Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,-6,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2011,3,5,5,30,17,16.900000000000002,0,7,1.6,1011
2011,3,5,6,30,16.7,16.7,0,6,2.7,1012
2011,3,5,7,30,15.8,15.8,102,9,3.9000000000000004,1014
2011,3,5,8,30,14.5,14.4,309,6,5.1000000000000005,1015
2011,3,5,9,30,13.700000000000001,11.700000000000001,510,7,5.9,1016
2011,3,5,10,30,13.8,9.600000000000001,673,7,6.1000000000000005,1017
2011,3,5,11,30,14.4,8.4,783,7,6,1017
2011,3,5,12,30,15,7.7,830,7,5.800000000000001,1017
2011,3,5,13,30,15.700000000000001,7.4,807,4,5.7,1016
2011,3,5,14,30,16.5,7.1000000000000005,719,0,5.6000000000000005,1016
2011,3,5,15,30,16.6,6.6000000000000005,563,0,5.5,1016
2011,3,5,16,30,15.5,5.9,359,0,4.9,1016
2011,3,5,17,30,13.600000000000001,5.4,140,0,3.9000000000000004,1017
2011,3,5,18,30,11.700000000000001,5.1000000000000005,0,0,3.2,1018
2011,3,5,19,30,10.3,4.7,0,0,2.8000000000000003,1019
2011,3,5,20,30,9,4.5,0,0,2.3000000000000003,1020
2011,3,5,21,30,8.1,4.1000000000000005,0,0,2.2,1021
2011,3,5,22,30,7.4,3.7,0,0,2.2,1021
2011,3,5,23,30,6.7,3.4000000000000004,0,0,2.1,1021
2011,3,6,0,30,6.1000000000000005,3.2,0,0,2.1,1021
2011,3,6,1,30,5.5,3,0,0,2,1021
2011,3,6,2,30,5,2.8000000000000003,0,0,2,1021
2011,3,6,3,30,4.5,2.6,0,0,2,1021
2011,3,6,4,30,4,2.3000000000000003,0,0,2,1021
2011,3,6,5,30,3.5,2.2,0,0,2,1021
2011,3,6,6,30,4.2,2,0,0,2.4000000000000004,1021
2011,3,6,7,30,6.7,2.2,131,0,2.9000000000000004,1022
2011,3,6,8,30,9.8,2.6,363,0,2.8000000000000003,1022
2011,3,6,9,30,12.5,3.4000000000000004,584,0,2.4000000000000004,1022
2011,3,6,10,30,14.700000000000001,4,759,0,1.8,1021
2011,3,6,11,30,16.5,4.3,873,0,1.3,1020
2011,3,6,12,30,17.900000000000002,4.2,911,0,0.8,1019
2011,3,6,13,30,18.6,3.8000000000000003,877,0,0.6000000000000001,1018
2011,3,6,14,30,18.8,3.5,772,0,0.8,1017
2011,3,6,15,30,18.5,3.5,602,0,1.2000000000000002,1016
2011,3,6,16,30,16.8,4,385,0,1.4000000000000001,1015
2011,3,6,17,30,13.5,7.6000000000000005,153,0,1.5,1015
2011,3,6,18,30,11.100000000000001,7,0,1,1.9000000000000001,1015
2011,3,6,19,30,10.5,7.1000000000000005,0,7,2.3000000000000003,1015
2011,3,6,20,30,9.8,7.7,0,3,2.3000000000000003,1016
2011,3,6,21,30,8.9,8,0,0,1.9000000000000001,1016
2011,3,6,22,30,8.3,8.1,0,3,1.6,1016
2011,3,6,23,30,7.9,7.9,0,3,1.5,1015
2011,3,7,0,30,7.6000000000000005,7.6000000000000005,0,4,1.4000000000000001,1015
2011,3,7,1,30,7.5,7.5,0,0,1.3,1014
2011,3,7,2,30,7.7,7.7,0,0,1.2000000000000002,1014
2011,3,7,3,30,8.3,8.3,0,1,1.1,1013
2011,3,7,4,30,9.200000000000001,8.8,0,7,1.2000000000000002,1013
2011,3,7,5,30,10,9,0,7,1.5,1013
2011,3,7,6,30,11.3,9.3,0,7,2.1,1013
2011,3,7,7,30,13.200000000000001,9.8,120,7,2.9000000000000004,1013
2011,3,7,8,30,15.200000000000001,10.3,338,2,3.5,1013
2011,3,7,9,30,17,10.9,547,1,3.8000000000000003,1013
2011,3,7,10,30,18.6,11.5,714,0,4,1012
2011,3,7,11,30,19.900000000000002,12,823,2,4.1000000000000005,1012
2011,3,7,12,30,20.700000000000003,12.5,852,3,4.2,1011
2011,3,7,13,30,21,12.8,819,3,4.2,1010
2011,3,7,14,30,20.6,13.100000000000001,721,3,4.2,1009
2011,3,7,15,30,19.700000000000003,13.4,558,3,4.2,1008
2011,3,7,16,30,18.5,13.700000000000001,356,3,4,1008
2011,3,7,17,30,17.2,14.100000000000001,139,3,3.7,1008
2011,3,7,18,30,16.2,14.3,0,3,3.6,1008
2011,3,7,19,30,15.8,14.600000000000001,0,0,3.6,1008
2011,3,7,20,30,15.700000000000001,14.9,0,1,3.3000000000000003,1009
2011,3,7,21,30,15.700000000000001,15.200000000000001,0,1,3.1,1009
2011,3,7,22,30,15.9,15.4,0,1,3.3000000000000003,1009
2011,3,7,23,30,16.1,15.700000000000001,0,1,3.4000000000000004,1008
2011,3,8,0,30,16.400000000000002,16,0,1,3.5,1007
2011,3,8,1,30,16.6,16.3,0,7,3.7,1007
2011,3,8,2,30,16.8,16.5,0,7,3.8000000000000003,1006
2011,3,8,3,30,17,16.7,0,4,3.6,1005
2011,3,8,4,30,17.1,16.900000000000002,0,7,3,1006
2011,3,8,5,30,17.2,17,0,4,2.5,1006
2011,3,8,6,30,17.7,17.2,0,7,2.8000000000000003,1007
2011,3,8,7,30,18.8,17.900000000000002,122,1,3.3000000000000003,1007
2011,3,8,8,30,20,18.7,336,3,3.6,1007
2011,3,8,9,30,21.400000000000002,19.400000000000002,538,4,4.1000000000000005,1007
2011,3,8,10,30,22.700000000000003,19.400000000000002,701,7,4.5,1007
2011,3,8,11,30,23.5,19.3,807,7,4.6000000000000005,1006
2011,3,8,12,30,23.8,19.3,844,7,4.6000000000000005,1006
2011,3,8,13,30,23.8,19.3,809,6,4.5,1005
2011,3,8,14,30,23.5,19.3,706,6,4.2,1004
2011,3,8,15,30,23,19.400000000000002,539,7,3.8000000000000003,1004
2011,3,8,16,30,22.1,19.5,339,3,3,1004
2011,3,8,17,30,20.6,19.700000000000003,130,3,2.2,1005
2011,3,8,18,30,19.400000000000002,19.400000000000002,0,3,1.7000000000000002,1006
2011,3,8,19,30,18.7,18.7,0,7,1.5,1006
2011,3,8,20,30,18.3,18.3,0,7,1.4000000000000001,1007
2011,3,8,21,30,18,18,0,1,1.4000000000000001,1007
2011,3,8,22,30,17.6,17.6,0,7,1.3,1007
2011,3,8,23,30,17,17,0,1,1.2000000000000002,1007
2011,3,9,0,30,16.400000000000002,16.400000000000002,0,3,1.1,1007
2011,3,9,1,30,16,16,0,1,1,1007
2011,3,9,2,30,15.9,15.9,0,7,1,1008
2011,3,9,3,30,16.2,16.2,0,7,1.2000000000000002,1008
2011,3,9,4,30,16.400000000000002,16.400000000000002,0,7,1.9000000000000001,1009
2011,3,9,5,30,15.9,15.9,0,7,2.7,1011
2011,3,9,6,30,15.100000000000001,14.8,0,7,3.7,1012
2011,3,9,7,30,14.700000000000001,13.100000000000001,124,7,4.6000000000000005,1014
2011,3,9,8,30,15.4,10.9,345,7,4.9,1015
2011,3,9,9,30,16.8,8.8,563,7,4.9,1016
2011,3,9,10,30,18.8,7.6000000000000005,741,7,4.9,1016
2011,3,9,11,30,20.6,6.9,862,7,4.9,1015
2011,3,9,12,30,21.8,6.6000000000000005,908,0,4.9,1015
2011,3,9,13,30,22.200000000000003,6.5,879,0,5,1015
2011,3,9,14,30,21.900000000000002,6.5,774,0,5,1015
2011,3,9,15,30,21.1,6.300000000000001,605,0,4.7,1016
2011,3,9,16,30,19.6,6,392,0,4.1000000000000005,1017
2011,3,9,17,30,17.1,5.800000000000001,161,0,3.3000000000000003,1018
2011,3,9,18,30,15,5.4,0,0,3.1,1020
2011,3,9,19,30,13.8,4.6000000000000005,0,0,3,1021
2011,3,9,20,30,12.4,4.3,0,0,2.6,1022
2011,3,9,21,30,11.200000000000001,4.1000000000000005,0,0,2.2,1023
2011,3,9,22,30,10,4,0,0,1.9000000000000001,1023
2011,3,9,23,30,9.1,4,0,0,1.6,1023
2011,3,10,0,30,8.4,3.9000000000000004,0,0,1.5,1023
2011,3,10,1,30,7.800000000000001,3.7,0,0,1.5,1024
2011,3,10,2,30,7.4,3.5,0,0,1.6,1024
2011,3,10,3,30,6.800000000000001,3.3000000000000003,0,0,1.7000000000000002,1024
2011,3,10,4,30,6.1000000000000005,3,0,0,1.6,1025
2011,3,10,5,30,5.6000000000000005,2.8000000000000003,0,0,1.5,1026
2011,3,10,6,30,6.9,2.6,0,0,1.9000000000000001,1027
2011,3,10,7,30,10,2.7,156,0,2.4000000000000004,1028
2011,3,10,8,30,12.9,1.7000000000000002,394,0,3.1,1028
2011,3,10,9,30,15.100000000000001,-1.1,611,0,3.6,1028
2011,3,10,10,30,16.6,-1.3,785,0,3.7,1028
2011,3,10,11,30,17.900000000000002,-1,896,0,3.7,1027
2011,3,10,12,30,18.8,-0.7000000000000001,928,0,3.8000000000000003,1026
2011,3,10,13,30,19.400000000000002,-0.4,892,0,3.7,1025
2011,3,10,14,30,19.5,-0.1,783,0,3.6,1024
2011,3,10,15,30,19.1,0.1,612,0,3.3000000000000003,1024
2011,3,10,16,30,17.400000000000002,0.5,397,0,2.4000000000000004,1023
2011,3,10,17,30,14,4.5,163,0,1.5,1023
2011,3,10,18,30,11.5,4.4,0,0,1.4000000000000001,1024
2011,3,10,19,30,10.5,3.9000000000000004,0,0,1.4000000000000001,1024
2011,3,10,20,30,9.700000000000001,3.7,0,0,1.4000000000000001,1024
2011,3,10,21,30,9.1,3.6,0,0,1.4000000000000001,1024
2011,3,10,22,30,8.6,3.4000000000000004,0,0,1.4000000000000001,1024
2011,3,10,23,30,8.200000000000001,3.1,0,0,1.4000000000000001,1024
2011,3,11,0,30,7.9,2.9000000000000004,0,0,1.3,1024
2011,3,11,1,30,7.5,2.7,0,0,1.3,1023
2011,3,11,2,30,7,2.6,0,0,1.3,1023
2011,3,11,3,30,6.300000000000001,2.6,0,0,1.3,1023
2011,3,11,4,30,5.800000000000001,2.8000000000000003,0,0,1.3,1023
2011,3,11,5,30,5.5,3.2,0,0,1.2000000000000002,1023
2011,3,11,6,30,7.5,3.9000000000000004,0,0,1.5,1023
2011,3,11,7,30,11.200000000000001,5.5,157,0,1.9000000000000001,1023
2011,3,11,8,30,14.9,5.9,390,0,2.3000000000000003,1023
2011,3,11,9,30,18.1,4.6000000000000005,608,0,2.6,1023
2011,3,11,10,30,20,4.4,776,0,2.8000000000000003,1022
2011,3,11,11,30,21.3,5.2,882,0,3,1022
2011,3,11,12,30,22.1,5.7,915,0,3.3000000000000003,1020
2011,3,11,13,30,22.400000000000002,6,878,0,3.5,1019
2011,3,11,14,30,22,6.300000000000001,770,0,3.6,1019
2011,3,11,15,30,21.200000000000003,6.6000000000000005,607,0,3.7,1018
2011,3,11,16,30,19.3,7.1000000000000005,393,0,3.3000000000000003,1018
2011,3,11,17,30,16.400000000000002,8.4,162,0,2.6,1018
2011,3,11,18,30,14.200000000000001,9.700000000000001,0,0,2.3000000000000003,1018
2011,3,11,19,30,13.5,10.4,0,0,2.3000000000000003,1018
2011,3,11,20,30,13,11.3,0,0,2.2,1018
2011,3,11,21,30,12.700000000000001,11.9,0,0,2,1018
2011,3,11,22,30,12.3,12.3,0,8,1.8,1018
2011,3,11,23,30,11.9,11.9,0,0,1.8,1017
2011,3,12,0,30,11.700000000000001,11.700000000000001,0,0,1.8,1017
2011,3,12,1,30,12.3,12.3,0,0,2.1,1017
2011,3,12,2,30,13.200000000000001,13.200000000000001,0,0,2.4000000000000004,1017
2011,3,12,3,30,13.5,13.5,0,0,2.3000000000000003,1016
2011,3,12,4,30,13.600000000000001,13.600000000000001,0,0,2.1,1016
2011,3,12,5,30,13.700000000000001,13.700000000000001,0,0,2.1,1017
2011,3,12,6,30,14.9,13.9,0,1,2.5,1017
2011,3,12,7,30,17.2,14.3,145,0,3.3000000000000003,1018
2011,3,12,8,30,19.5,14.4,370,2,3.8000000000000003,1018
2011,3,12,9,30,21.3,14.200000000000001,581,2,4.1000000000000005,1018
2011,3,12,10,30,22.700000000000003,14.200000000000001,749,2,4.3,1018
2011,3,12,11,30,23.6,14.3,859,1,4.6000000000000005,1017
2011,3,12,12,30,24.1,14.100000000000001,898,0,4.7,1016
2011,3,12,13,30,24,14,863,0,4.800000000000001,1015
2011,3,12,14,30,23.5,13.8,759,0,4.7,1015
2011,3,12,15,30,22.6,13.600000000000001,587,0,4.5,1015
2011,3,12,16,30,21.1,13.5,378,0,4.1000000000000005,1015
2011,3,12,17,30,18.900000000000002,13.9,154,0,3.1,1015
2011,3,12,18,30,17.2,14.5,0,0,2.7,1016
2011,3,12,19,30,16.5,14.9,0,0,2.8000000000000003,1016
2011,3,12,20,30,16.2,15.200000000000001,0,0,2.9000000000000004,1016
2011,3,12,21,30,16,15.4,0,0,3,1016
2011,3,12,22,30,15.700000000000001,15.5,0,7,3,1016
2011,3,12,23,30,15.5,15.5,0,7,2.8000000000000003,1016
2011,3,13,0,30,15.100000000000001,15.100000000000001,0,7,2.5,1015
2011,3,13,1,30,14.8,14.8,0,7,2.1,1015
2011,3,13,2,30,14.9,14.9,0,4,2,1015
2011,3,13,3,30,15.4,15.4,0,3,2.1,1015
2011,3,13,4,30,15.700000000000001,15.700000000000001,0,1,2.1,1015
2011,3,13,5,30,15.9,15.9,0,1,2,1016
2011,3,13,6,30,16.6,16.3,0,3,2.2,1016
2011,3,13,7,30,18.2,16.6,144,3,2.7,1017
2011,3,13,8,30,20.1,17,365,3,3.1,1018
2011,3,13,9,30,22.1,16.7,573,4,3.5,1018
2011,3,13,10,30,23.6,16.2,737,3,3.8000000000000003,1017
2011,3,13,11,30,24.3,15.8,844,3,3.9000000000000004,1017
2011,3,13,12,30,24.5,15.5,879,3,4.1000000000000005,1016
2011,3,13,13,30,24.200000000000003,15.100000000000001,846,3,4.2,1015
2011,3,13,14,30,23.400000000000002,14.8,742,8,4.1000000000000005,1015
2011,3,13,15,30,22.3,14.700000000000001,576,3,3.9000000000000004,1015
2011,3,13,16,30,21,14.9,370,7,3.4000000000000004,1015
2011,3,13,17,30,19.6,15.5,151,4,2.7,1016
2011,3,13,18,30,18.3,16,0,7,2.3000000000000003,1016
2011,3,13,19,30,17.6,16.3,0,7,2.1,1017
2011,3,13,20,30,17.1,16.5,0,7,1.9000000000000001,1017
2011,3,13,21,30,16.6,16.6,0,7,1.9000000000000001,1017
2011,3,13,22,30,16.400000000000002,16.400000000000002,0,7,1.9000000000000001,1017
2011,3,13,23,30,16.6,16.6,0,4,2.1,1016
2011,3,14,0,30,16.7,16.6,0,7,2.1,1016
2011,3,14,1,30,16.8,16.6,0,7,1.8,1016
2011,3,14,2,30,16.8,16.7,0,7,1.5,1016
2011,3,14,3,30,17,16.900000000000002,0,7,1.4000000000000001,1016
2011,3,14,4,30,17.1,17.1,0,7,1.4000000000000001,1016
2011,3,14,5,30,17.1,17.1,0,4,1.3,1016
2011,3,14,6,30,17.5,17.3,0,7,1.4000000000000001,1017
2011,3,14,7,30,18.3,17.7,138,6,1.7000000000000002,1017
2011,3,14,8,30,19,18.1,354,7,1.8,1018
2011,3,14,9,30,19.6,18.3,555,7,2,1018
2011,3,14,10,30,20.1,18,715,9,2.5,1018
2011,3,14,11,30,20.6,17.2,821,9,3,1017
2011,3,14,12,30,21,16.2,858,6,3.4000000000000004,1017
2011,3,14,13,30,21.5,15.3,828,7,3.4000000000000004,1016
2011,3,14,14,30,21.700000000000003,14.4,733,3,3.2,1016
2011,3,14,15,30,21.5,13.4,579,2,2.9000000000000004,1016
2011,3,14,16,30,20.200000000000003,12.3,380,0,2.1,1016
2011,3,14,17,30,17.400000000000002,12.5,160,0,1.4000000000000001,1017
2011,3,14,18,30,14.8,11.200000000000001,0,0,1.4000000000000001,1018
2011,3,14,19,30,13.4,9.5,0,0,1.7000000000000002,1018
2011,3,14,20,30,12.3,8,0,0,1.9000000000000001,1019
2011,3,14,21,30,11.3,7,0,0,2.1,1019
2011,3,14,22,30,10.4,6.5,0,0,2.1,1019
2011,3,14,23,30,9.600000000000001,6.300000000000001,0,0,1.9000000000000001,1019
2011,3,15,0,30,8.9,6.2,0,0,1.8,1019
2011,3,15,1,30,8.200000000000001,6.1000000000000005,0,0,1.7000000000000002,1019
2011,3,15,2,30,7.7,5.9,0,0,1.8,1019
2011,3,15,3,30,7.300000000000001,5.7,0,0,1.8,1019
2011,3,15,4,30,6.800000000000001,5.6000000000000005,0,0,1.8,1020
2011,3,15,5,30,6.5,5.4,0,0,1.7000000000000002,1020
2011,3,15,6,30,7.6000000000000005,5.300000000000001,0,0,2.1,1021
2011,3,15,7,30,10.5,5.6000000000000005,165,0,2.5,1021
2011,3,15,8,30,13.600000000000001,5.300000000000001,394,0,2.5,1021
2011,3,15,9,30,16.1,5.300000000000001,607,0,2.2,1021
2011,3,15,10,30,18.2,5.9,774,1,1.7000000000000002,1021
2011,3,15,11,30,19.900000000000002,6.300000000000001,878,0,1.3,1020
2011,3,15,12,30,21.1,6.800000000000001,909,0,1.1,1019
2011,3,15,13,30,21.8,7.300000000000001,868,0,1.2000000000000002,1018
2011,3,15,14,30,22,7.9,760,0,1.5,1018
2011,3,15,15,30,21.700000000000003,8.5,593,0,1.8,1018
2011,3,15,16,30,20.3,9.200000000000001,384,0,1.7000000000000002,1018
2011,3,15,17,30,17.400000000000002,11.700000000000001,161,0,1.4000000000000001,1018
2011,3,15,18,30,15,11.600000000000001,0,1,1.4000000000000001,1019
2011,3,15,19,30,14.200000000000001,11.100000000000001,0,0,1.5,1019
2011,3,15,20,30,13.600000000000001,11,0,0,1.6,1020
2011,3,15,21,30,13.100000000000001,11.100000000000001,0,0,1.5,1020
2011,3,15,22,30,12.700000000000001,11.200000000000001,0,0,1.4000000000000001,1020
2011,3,15,23,30,12.3,11.5,0,0,1.3,1020
2011,3,16,0,30,12.100000000000001,11.9,0,0,1.1,1019
2011,3,16,1,30,12.100000000000001,12.100000000000001,0,0,1,1019
2011,3,16,2,30,12.4,12.4,0,1,0.9,1019
2011,3,16,3,30,12.600000000000001,12.600000000000001,0,0,0.9,1019
2011,3,16,4,30,12.600000000000001,12.600000000000001,0,0,0.9,1019
2011,3,16,5,30,12.700000000000001,12.700000000000001,0,1,1,1019
2011,3,16,6,30,14.200000000000001,14,0,1,1.5,1020
2011,3,16,7,30,16.7,14.4,158,0,2.2,1020
2011,3,16,8,30,19.3,15.4,382,3,2.5,1021
2011,3,16,9,30,21.6,16.3,590,3,2.7,1021
2011,3,16,10,30,23.1,16.6,754,3,2.8000000000000003,1020
2011,3,16,11,30,24.1,16.6,857,3,3,1020
2011,3,16,12,30,24.400000000000002,16.6,889,3,3.2,1019
2011,3,16,13,30,24.400000000000002,16.5,848,3,3.4000000000000004,1018
2011,3,16,14,30,23.8,16.400000000000002,743,2,3.6,1018
2011,3,16,15,30,22.8,16.2,579,0,3.7,1018
2011,3,16,16,30,21.5,16.2,375,0,3.7,1018
2011,3,16,17,30,19.8,16.3,158,0,3.3000000000000003,1019
2011,3,16,18,30,18.2,16.5,0,0,2.9000000000000004,1019
2011,3,16,19,30,17.3,16.6,0,1,2.8000000000000003,1019
2011,3,16,20,30,16.900000000000002,16.7,0,1,2.6,1019
2011,3,16,21,30,16.8,16.7,0,3,2.5,1019
2011,3,16,22,30,16.7,16.7,0,7,2.4000000000000004,1019
2011,3,16,23,30,16.7,16.7,0,7,2.3000000000000003,1019
2011,3,17,0,30,16.7,16.7,0,1,2.3000000000000003,1018
2011,3,17,1,30,16.7,16.7,0,1,2.2,1018
2011,3,17,2,30,16.5,16.5,0,1,2,1018
2011,3,17,3,30,16.3,16.3,0,0,1.9000000000000001,1018
2011,3,17,4,30,16.2,16.2,0,0,1.9000000000000001,1018
2011,3,17,5,30,16.400000000000002,16.400000000000002,0,0,2.1,1018
2011,3,17,6,30,17.6,17.400000000000002,0,0,2.7,1019
2011,3,17,7,30,19.8,17.7,166,0,3.5,1020
2011,3,17,8,30,21.8,17.6,392,3,4,1020
2011,3,17,9,30,23.400000000000002,17,604,2,4.1000000000000005,1020
2011,3,17,10,30,24.700000000000003,16.400000000000002,771,2,4.1000000000000005,1020
2011,3,17,11,30,25.6,15.8,877,2,4.2,1019
2011,3,17,12,30,26.1,15.4,912,3,4.2,1019
2011,3,17,13,30,26.1,15.3,876,2,4.3,1018
2011,3,17,14,30,25.6,15.200000000000001,771,2,4.3,1017
2011,3,17,15,30,24.700000000000003,15.100000000000001,604,0,4.1000000000000005,1017
2011,3,17,16,30,23.200000000000003,15.100000000000001,396,1,3.5,1017
2011,3,17,17,30,20.900000000000002,15.600000000000001,169,0,2.6,1018
2011,3,17,18,30,18.900000000000002,16.400000000000002,0,0,2.1,1018
2011,3,17,19,30,17.900000000000002,16.900000000000002,0,0,2.2,1019
2011,3,17,20,30,17.2,17.2,0,0,2.1,1019
2011,3,17,21,30,16.7,16.7,0,0,2.2,1019
2011,3,17,22,30,16.6,16.6,0,1,2.3000000000000003,1019
2011,3,17,23,30,16.5,16.5,0,0,2.4000000000000004,1019
2011,3,18,0,30,16.3,16.3,0,0,2.3000000000000003,1019
2011,3,18,1,30,16,16,0,0,2,1019
2011,3,18,2,30,15.600000000000001,15.600000000000001,0,0,1.8,1018
2011,3,18,3,30,15.4,15.4,0,0,1.6,1018
2011,3,18,4,30,15.3,15.3,0,1,1.5,1018
2011,3,18,5,30,15.600000000000001,15.600000000000001,0,0,1.5,1019
2011,3,18,6,30,17.400000000000002,17.400000000000002,0,1,2.1,1019
2011,3,18,7,30,20,17.900000000000002,169,1,3,1020
2011,3,18,8,30,22.1,18.400000000000002,393,3,3.3000000000000003,1020
2011,3,18,9,30,23.900000000000002,18.6,600,3,3.5,1020
2011,3,18,10,30,25.5,18.7,765,3,3.6,1020
2011,3,18,11,30,26.700000000000003,18.6,872,3,3.6,1019
2011,3,18,12,30,27.400000000000002,18.5,905,0,3.6,1018
2011,3,18,13,30,27.5,18.3,869,2,3.6,1018
2011,3,18,14,30,27.1,18.1,764,0,3.6,1017
2011,3,18,15,30,26.3,18,598,2,3.5,1017
2011,3,18,16,30,24.8,18,390,0,3.3000000000000003,1017
2011,3,18,17,30,22.5,18.2,168,0,2.7,1018
2011,3,18,18,30,20.5,18.400000000000002,0,0,2.5,1018
2011,3,18,19,30,19.3,18.5,0,0,2.5,1019
2011,3,18,20,30,18.400000000000002,18.400000000000002,0,0,2.3000000000000003,1019
2011,3,18,21,30,17.8,17.8,0,0,2.1,1020
2011,3,18,22,30,17.3,17.3,0,0,2.1,1020
2011,3,18,23,30,17,17,0,0,2,1020
2011,3,19,0,30,16.7,16.7,0,0,1.9000000000000001,1019
2011,3,19,1,30,16.3,16.3,0,0,1.8,1019
2011,3,19,2,30,16,16,0,0,1.7000000000000002,1018
2011,3,19,3,30,15.5,15.5,0,0,1.5,1018
2011,3,19,4,30,15,15,0,0,1.3,1019
2011,3,19,5,30,14.8,14.8,0,0,1.2000000000000002,1019
2011,3,19,6,30,16.6,16.6,0,1,1.6,1020
2011,3,19,7,30,19.5,17.1,184,3,2.2,1020
2011,3,19,8,30,21.700000000000003,16.900000000000002,419,2,2.6,1021
2011,3,19,9,30,23.400000000000002,16.5,633,2,2.8000000000000003,1021
2011,3,19,10,30,24.900000000000002,15.700000000000001,801,0,3.1,1020
2011,3,19,11,30,26,14.9,903,0,3.4000000000000004,1019
2011,3,19,12,30,26.5,14.3,940,0,3.6,1019
2011,3,19,13,30,26.400000000000002,14,900,0,3.9000000000000004,1018
2011,3,19,14,30,25.8,13.9,790,0,4,1018
2011,3,19,15,30,24.700000000000003,14,625,0,4,1017
2011,3,19,16,30,23.1,14.200000000000001,412,0,3.8000000000000003,1018
2011,3,19,17,30,20.700000000000003,14.9,181,0,3.2,1018
2011,3,19,18,30,18.7,15.8,0,0,2.7,1018
2011,3,19,19,30,17.7,16.5,0,1,2.6,1019
2011,3,19,20,30,17.1,16.900000000000002,0,1,2.5,1019
2011,3,19,21,30,16.900000000000002,16.900000000000002,0,1,2.6,1019
2011,3,19,22,30,17,16.900000000000002,0,0,2.7,1019
2011,3,19,23,30,17,16.8,0,0,2.6,1019
2011,3,20,0,30,16.900000000000002,16.7,0,0,2.5,1019
2011,3,20,1,30,16.7,16.7,0,0,2.3000000000000003,1019
2011,3,20,2,30,16.6,16.6,0,0,2.1,1018
2011,3,20,3,30,16.6,16.6,0,0,2,1018
2011,3,20,4,30,16.6,16.6,0,0,1.9000000000000001,1018
2011,3,20,5,30,16.7,16.7,0,0,1.9000000000000001,1019
2011,3,20,6,30,17.8,17.1,0,0,2.3000000000000003,1019
2011,3,20,7,30,19.900000000000002,17.5,180,0,3,1020
2011,3,20,8,30,21.900000000000002,17,407,1,3.5,1020
2011,3,20,9,30,23.6,16.5,617,2,3.7,1021
2011,3,20,10,30,24.900000000000002,16.3,783,2,3.8000000000000003,1020
2011,3,20,11,30,25.900000000000002,16,886,0,4,1020
2011,3,20,12,30,26.3,15.700000000000001,924,0,4.2,1019
2011,3,20,13,30,26.3,15.5,887,0,4.2,1019
2011,3,20,14,30,25.900000000000002,15.200000000000001,781,0,4.3,1018
2011,3,20,15,30,25,15,619,0,4.2,1018
2011,3,20,16,30,23.6,14.8,409,0,3.9000000000000004,1018
2011,3,20,17,30,21.3,15.100000000000001,180,0,3.1,1018
2011,3,20,18,30,19.200000000000003,15.9,0,0,2.4000000000000004,1018
2011,3,20,19,30,18.1,16.6,0,3,2.2,1019
2011,3,20,20,30,17.400000000000002,17.2,0,0,2,1019
2011,3,20,21,30,16.900000000000002,16.900000000000002,0,0,1.9000000000000001,1019
2011,3,20,22,30,16.5,16.5,0,0,1.9000000000000001,1019
2011,3,20,23,30,16.2,16.2,0,0,1.8,1019
2011,3,21,0,30,16.2,16.2,0,0,1.9000000000000001,1019
2011,3,21,1,30,16.7,16.7,0,3,2.3000000000000003,1019
2011,3,21,2,30,17.1,17.1,0,3,2.4000000000000004,1019
2011,3,21,3,30,17,17,0,0,2.2,1019
2011,3,21,4,30,16.900000000000002,16.900000000000002,0,0,2.1,1019
2011,3,21,5,30,16.7,16.7,0,0,2,1019
2011,3,21,6,30,17.8,17.3,0,1,2.5,1020
2011,3,21,7,30,20.200000000000003,17.5,188,0,3.4000000000000004,1020
2011,3,21,8,30,22.400000000000002,17.2,418,0,3.9000000000000004,1020
2011,3,21,9,30,24.1,16.5,629,1,4.1000000000000005,1021
2011,3,21,10,30,25.3,15.700000000000001,796,2,4.3,1020
2011,3,21,11,30,26.1,15.100000000000001,899,2,4.5,1020
2011,3,21,12,30,26.5,14.8,933,0,4.6000000000000005,1019
2011,3,21,13,30,26.400000000000002,14.600000000000001,896,0,4.6000000000000005,1018
2011,3,21,14,30,25.900000000000002,14.5,789,1,4.6000000000000005,1017
2011,3,21,15,30,25,14.4,618,0,4.4,1017
