Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,-6,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2009,1,7,10,30,14.9,1.1,552,0,2.4000000000000004,1012
2009,1,7,11,30,17.3,-0.8,647,0,3.1,1012
2009,1,7,12,30,18.3,-0.6000000000000001,677,0,3.7,1011
2009,1,7,13,30,18.8,-0.1,637,0,4.1000000000000005,1010
2009,1,7,14,30,18.7,0.5,536,0,4,1009
2009,1,7,15,30,17.5,1.7000000000000002,378,0,3,1009
2009,1,7,16,30,14.4,4.5,187,8,2.1,1009
2009,1,7,17,30,11.8,4.9,15,8,1.9000000000000001,1009
2009,1,7,18,30,11.100000000000001,4.7,0,7,2.1,1010
2009,1,7,19,30,10.600000000000001,5.2,0,0,2.1,1010
2009,1,7,20,30,10.200000000000001,5.800000000000001,0,7,2.1,1011
2009,1,7,21,30,10.100000000000001,6.5,0,3,2.1,1011
2009,1,7,22,30,10,7.1000000000000005,0,7,2.2,1011
2009,1,7,23,30,9.600000000000001,7.7,0,1,2.2,1011
2009,1,8,0,30,9,8.3,0,0,2.1,1011
2009,1,8,1,30,8.6,8.6,0,0,2,1011
2009,1,8,2,30,8.200000000000001,8.200000000000001,0,0,1.8,1011
2009,1,8,3,30,7.7,7.7,0,0,1.6,1011
2009,1,8,4,30,7.4,7.4,0,0,1.5,1011
2009,1,8,5,30,7.2,7.2,0,0,1.4000000000000001,1012
2009,1,8,6,30,7.300000000000001,7.300000000000001,0,0,1.4000000000000001,1013
2009,1,8,7,30,9.200000000000001,8.5,20,0,1.7000000000000002,1013
2009,1,8,8,30,12.100000000000001,8.200000000000001,192,0,1.9000000000000001,1014
2009,1,8,9,30,15,8.5,383,0,1.7000000000000002,1014
2009,1,8,10,30,18.3,9.700000000000001,534,0,2.3000000000000003,1014
2009,1,8,11,30,20.8,9.8,631,0,2.7,1014
2009,1,8,12,30,22.200000000000003,9.700000000000001,663,0,2.5,1013
2009,1,8,13,30,22.700000000000003,9.600000000000001,627,0,2.1,1012
2009,1,8,14,30,22.700000000000003,9.700000000000001,525,0,1.7000000000000002,1012
2009,1,8,15,30,21.700000000000003,10.600000000000001,371,0,1.2000000000000002,1012
2009,1,8,16,30,19.1,13.8,182,0,1,1012
2009,1,8,17,30,16.3,11.8,15,0,1.3,1012
2009,1,8,18,30,14.700000000000001,12,0,0,1.4000000000000001,1012
2009,1,8,19,30,14,12.9,0,0,1.5,1013
2009,1,8,20,30,13.8,13.8,0,0,1.7000000000000002,1013
2009,1,8,21,30,13.700000000000001,13.700000000000001,0,0,1.8,1013
2009,1,8,22,30,13.5,13.5,0,0,1.8,1013
2009,1,8,23,30,13.4,13.4,0,0,1.7000000000000002,1013
2009,1,9,0,30,13.4,13.4,0,0,1.7000000000000002,1013
2009,1,9,1,30,13.8,13.8,0,0,1.9000000000000001,1012
2009,1,9,2,30,14.3,14.3,0,0,2.1,1012
2009,1,9,3,30,15,15,0,0,2.2,1012
2009,1,9,4,30,15.5,15.5,0,0,2.3000000000000003,1012
2009,1,9,5,30,15.600000000000001,15.600000000000001,0,0,2.4000000000000004,1013
2009,1,9,6,30,15.9,15.9,0,3,2.5,1013
2009,1,9,7,30,17,16.400000000000002,18,0,3,1013
2009,1,9,8,30,19,16.8,177,0,3.6,1014
2009,1,9,9,30,20.900000000000002,17.1,358,0,4,1014
2009,1,9,10,30,22.400000000000002,17,506,0,4.4,1013
2009,1,9,11,30,23.3,17.1,601,0,4.6000000000000005,1013
2009,1,9,12,30,23.8,17.1,631,2,4.5,1012
2009,1,9,13,30,23.8,17.1,597,2,4.3,1011
2009,1,9,14,30,23.3,17.3,500,2,4.1000000000000005,1010
2009,1,9,15,30,22.5,17.6,349,2,3.8000000000000003,1010
2009,1,9,16,30,21,18,168,1,3.3000000000000003,1010
2009,1,9,17,30,19.6,18.1,14,0,3,1010
2009,1,9,18,30,18.8,18.2,0,1,2.9000000000000004,1010
2009,1,9,19,30,18.400000000000002,18.400000000000002,0,0,2.6,1011
2009,1,9,20,30,18.3,18.3,0,1,2.5,1012
2009,1,9,21,30,18.1,18.1,0,0,2.3000000000000003,1012
2009,1,9,22,30,17.8,17.8,0,3,2.1,1012
2009,1,9,23,30,17.8,17.8,0,0,2.2,1012
2009,1,10,0,30,17.900000000000002,17.900000000000002,0,3,2.2,1012
2009,1,10,1,30,18,18,0,0,2.2,1012
2009,1,10,2,30,18,18,0,1,1.9000000000000001,1012
2009,1,10,3,30,18.1,18.1,0,3,1.7000000000000002,1012
2009,1,10,4,30,18.3,18.3,0,3,1.6,1013
2009,1,10,5,30,18.3,18.3,0,3,1.6,1013
2009,1,10,6,30,18,18,0,3,1.8,1014
2009,1,10,7,30,17.400000000000002,17.400000000000002,16,0,2.8000000000000003,1015
2009,1,10,8,30,16,15.700000000000001,172,3,4.1000000000000005,1017
2009,1,10,9,30,14.5,11.9,351,3,4.800000000000001,1018
2009,1,10,10,30,13.700000000000001,7.7,499,3,5,1019
2009,1,10,11,30,13.8,5.2,596,2,4.9,1018
2009,1,10,12,30,13.9,4.3,628,2,4.9,1018
2009,1,10,13,30,13.8,4,594,4,5,1018
2009,1,10,14,30,13.3,3.6,500,7,5,1018
2009,1,10,15,30,12.600000000000001,2.9000000000000004,335,4,4.800000000000001,1019
2009,1,10,16,30,11.600000000000001,2,162,2,4.5,1019
2009,1,10,17,30,10.5,1.2000000000000002,13,1,4.3,1020
2009,1,10,18,30,9.4,0.4,0,2,4.3,1021
2009,1,10,19,30,8.5,-0.5,0,7,4.3,1022
2009,1,10,20,30,7.800000000000001,-1.2000000000000002,0,7,4.1000000000000005,1022
2009,1,10,21,30,7.2,-1.5,0,1,4,1023
2009,1,10,22,30,6.800000000000001,-1.7000000000000002,0,4,3.8000000000000003,1023
2009,1,10,23,30,6.5,-1.6,0,7,3.6,1023
2009,1,11,0,30,6.2,-1.5,0,1,3.3000000000000003,1023
2009,1,11,1,30,5.800000000000001,-1.4000000000000001,0,4,3.1,1023
2009,1,11,2,30,5.300000000000001,-1.2000000000000002,0,1,3.1,1023
2009,1,11,3,30,4.800000000000001,-1.2000000000000002,0,1,3,1023
2009,1,11,4,30,4.3,-1.2000000000000002,0,0,2.9000000000000004,1023
2009,1,11,5,30,3.9000000000000004,-1.2000000000000002,0,0,2.8000000000000003,1024
2009,1,11,6,30,3.7,-1.2000000000000002,0,4,2.8000000000000003,1025
2009,1,11,7,30,4.1000000000000005,-1.2000000000000002,21,7,3.2,1026
2009,1,11,8,30,5,-1.8,193,7,3.7,1026
2009,1,11,9,30,6.4,-2,385,7,3.8000000000000003,1026
2009,1,11,10,30,8,-2,544,7,3.8000000000000003,1026
2009,1,11,11,30,9.700000000000001,-1.8,651,7,3.7,1025
2009,1,11,12,30,11.100000000000001,-1.8,688,7,3.6,1024
2009,1,11,13,30,12,-2,658,7,3.4000000000000004,1023
2009,1,11,14,30,12.5,-1.8,557,8,3.1,1023
2009,1,11,15,30,12.100000000000001,-1.5,400,0,2.6,1023
2009,1,11,16,30,9.700000000000001,0.1,204,7,1.8,1023
2009,1,11,17,30,7.2,2.2,22,1,1.3,1023
2009,1,11,18,30,6.6000000000000005,1.7000000000000002,0,0,1.4000000000000001,1023
2009,1,11,19,30,6.6000000000000005,1.5,0,0,1.3,1023
2009,1,11,20,30,6.800000000000001,1.2000000000000002,0,3,1.2000000000000002,1024
2009,1,11,21,30,6.6000000000000005,0.7000000000000001,0,1,1.2000000000000002,1024
2009,1,11,22,30,6.1000000000000005,0.5,0,0,1.2000000000000002,1023
2009,1,11,23,30,5.5,0.2,0,0,1.1,1023
2009,1,12,0,30,5.1000000000000005,0,0,0,1.1,1022
2009,1,12,1,30,4.6000000000000005,-0.2,0,0,1.1,1022
2009,1,12,2,30,4,-0.4,0,0,1.1,1022
2009,1,12,3,30,3.5,-0.4,0,0,1.2000000000000002,1022
2009,1,12,4,30,3.1,-0.5,0,0,1.1,1022
2009,1,12,5,30,2.6,-0.6000000000000001,0,0,1.1,1022
2009,1,12,6,30,2.4000000000000004,-0.6000000000000001,0,0,1.1,1022
2009,1,12,7,30,4,0,23,0,1.5,1022
2009,1,12,8,30,7.1000000000000005,1.2000000000000002,206,0,1.7000000000000002,1022
2009,1,12,9,30,10.5,1.3,399,0,2,1022
2009,1,12,10,30,13.200000000000001,0.5,556,0,2.2,1022
2009,1,12,11,30,14.700000000000001,0.7000000000000001,657,0,2.1,1021
2009,1,12,12,30,15.600000000000001,1,689,0,2,1020
2009,1,12,13,30,16,1.2000000000000002,655,0,1.9000000000000001,1018
2009,1,12,14,30,15.9,1.4000000000000001,554,0,1.6,1018
2009,1,12,15,30,14.9,1.8,397,0,1.2000000000000002,1018
2009,1,12,16,30,12.5,4.6000000000000005,202,0,1,1018
2009,1,12,17,30,10,4.7,22,0,1.2000000000000002,1019
2009,1,12,18,30,8.6,4.2,0,0,1.3,1020
2009,1,12,19,30,7.7,4.4,0,0,1.2000000000000002,1020
2009,1,12,20,30,7.1000000000000005,4.800000000000001,0,0,1.1,1021
2009,1,12,21,30,6.9,5.2,0,0,1,1021
2009,1,12,22,30,7.2,5.5,0,0,0.9,1021
2009,1,12,23,30,7.300000000000001,5.7,0,0,0.7000000000000001,1022
2009,1,13,0,30,6.4,5.9,0,0,0.9,1022
2009,1,13,1,30,5.2,5.2,0,0,1.4000000000000001,1023
2009,1,13,2,30,5,5,0,0,2.1,1023
2009,1,13,3,30,5.2,4,0,0,3,1023
2009,1,13,4,30,5.2,2.5,0,0,3.6,1024
2009,1,13,5,30,4.5,1,0,0,3.9000000000000004,1025
2009,1,13,6,30,3.6,-0.4,0,0,3.8000000000000003,1026
2009,1,13,7,30,3.8000000000000003,-1.8,25,0,4.3,1027
2009,1,13,8,30,5.2,-3.5,212,0,5,1027
2009,1,13,9,30,6.9,-4.800000000000001,410,0,5.2,1028
2009,1,13,10,30,8.5,-5.300000000000001,569,0,5,1028
2009,1,13,11,30,9.700000000000001,-5.9,672,0,5,1027
2009,1,13,12,30,10.5,-6.5,709,0,4.9,1026
2009,1,13,13,30,10.8,-6.9,675,0,4.6000000000000005,1025
2009,1,13,14,30,10.700000000000001,-7.1000000000000005,568,0,4.3,1025
2009,1,13,15,30,9.9,-7.2,410,0,3.8000000000000003,1025
2009,1,13,16,30,7.5,-6.800000000000001,213,0,2.7,1025
2009,1,13,17,30,4.800000000000001,-3.7,26,0,1.8,1025
2009,1,13,18,30,3.6,-3.2,0,0,1.8,1025
2009,1,13,19,30,2.9000000000000004,-3.2,0,0,1.7000000000000002,1025
2009,1,13,20,30,2.2,-3.2,0,0,1.6,1025
2009,1,13,21,30,1.6,-3.2,0,0,1.5,1025
2009,1,13,22,30,1,-3.2,0,0,1.4000000000000001,1025
2009,1,13,23,30,0.5,-3.2,0,0,1.3,1025
2009,1,14,0,30,0.1,-3.1,0,0,1.2000000000000002,1024
2009,1,14,1,30,-0.2,-3,0,0,1.1,1024
2009,1,14,2,30,-0.2,-3,0,0,1.1,1023
2009,1,14,3,30,-0.30000000000000004,-2.9000000000000004,0,0,1.1,1023
2009,1,14,4,30,-0.4,-2.7,0,0,1.1,1023
2009,1,14,5,30,-0.7000000000000001,-2.6,0,0,1.1,1024
2009,1,14,6,30,-0.5,-2.4000000000000004,0,0,1.1,1024
2009,1,14,7,30,1.8,-1.7000000000000002,23,0,1.4000000000000001,1025
2009,1,14,8,30,5.300000000000001,-0.9,206,0,1.6,1025
2009,1,14,9,30,8.700000000000001,-0.6000000000000001,399,0,1.3,1025
2009,1,14,10,30,11.5,-1.1,557,0,1.1,1025
2009,1,14,11,30,13.4,-1.1,658,0,1,1024
2009,1,14,12,30,14.9,-1,691,0,0.9,1023
2009,1,14,13,30,15.9,-1.1,657,0,0.9,1022
2009,1,14,14,30,16.1,-0.9,557,0,0.9,1022
2009,1,14,15,30,15.3,-0.2,401,0,0.8,1022
2009,1,14,16,30,13,2.9000000000000004,208,0,0.9,1022
2009,1,14,17,30,10.3,2.9000000000000004,26,0,1.2000000000000002,1023
2009,1,14,18,30,8.5,2.8000000000000003,0,0,1.4000000000000001,1024
2009,1,14,19,30,7.2,3.4000000000000004,0,0,1.4000000000000001,1024
2009,1,14,20,30,6.4,3.9000000000000004,0,0,1.4000000000000001,1025
2009,1,14,21,30,5.9,4.4,0,0,1.3,1025
2009,1,14,22,30,5.7,4.800000000000001,0,0,1.3,1025
2009,1,14,23,30,5.800000000000001,5,0,0,1.2000000000000002,1025
2009,1,15,0,30,6.2,5.2,0,0,1.1,1026
2009,1,15,1,30,6.4,5.2,0,0,1.1,1026
2009,1,15,2,30,6.4,5.2,0,0,1,1026
2009,1,15,3,30,6.2,5.300000000000001,0,0,0.9,1026
2009,1,15,4,30,5.6000000000000005,5.300000000000001,0,0,1,1026
2009,1,15,5,30,4.4,4.4,0,0,1.2000000000000002,1027
2009,1,15,6,30,3.7,3.7,0,0,1.3,1027
2009,1,15,7,30,5.4,5.2,21,0,1.9000000000000001,1028
2009,1,15,8,30,8.4,5.1000000000000005,197,0,2.5,1029
2009,1,15,9,30,11.100000000000001,5,390,0,2.5,1030
2009,1,15,10,30,13.5,4.7,545,0,2.5,1030
2009,1,15,11,30,15.3,4.2,644,0,2.3000000000000003,1029
2009,1,15,12,30,16.400000000000002,3.5,682,0,2.1,1029
2009,1,15,13,30,16.8,3,649,0,2,1028
2009,1,15,14,30,16.7,2.6,549,0,1.9000000000000001,1028
2009,1,15,15,30,15.600000000000001,2.6,393,0,1.7000000000000002,1028
2009,1,15,16,30,12.600000000000001,5.6000000000000005,200,0,1.3,1029
2009,1,15,17,30,9.700000000000001,5.4,24,0,1.4000000000000001,1029
2009,1,15,18,30,8.700000000000001,4.6000000000000005,0,0,1.7000000000000002,1030
2009,1,15,19,30,8,4.4,0,0,2,1032
2009,1,15,20,30,7.2,4.3,0,0,2.3000000000000003,1033
2009,1,15,21,30,6.4,3.9000000000000004,0,0,2.6,1033
2009,1,15,22,30,5.4,3.5,0,0,2.7,1034
2009,1,15,23,30,4.4,2.9000000000000004,0,0,2.8000000000000003,1034
2009,1,16,0,30,3.4000000000000004,2.2,0,0,2.8000000000000003,1034
2009,1,16,1,30,2.5,1.1,0,0,2.9000000000000004,1034
2009,1,16,2,30,1.6,0.2,0,0,2.8000000000000003,1034
2009,1,16,3,30,0.9,-0.7000000000000001,0,0,2.8000000000000003,1034
2009,1,16,4,30,0.4,-1.4000000000000001,0,0,2.7,1034
2009,1,16,5,30,-0.1,-1.9000000000000001,0,0,2.6,1035
2009,1,16,6,30,-0.30000000000000004,-2.3000000000000003,0,0,2.6,1035
2009,1,16,7,30,0.6000000000000001,-2.7,21,1,3,1036
2009,1,16,8,30,2.6,-4,195,4,3.2,1036
2009,1,16,9,30,4.800000000000001,-4.5,387,0,2.9000000000000004,1037
