Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734372,-,-,-,29.77,-95.38,-6,20,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2006,1,7,4,30,4.5,0.30000000000000004,0,0,1.4000000000000001,1020
2006,1,7,5,30,4.5,0.6000000000000001,0,0,1.4000000000000001,1020
2006,1,7,6,30,4.800000000000001,1,0,0,1.5,1020
2006,1,7,7,30,7.300000000000001,1.8,23,0,1.9000000000000001,1020
2006,1,7,8,30,11,2.9000000000000004,202,0,2.5,1021
2006,1,7,9,30,14.4,3.6,393,0,2.9000000000000004,1021
2006,1,7,10,30,17.5,3.5,546,0,3.4000000000000004,1020
2006,1,7,11,30,19.6,2.9000000000000004,641,0,3.6,1019
2006,1,7,12,30,20.900000000000002,2.6,673,0,3.5,1018
2006,1,7,13,30,21.5,2.7,637,0,3.4000000000000004,1017
2006,1,7,14,30,21.400000000000002,3,536,0,3.3000000000000003,1016
2006,1,7,15,30,19.8,4,379,0,2.6,1016
2006,1,7,16,30,16.400000000000002,7.2,186,0,2,1016
2006,1,7,17,30,13.700000000000001,7.5,15,0,2,1016
2006,1,7,18,30,13,7.9,0,0,2.4000000000000004,1016
2006,1,7,19,30,12.600000000000001,9,0,0,2.6,1016
2006,1,7,20,30,12.3,10,0,0,2.8000000000000003,1016
2006,1,7,21,30,12,10.8,0,0,2.9000000000000004,1016
2006,1,7,22,30,11.8,11.3,0,0,2.9000000000000004,1015
2006,1,7,23,30,11.8,11.5,0,0,3,1014
2006,1,8,0,30,11.700000000000001,11.700000000000001,0,0,2.9000000000000004,1014
2006,1,8,1,30,11.600000000000001,11.600000000000001,0,0,2.8000000000000003,1014
2006,1,8,2,30,11.5,11.5,0,0,2.7,1013
2006,1,8,3,30,11.3,11.3,0,0,2.5,1013
2006,1,8,4,30,11,11,0,0,2.3000000000000003,1013
2006,1,8,5,30,10.700000000000001,10.700000000000001,0,0,2.1,1013
2006,1,8,6,30,10.8,10.8,0,0,1.9000000000000001,1013
2006,1,8,7,30,12.9,12.700000000000001,21,0,2.3000000000000003,1013
2006,1,8,8,30,16.3,13.200000000000001,193,0,3,1014
2006,1,8,9,30,19.200000000000003,13.700000000000001,379,0,3.9000000000000004,1014
2006,1,8,10,30,21.400000000000002,13.600000000000001,529,0,4.6000000000000005,1014
2006,1,8,11,30,22.700000000000003,13.4,623,0,4.7,1013
2006,1,8,12,30,23.5,13.3,657,0,4.7,1012
2006,1,8,13,30,23.8,13.200000000000001,619,2,4.6000000000000005,1012
2006,1,8,14,30,23.5,13.200000000000001,519,0,4.5,1011
2006,1,8,15,30,22.400000000000002,13.5,363,0,4.1000000000000005,1011
2006,1,8,16,30,20.1,13.9,175,0,3.2,1012
2006,1,8,17,30,17.900000000000002,14.4,14,0,2.6,1012
2006,1,8,18,30,16.8,14.600000000000001,0,0,2.4000000000000004,1013
2006,1,8,19,30,15.9,14.8,0,0,2.2,1013
2006,1,8,20,30,15.3,15.100000000000001,0,0,2.1,1014
2006,1,8,21,30,14.9,14.9,0,0,2.2,1014
2006,1,8,22,30,14.700000000000001,14.700000000000001,0,0,2.3000000000000003,1014
2006,1,8,23,30,14.600000000000001,14.600000000000001,0,0,2.3000000000000003,1014
2006,1,9,0,30,14.4,14.4,0,1,2.2,1014
2006,1,9,1,30,14.3,14.3,0,1,2.1,1014
2006,1,9,2,30,14.4,14.4,0,1,2.2,1014
2006,1,9,3,30,14.4,14.4,0,1,2,1014
2006,1,9,4,30,14.4,14.4,0,3,1.8,1015
2006,1,9,5,30,14.5,14.5,0,7,1.6,1015
2006,1,9,6,30,14.8,14.8,0,4,1.5,1016
2006,1,9,7,30,16.400000000000002,16.1,16,4,1.9000000000000001,1016
2006,1,9,8,30,18.900000000000002,16.6,169,3,2.5,1017
2006,1,9,9,30,21.1,16.900000000000002,351,0,3.1,1017
2006,1,9,10,30,22.900000000000002,16.3,498,0,3.6,1017
2006,1,9,11,30,23.900000000000002,15.700000000000001,593,0,3.8000000000000003,1016
2006,1,9,12,30,24.400000000000002,15.3,631,2,3.8000000000000003,1016
2006,1,9,13,30,24.400000000000002,15.100000000000001,597,3,3.8000000000000003,1015
2006,1,9,14,30,23.8,14.9,499,3,3.7,1015
2006,1,9,15,30,22.8,15.100000000000001,340,3,3.3000000000000003,1015
2006,1,9,16,30,21.1,15.8,163,3,2.7,1016
2006,1,9,17,30,19.6,16.3,13,3,2.4000000000000004,1017
2006,1,9,18,30,18.900000000000002,16.6,0,3,2.4000000000000004,1017
2006,1,9,19,30,18.400000000000002,17,0,7,2.3000000000000003,1018
2006,1,9,20,30,18.1,17.2,0,1,2.1,1019
2006,1,9,21,30,17.8,17.3,0,3,2,1019
2006,1,9,22,30,17.6,17.3,0,3,1.7000000000000002,1019
2006,1,9,23,30,17.3,17.2,0,3,1.7000000000000002,1019
2006,1,10,0,30,16.400000000000002,16.400000000000002,0,7,2.3000000000000003,1020
2006,1,10,1,30,14.8,14.8,0,6,3.1,1020
2006,1,10,2,30,12.9,12.5,0,6,3.7,1021
2006,1,10,3,30,11.200000000000001,9.700000000000001,0,4,4.1000000000000005,1021
2006,1,10,4,30,9.9,7.4,0,4,4.3,1022
2006,1,10,5,30,9,5.9,0,7,4.3,1023
2006,1,10,6,30,8.4,5.2,0,7,4.2,1023
2006,1,10,7,30,8.200000000000001,4.800000000000001,16,4,4,1024
2006,1,10,8,30,8.6,4.3,173,3,4,1024
2006,1,10,9,30,9.700000000000001,3.6,361,0,3.9000000000000004,1024
2006,1,10,10,30,11.4,2.8000000000000003,519,0,3.7,1024
2006,1,10,11,30,13.200000000000001,2.2,629,0,3.6,1023
2006,1,10,12,30,14.700000000000001,1.9000000000000001,671,0,3.3000000000000003,1021
2006,1,10,13,30,15.600000000000001,1.6,646,0,3.1,1021
2006,1,10,14,30,15.8,1.4000000000000001,554,0,2.9000000000000004,1020
2006,1,10,15,30,15,1.3,396,0,2.4000000000000004,1020
2006,1,10,16,30,12.4,2.3000000000000003,202,0,1.7000000000000002,1020
2006,1,10,17,30,9.8,4.3,20,0,1.3,1020
2006,1,10,18,30,9.1,3.5,0,0,1.3,1020
2006,1,10,19,30,8.9,2.9000000000000004,0,0,1.2000000000000002,1020
2006,1,10,20,30,8.8,2.4000000000000004,0,0,1.1,1021
2006,1,10,21,30,8.700000000000001,1.9000000000000001,0,0,0.9,1021
2006,1,10,22,30,8.4,1.5,0,0,0.7000000000000001,1021
2006,1,10,23,30,8.1,1.1,0,0,0.6000000000000001,1021
2006,1,11,0,30,7.800000000000001,0.8,0,0,0.6000000000000001,1020
2006,1,11,1,30,7.300000000000001,0.6000000000000001,0,0,0.6000000000000001,1020
2006,1,11,2,30,6.9,0.5,0,0,0.6000000000000001,1020
2006,1,11,3,30,6.4,0.4,0,0,0.7000000000000001,1019
2006,1,11,4,30,5.9,0.4,0,0,0.7000000000000001,1019
2006,1,11,5,30,5.4,0.5,0,0,0.8,1019
2006,1,11,6,30,5.2,0.6000000000000001,0,0,0.8,1019
2006,1,11,7,30,6.4,1.1,23,0,0.8,1020
2006,1,11,8,30,9,2.6,207,0,0.9,1020
2006,1,11,9,30,12.100000000000001,2.5,403,0,1,1020
2006,1,11,10,30,15,1.3,558,0,1,1020
2006,1,11,11,30,16.8,0.9,658,0,1.1,1019
2006,1,11,12,30,18,0.9,689,0,1.3,1017
2006,1,11,13,30,18.6,1.5,650,0,1.6,1017
2006,1,11,14,30,18.7,2.4000000000000004,546,0,2,1016
2006,1,11,15,30,17.6,3.5,387,0,1.8,1016
2006,1,11,16,30,14.600000000000001,6.6000000000000005,195,0,1.5,1015
2006,1,11,17,30,12,7.4,20,0,1.6,1015
2006,1,11,18,30,11.3,7.300000000000001,0,0,1.9000000000000001,1015
2006,1,11,19,30,11,8,0,0,2,1015
2006,1,11,20,30,10.600000000000001,9.1,0,0,1.9000000000000001,1015
2006,1,11,21,30,10.4,10.100000000000001,0,0,1.7000000000000002,1015
2006,1,11,22,30,10.5,10.5,0,0,1.6,1014
2006,1,11,23,30,10.9,10.9,0,0,1.6,1014
2006,1,12,0,30,11.700000000000001,11.700000000000001,0,4,1.7000000000000002,1013
2006,1,12,1,30,12.700000000000001,12.700000000000001,0,0,1.9000000000000001,1013
2006,1,12,2,30,13.600000000000001,13.600000000000001,0,0,2,1012
2006,1,12,3,30,14.3,14.3,0,0,2.1,1012
2006,1,12,4,30,14.9,14.9,0,7,2.2,1011
2006,1,12,5,30,15.200000000000001,15.200000000000001,0,7,2.2,1011
2006,1,12,6,30,15.700000000000001,15.700000000000001,0,7,2.4000000000000004,1012
2006,1,12,7,30,16.8,16.6,16,7,2.8000000000000003,1012
2006,1,12,8,30,18.2,17,172,8,3.1,1013
2006,1,12,9,30,19.700000000000003,17.3,351,7,3.5,1013
2006,1,12,10,30,21.400000000000002,17.400000000000002,498,4,4.3,1012
2006,1,12,11,30,22.400000000000002,17.3,588,8,4.7,1011
2006,1,12,12,30,22.3,17.2,612,8,4.5,1009
2006,1,12,13,30,21.8,17.7,574,7,4.1000000000000005,1008
2006,1,12,14,30,21.1,18.1,475,6,3.4000000000000004,1008
2006,1,12,15,30,20.400000000000002,18.6,326,6,3.1,1008
2006,1,12,16,30,19.8,18.8,159,7,3.3000000000000003,1008
2006,1,12,17,30,19.400000000000002,18.900000000000002,15,7,3.5,1008
2006,1,12,18,30,19.1,18.900000000000002,0,6,3.4000000000000004,1008
2006,1,12,19,30,18.8,18.8,0,7,3,1008
2006,1,12,20,30,18.6,18.6,0,1,2.8000000000000003,1008
2006,1,12,21,30,18.400000000000002,18.400000000000002,0,3,2.6,1009
2006,1,12,22,30,18.1,18.1,0,0,2.4000000000000004,1009
2006,1,12,23,30,17.7,17.7,0,0,2.2,1009
2006,1,13,0,30,17.3,17.3,0,0,2.1,1009
2006,1,13,1,30,16.900000000000002,16.900000000000002,0,0,2.3000000000000003,1010
2006,1,13,2,30,16.2,16.2,0,0,3.2,1011
2006,1,13,3,30,14.5,14.5,0,1,4.2,1012
2006,1,13,4,30,12.4,10.4,0,1,4.7,1013
2006,1,13,5,30,10.8,6.800000000000001,0,0,4.6000000000000005,1015
2006,1,13,6,30,10,4.9,0,0,4.3,1016
2006,1,13,7,30,10.4,4.2,23,0,4.5,1018
2006,1,13,8,30,12,3.7,206,0,5.2,1019
2006,1,13,9,30,13.9,2.5,404,0,5.6000000000000005,1020
2006,1,13,10,30,15.700000000000001,1.1,561,0,5.7,1020
2006,1,13,11,30,16.900000000000002,-0.2,662,0,5.800000000000001,1020
2006,1,13,12,30,17.7,-1.6,698,0,5.800000000000001,1019
2006,1,13,13,30,17.900000000000002,-2.7,664,0,5.800000000000001,1019
2006,1,13,14,30,17.7,-3.6,567,0,5.7,1019
2006,1,13,15,30,17,-4.3,409,0,5.1000000000000005,1020
2006,1,13,16,30,14.8,-4.3,215,0,3.6,1021
2006,1,13,17,30,12,-2.3000000000000003,26,0,2.5,1021
2006,1,13,18,30,10.3,-1.4000000000000001,0,0,2.2,1022
2006,1,13,19,30,9.200000000000001,-1.1,0,0,2.1,1023
2006,1,13,20,30,8.3,-0.9,0,0,2,1023
2006,1,13,21,30,7.6000000000000005,-0.8,0,0,1.9000000000000001,1023
2006,1,13,22,30,6.800000000000001,-0.8,0,0,1.8,1024
2006,1,13,23,30,5.9,-0.5,0,0,1.7000000000000002,1024
2006,1,14,0,30,5.2,-0.30000000000000004,0,0,1.6,1024
2006,1,14,1,30,4.7,-0.30000000000000004,0,1,1.6,1024
2006,1,14,2,30,4.3,-0.5,0,0,1.6,1024
2006,1,14,3,30,3.9000000000000004,-0.6000000000000001,0,0,1.6,1024
2006,1,14,4,30,3.4000000000000004,-0.6000000000000001,0,0,1.5,1024
2006,1,14,5,30,2.9000000000000004,-0.6000000000000001,0,0,1.5,1024
2006,1,14,6,30,2.9000000000000004,-0.6000000000000001,0,0,1.4000000000000001,1025
2006,1,14,7,30,5,-0.30000000000000004,24,1,1.7000000000000002,1025
2006,1,14,8,30,8.200000000000001,-0.7000000000000001,213,3,1.7000000000000002,1026
2006,1,14,9,30,11.700000000000001,0,407,0,1.5,1026
2006,1,14,10,30,15,-1.4000000000000001,566,1,1.6,1025
2006,1,14,11,30,16.8,-4,669,0,1.1,1024
2006,1,14,12,30,17.8,-4.5,707,0,0.5,1023
2006,1,14,13,30,18.2,-4.7,673,0,0.4,1022
2006,1,14,14,30,18.1,-4.800000000000001,572,0,0.6000000000000001,1022
2006,1,14,15,30,17.2,-4.3,413,0,0.7000000000000001,1021
2006,1,14,16,30,15.200000000000001,0.9,216,0,0.8,1021
2006,1,14,17,30,13.3,0.9,27,0,1,1022
2006,1,14,18,30,12,-0.4,0,0,1.2000000000000002,1021
2006,1,14,19,30,10.4,0,0,7,1.4000000000000001,1021
2006,1,14,20,30,9,0.9,0,7,1.5,1021
2006,1,14,21,30,8.4,1.8,0,7,1.5,1020
2006,1,14,22,30,8,2,0,7,1.7000000000000002,1020
2006,1,14,23,30,8,2.6,0,7,1.8,1019
2006,1,15,0,30,7.800000000000001,3.4000000000000004,0,4,1.8,1019
2006,1,15,1,30,7.5,4.1000000000000005,0,7,1.7000000000000002,1018
2006,1,15,2,30,7.300000000000001,4.6000000000000005,0,7,1.5,1018
2006,1,15,3,30,7.2,5.1000000000000005,0,7,1.4000000000000001,1017
2006,1,15,4,30,7.300000000000001,5.6000000000000005,0,7,1.3,1016
2006,1,15,5,30,7.4,6.4,0,8,1.3,1016
2006,1,15,6,30,7.9,7.2,0,4,1.3,1016
2006,1,15,7,30,10.700000000000001,8.1,20,8,1.7000000000000002,1016
2006,1,15,8,30,14.4,9.700000000000001,187,7,2.5,1016
2006,1,15,9,30,17.2,10.9,369,2,3.2,1016
2006,1,15,10,30,19.200000000000003,12,517,4,3.6,1016
2006,1,15,11,30,20.400000000000002,12.3,610,8,3.8000000000000003,1014
2006,1,15,12,30,21.400000000000002,12.5,647,0,4,1013
2006,1,15,13,30,21.900000000000002,12.600000000000001,610,4,4.1000000000000005,1011
2006,1,15,14,30,21.8,12.700000000000001,512,4,4.2,1010
2006,1,15,15,30,20.900000000000002,12.9,360,3,3.8000000000000003,1010
2006,1,15,16,30,19,13.5,179,3,2.8000000000000003,1010
2006,1,15,17,30,17.400000000000002,14.100000000000001,19,7,2.3000000000000003,1011
2006,1,15,18,30,16.6,14.4,0,3,2.3000000000000003,1011
2006,1,15,19,30,16.1,14.700000000000001,0,7,2.3000000000000003,1011
2006,1,15,20,30,15.9,15.100000000000001,0,7,2.4000000000000004,1010
2006,1,15,21,30,16,15.4,0,7,2.8000000000000003,1009
2006,1,15,22,30,16.2,15.8,0,4,3,1009
2006,1,15,23,30,16.2,16,0,7,2.8000000000000003,1008
2006,1,16,0,30,16,16,0,4,2.4000000000000004,1008
2006,1,16,1,30,16.2,16.2,0,8,2.3000000000000003,1008
2006,1,16,2,30,16.6,16.5,0,8,2.5,1007
2006,1,16,3,30,16.7,16.7,0,8,2.7,1006
2006,1,16,4,30,16.7,16.7,0,7,2.5,1006
2006,1,16,5,30,16.7,16.7,0,8,2.3000000000000003,1006
2006,1,16,6,30,17.2,17.1,0,8,2.7,1006
2006,1,16,7,30,18.1,17.5,15,8,3,1006
2006,1,16,8,30,19.1,18,164,8,3,1006
2006,1,16,9,30,20.200000000000003,18.6,337,8,3.1,1006
