Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,443653,-,-,-,35.09,-106.66,-7,1512,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2006,1,1,18,30,1.5,-12.4,0,1,2.3000000000000003,844
2006,1,1,19,30,0.5,-12.4,0,0,2,844
2006,1,1,20,30,-0.1,-12.200000000000001,0,7,1.7000000000000002,845
2006,1,1,21,30,-0.5,-12.100000000000001,0,1,1.5,845
2006,1,1,22,30,-0.6000000000000001,-12,0,0,1.4000000000000001,845
2006,1,1,23,30,-0.8,-12.100000000000001,0,0,1.3,845
2006,1,2,0,30,-1,-12.5,0,7,1.1,845
2006,1,2,1,30,-0.9,-12.600000000000001,0,4,0.7000000000000001,846
2006,1,2,2,30,-0.6000000000000001,-12.3,0,1,0.5,846
2006,1,2,3,30,-0.5,-12.100000000000001,0,7,0.5,846
2006,1,2,4,30,-0.30000000000000004,-11.9,0,10,0.6000000000000001,846
2006,1,2,5,30,-0.2,-11.8,0,7,0.6000000000000001,847
2006,1,2,6,30,0.1,-11.8,0,7,0.5,847
2006,1,2,7,30,1.6,-11.600000000000001,26,7,0.6000000000000001,848
2006,1,2,8,30,4.1000000000000005,-11.200000000000001,192,8,0.9,848
2006,1,2,9,30,7,-11.3,362,4,1.2000000000000002,849
2006,1,2,10,30,10.4,-9,491,8,1.8,848
2006,1,2,11,30,13.200000000000001,-6.300000000000001,566,3,2.7,848
2006,1,2,12,30,15,-4.9,575,3,3.1,847
2006,1,2,13,30,16.1,-4.5,523,3,3.1,847
2006,1,2,14,30,15.9,-4.4,412,0,2.4000000000000004,847
2006,1,2,15,30,13.100000000000001,-1.9000000000000001,254,4,1.5,847
2006,1,2,16,30,9.700000000000001,-2.6,79,7,1.5,847
2006,1,2,17,30,8.200000000000001,-4.2,0,7,1.7000000000000002,847
2006,1,2,18,30,7.6000000000000005,-4.2,0,4,1.8,847
2006,1,2,19,30,7.1000000000000005,-4.3,0,7,1.8,847
2006,1,2,20,30,6.4,-4.3,0,7,1.7000000000000002,848
2006,1,2,21,30,5.7,-4.4,0,0,1.6,847
2006,1,2,22,30,5,-4.5,0,1,1.5,847
2006,1,2,23,30,4.5,-4.6000000000000005,0,7,1.4000000000000001,847
2006,1,3,0,30,4.2,-4.4,0,1,1.4000000000000001,847
2006,1,3,1,30,4.1000000000000005,-4.2,0,8,1.4000000000000001,847
2006,1,3,2,30,4,-4.1000000000000005,0,7,1.4000000000000001,846
2006,1,3,3,30,3.9000000000000004,-4,0,7,1.4000000000000001,846
2006,1,3,4,30,3.7,-4.1000000000000005,0,1,1.4000000000000001,846
2006,1,3,5,30,3.5,-4.2,0,1,1.4000000000000001,846
2006,1,3,6,30,3.4000000000000004,-3.7,0,4,1.4000000000000001,847
2006,1,3,7,30,4.9,-2.6,27,4,1.8,848
2006,1,3,8,30,8,-1,196,4,3.1,848
2006,1,3,9,30,10.8,0.8,367,8,5.1000000000000005,849
2006,1,3,10,30,12.700000000000001,0.4,498,7,6.6000000000000005,849
2006,1,3,11,30,13.600000000000001,-2.7,577,0,7,848
2006,1,3,12,30,13.9,-5.9,595,0,7.1000000000000005,848
2006,1,3,13,30,13.8,-8.6,543,0,6.7,848
2006,1,3,14,30,13.100000000000001,-10.5,430,0,5.800000000000001,849
2006,1,3,15,30,10.8,-11.5,273,0,3.8000000000000003,849
2006,1,3,16,30,6.7,-9.8,88,7,2.2,850
2006,1,3,17,30,4.1000000000000005,-9.700000000000001,0,7,1.9000000000000001,850
2006,1,3,18,30,3.1,-9.600000000000001,0,7,1.8,851
2006,1,3,19,30,2.4000000000000004,-9.1,0,7,1.7000000000000002,852
2006,1,3,20,30,2,-8.3,0,7,1.5,852
2006,1,3,21,30,1.6,-7.6000000000000005,0,7,1.3,853
2006,1,3,22,30,1,-7.300000000000001,0,7,1.3,853
2006,1,3,23,30,0.5,-7,0,7,1.3,853
2006,1,4,0,30,0.1,-6.800000000000001,0,7,1.3,853
2006,1,4,1,30,-0.30000000000000004,-6.300000000000001,0,7,1.3,853
2006,1,4,2,30,-0.7000000000000001,-5.9,0,1,1.4000000000000001,853
2006,1,4,3,30,-0.8,-5.6000000000000005,0,0,1.4000000000000001,853
2006,1,4,4,30,-0.8,-5.300000000000001,0,7,1.3,853
2006,1,4,5,30,-0.6000000000000001,-5.2,0,0,1.2000000000000002,853
2006,1,4,6,30,0,-5.300000000000001,0,1,1.1,854
2006,1,4,7,30,1.9000000000000001,-5.6000000000000005,27,1,1,854
2006,1,4,8,30,4.800000000000001,-5.6000000000000005,197,0,1.1,855
2006,1,4,9,30,7.9,-6.5,368,1,2,855
2006,1,4,10,30,10.600000000000001,-8.6,500,0,3.3000000000000003,855
2006,1,4,11,30,12.5,-10.4,578,0,4.2,854
2006,1,4,12,30,13.5,-11,591,0,4.800000000000001,853
2006,1,4,13,30,13.700000000000001,-11,538,0,5.300000000000001,852
2006,1,4,14,30,13.100000000000001,-10.700000000000001,426,0,5.2,853
2006,1,4,15,30,10.5,-10.100000000000001,268,0,3.8000000000000003,853
2006,1,4,16,30,6.4,-8.1,87,0,2.4000000000000004,854
2006,1,4,17,30,3.7,-7.9,0,0,2.1,854
2006,1,4,18,30,2.5,-7.7,0,1,2.1,855
2006,1,4,19,30,1.5,-7.5,0,0,2.2,856
2006,1,4,20,30,0.7000000000000001,-7.300000000000001,0,0,2.2,856
2006,1,4,21,30,0.1,-7.1000000000000005,0,0,2.2,856
2006,1,4,22,30,-0.6000000000000001,-6.800000000000001,0,0,2.1,856
2006,1,4,23,30,-1.1,-6.7,0,1,2,857
2006,1,5,0,30,-1.5,-6.800000000000001,0,0,1.9000000000000001,857
2006,1,5,1,30,-2,-6.800000000000001,0,0,1.7000000000000002,857
2006,1,5,2,30,-2.3000000000000003,-6.800000000000001,0,0,1.6,858
2006,1,5,3,30,-2.5,-6.9,0,1,1.6,858
2006,1,5,4,30,-2.7,-6.9,0,0,1.5,859
2006,1,5,5,30,-2.8000000000000003,-6.9,0,1,1.4000000000000001,859
2006,1,5,6,30,-2.4000000000000004,-7,0,1,1.3,859
2006,1,5,7,30,-0.30000000000000004,-7.1000000000000005,28,4,1.8,860
2006,1,5,8,30,3.2,-7.300000000000001,199,0,2,861
2006,1,5,9,30,6.4,-9.200000000000001,373,0,1.3,861
2006,1,5,10,30,8.5,-12,506,0,0.9,860
2006,1,5,11,30,9.8,-13,584,0,0.7000000000000001,859
2006,1,5,12,30,10.700000000000001,-13.4,598,0,0.7000000000000001,859
2006,1,5,13,30,11.100000000000001,-13.700000000000001,546,0,0.6000000000000001,858
2006,1,5,14,30,11,-13.8,435,0,0.4,858
2006,1,5,15,30,9.1,-12.9,275,0,0.30000000000000004,858
2006,1,5,16,30,6.4,-9.4,91,0,0.5,858
2006,1,5,17,30,4.6000000000000005,-11.600000000000001,0,0,0.9,858
2006,1,5,18,30,2.9000000000000004,-11.9,0,0,1.4000000000000001,859
2006,1,5,19,30,1.3,-11.700000000000001,0,0,1.6,859
2006,1,5,20,30,0.4,-11.600000000000001,0,0,1.7000000000000002,859
2006,1,5,21,30,-0.1,-11.600000000000001,0,0,1.6,859
2006,1,5,22,30,-0.4,-11.700000000000001,0,0,1.5,859
2006,1,5,23,30,-0.4,-11.8,0,0,1.4000000000000001,859
2006,1,6,0,30,-0.1,-11.9,0,0,1.3,858
2006,1,6,1,30,0.1,-11.8,0,0,1.2000000000000002,858
2006,1,6,2,30,0,-11.600000000000001,0,1,1.2000000000000002,858
2006,1,6,3,30,-0.1,-11.5,0,0,1.2000000000000002,858
2006,1,6,4,30,-0.1,-11.4,0,0,1.2000000000000002,858
2006,1,6,5,30,0,-11.3,0,0,1.2000000000000002,858
2006,1,6,6,30,0.4,-11.3,0,1,1.2000000000000002,858
2006,1,6,7,30,2.2,-10.9,27,1,1.3,858
2006,1,6,8,30,5.1000000000000005,-10,196,0,1.5,858
2006,1,6,9,30,7.800000000000001,-10.8,369,0,1.5,858
2006,1,6,10,30,10.4,-10.4,501,0,1.6,857
2006,1,6,11,30,12.5,-9.9,579,0,1.8,856
2006,1,6,12,30,14,-9.600000000000001,597,0,1.9000000000000001,855
2006,1,6,13,30,14.9,-9.4,546,0,1.9000000000000001,854
2006,1,6,14,30,14.8,-9,434,0,1.5,854
2006,1,6,15,30,12.600000000000001,-5.7,275,0,0.9,853
2006,1,6,16,30,9.5,-6.4,93,0,0.7000000000000001,853
2006,1,6,17,30,7.300000000000001,-7.9,0,0,1.1,854
2006,1,6,18,30,5.6000000000000005,-8.1,0,0,1.3,854
2006,1,6,19,30,4.3,-8.1,0,0,1.4000000000000001,854
2006,1,6,20,30,3.4000000000000004,-8.3,0,0,1.4000000000000001,853
2006,1,6,21,30,2.9000000000000004,-8.4,0,0,1.3,853
2006,1,6,22,30,2.7,-8.4,0,0,1.2000000000000002,853
2006,1,6,23,30,2.7,-8.3,0,0,1.1,852
2006,1,7,0,30,2.8000000000000003,-8.3,0,0,1,852
2006,1,7,1,30,2.8000000000000003,-8.4,0,0,0.9,851
2006,1,7,2,30,2.9000000000000004,-8.5,0,0,0.7000000000000001,851
2006,1,7,3,30,3,-8.6,0,0,0.7000000000000001,850
2006,1,7,4,30,2.9000000000000004,-8.700000000000001,0,0,0.8,850
2006,1,7,5,30,2.7,-8.8,0,0,0.8,850
2006,1,7,6,30,2.8000000000000003,-8.9,0,1,0.8,850
2006,1,7,7,30,4,-9,27,4,0.9,850
2006,1,7,8,30,6.5,-7.800000000000001,201,0,1.3,850
2006,1,7,9,30,9.200000000000001,-9.200000000000001,381,0,1.9000000000000001,850
2006,1,7,10,30,12,-9.700000000000001,517,0,2.6,848
2006,1,7,11,30,14.8,-10.8,597,0,3.3000000000000003,847
2006,1,7,12,30,17,-12.700000000000001,612,7,3.9000000000000004,845
2006,1,7,13,30,18,-14.100000000000001,560,1,3.8000000000000003,845
2006,1,7,14,30,16.5,-13.700000000000001,443,8,2.6,844
2006,1,7,15,30,12.700000000000001,-7.4,282,7,1.6,844
2006,1,7,16,30,8.700000000000001,-7.7,96,7,1.6,844
2006,1,7,17,30,6.4,-9.700000000000001,0,7,1.7000000000000002,844
2006,1,7,18,30,5.5,-9.700000000000001,0,7,1.6,845
2006,1,7,19,30,4.7,-9.4,0,7,1.6,845
2006,1,7,20,30,3.9000000000000004,-9.200000000000001,0,7,1.7000000000000002,845
2006,1,7,21,30,3,-9.4,0,7,1.9000000000000001,845
2006,1,7,22,30,2,-9.600000000000001,0,7,2.1,844
2006,1,7,23,30,1.3,-9.9,0,7,2.1,844
2006,1,8,0,30,0.7000000000000001,-9.9,0,7,1.9000000000000001,844
2006,1,8,1,30,0.1,-9.9,0,6,1.7000000000000002,845
2006,1,8,2,30,-0.8,-10.100000000000001,0,6,1.5,845
2006,1,8,3,30,-1.5,-10.200000000000001,0,7,1.4000000000000001,845
2006,1,8,4,30,-2,-10.3,0,8,1.4000000000000001,845
2006,1,8,5,30,-2.2,-10.200000000000001,0,1,1.4000000000000001,845
2006,1,8,6,30,-2.1,-10.200000000000001,0,1,1.3,845
2006,1,8,7,30,0.1,-10.100000000000001,27,4,1.7000000000000002,846
2006,1,8,8,30,3.6,-9.9,203,4,2,847
2006,1,8,9,30,7.4,-9.700000000000001,381,0,2.6,847
2006,1,8,10,30,11.100000000000001,-10,517,0,3.9000000000000004,847
2006,1,8,11,30,13.200000000000001,-11.200000000000001,597,0,4.5,846
2006,1,8,12,30,14.100000000000001,-12.100000000000001,612,0,4.800000000000001,845
2006,1,8,13,30,14.5,-12.700000000000001,555,0,5.1000000000000005,845
2006,1,8,14,30,14.200000000000001,-13,444,0,4.800000000000001,845
2006,1,8,15,30,11.600000000000001,-12.4,282,0,3.3000000000000003,845
2006,1,8,16,30,7.4,-10,97,0,2.3000000000000003,845
2006,1,8,17,30,4.9,-10.3,0,0,2.3000000000000003,846
2006,1,8,18,30,3.8000000000000003,-10.3,0,0,2.3000000000000003,846
2006,1,8,19,30,2.6,-10.100000000000001,0,1,2.2,847
2006,1,8,20,30,1.4000000000000001,-9.9,0,0,2,847
2006,1,8,21,30,0.5,-9.9,0,0,2,847
2006,1,8,22,30,-0.30000000000000004,-9.8,0,0,1.9000000000000001,847
2006,1,8,23,30,-1,-9.700000000000001,0,0,1.8,847
2006,1,9,0,30,-1.6,-9.5,0,1,1.7000000000000002,848
2006,1,9,1,30,-2.1,-9.3,0,0,1.5,848
2006,1,9,2,30,-2.6,-9.4,0,1,1.4000000000000001,849
2006,1,9,3,30,-2.9000000000000004,-9.9,0,1,1.4000000000000001,849
2006,1,9,4,30,-3.2,-10.700000000000001,0,1,1.6,850
2006,1,9,5,30,-3.5,-11.8,0,1,1.8,850
2006,1,9,6,30,-3.3000000000000003,-12.600000000000001,0,1,2.3000000000000003,851
2006,1,9,7,30,-1.7000000000000002,-12.8,28,1,3.8000000000000003,852
2006,1,9,8,30,0.8,-12.600000000000001,207,1,5.5,853
2006,1,9,9,30,3.1,-13.4,387,0,5.800000000000001,853
2006,1,9,10,30,5,-15.200000000000001,525,0,5.4,853
2006,1,9,11,30,6.2,-16.3,606,0,4.9,853
2006,1,9,12,30,7,-16.5,622,0,4.2,853
2006,1,9,13,30,7.4,-16.6,571,0,3.4000000000000004,853
2006,1,9,14,30,7.2,-16.8,458,0,2.5,853
2006,1,9,15,30,5.800000000000001,-16.900000000000002,295,0,1.2000000000000002,853
2006,1,9,16,30,3.5,-14,105,0,0.6000000000000001,854
2006,1,9,17,30,1.6,-16.3,0,0,0.9,854
2006,1,9,18,30,-0.1,-16.5,0,0,1.3,854
2006,1,9,19,30,-1.5,-16.6,0,1,1.5,855
2006,1,9,20,30,-2.4000000000000004,-16.7,0,0,1.5,855
2006,1,9,21,30,-2.9000000000000004,-16.6,0,0,1.5,855
2006,1,9,22,30,-3.3000000000000003,-16.6,0,1,1.4000000000000001,855
2006,1,9,23,30,-3.6,-16.400000000000002,0,1,1.4000000000000001,855
2006,1,10,0,30,-3.8000000000000003,-16.2,0,0,1.4000000000000001,855
2006,1,10,1,30,-3.9000000000000004,-16,0,0,1.4000000000000001,854
2006,1,10,2,30,-3.9000000000000004,-15.8,0,0,1.4000000000000001,854
2006,1,10,3,30,-3.9000000000000004,-15.600000000000001,0,1,1.5,854
2006,1,10,4,30,-3.8000000000000003,-15.4,0,0,1.5,854
2006,1,10,5,30,-3.8000000000000003,-15.200000000000001,0,0,1.4000000000000001,854
2006,1,10,6,30,-3.3000000000000003,-14.9,0,1,1.4000000000000001,853
2006,1,10,7,30,-1.6,-14.5,28,4,1.6,853
2006,1,10,8,30,1.2000000000000002,-15,205,0,2,853
2006,1,10,9,30,4.2,-15.5,388,0,2.4000000000000004,853
2006,1,10,10,30,7,-17.400000000000002,527,0,2.8000000000000003,852
2006,1,10,11,30,9.200000000000001,-19.6,608,0,3.3000000000000003,851
2006,1,10,12,30,10.5,-21.5,624,0,3.6,851
2006,1,10,13,30,11,-22.400000000000002,574,0,3.7,850
2006,1,10,14,30,10.200000000000001,-22.1,463,0,2.8000000000000003,850
2006,1,10,15,30,7.1000000000000005,-15.3,299,0,1.7000000000000002,849
2006,1,10,16,30,3.2,-15.200000000000001,109,0,1.6,849
2006,1,10,17,30,1,-17.6,0,0,1.7000000000000002,849
2006,1,10,18,30,0.2,-17.400000000000002,0,0,1.6,850
2006,1,10,19,30,-0.30000000000000004,-17.1,0,0,1.6,850
2006,1,10,20,30,-0.6000000000000001,-17.1,0,0,1.5,850
2006,1,10,21,30,-0.6000000000000001,-17.2,0,0,1.4000000000000001,849
2006,1,10,22,30,-0.6000000000000001,-17.5,0,0,1.2000000000000002,849
2006,1,10,23,30,-0.6000000000000001,-17.900000000000002,0,1,1.1,849
2006,1,11,0,30,-0.6000000000000001,-18,0,1,1.1,849
2006,1,11,1,30,-0.7000000000000001,-18.2,0,0,1,849
2006,1,11,2,30,-0.6000000000000001,-18.6,0,1,1,849
2006,1,11,3,30,-0.5,-18.900000000000002,0,1,0.9,849
2006,1,11,4,30,-0.4,-19.200000000000003,0,1,1,848
2006,1,11,5,30,-0.30000000000000004,-19.8,0,1,1.1,848
2006,1,11,6,30,-0.1,-19.8,0,1,1.2000000000000002,848
2006,1,11,7,30,1.4000000000000001,-19,29,4,1.3,849
2006,1,11,8,30,4.1000000000000005,-18.2,209,1,1.4000000000000001,849
2006,1,11,9,30,7.2,-20.8,390,0,1.7000000000000002,849
2006,1,11,10,30,10.100000000000001,-20.900000000000002,530,0,2.2,848
2006,1,11,11,30,11.8,-19.8,612,0,2.4000000000000004,847
2006,1,11,12,30,12.9,-18.6,629,0,2.4000000000000004,846
2006,1,11,13,30,13.4,-17.6,578,0,2.2,845
2006,1,11,14,30,12.600000000000001,-16.1,464,0,1.4000000000000001,845
2006,1,11,15,30,10.200000000000001,-10.700000000000001,300,0,0.6000000000000001,845
2006,1,11,16,30,7.7,-13.200000000000001,109,0,0.6000000000000001,844
2006,1,11,17,30,6.1000000000000005,-15.600000000000001,0,0,0.8,844
2006,1,11,18,30,4.5,-16.1,0,0,1.1,844
2006,1,11,19,30,2.6,-16,0,1,1.4000000000000001,844
2006,1,11,20,30,0.9,-15.8,0,0,1.6,844
2006,1,11,21,30,-0.4,-15.700000000000001,0,1,1.6,844
2006,1,11,22,30,-1.1,-15.700000000000001,0,0,1.6,843
2006,1,11,23,30,-1.6,-15.700000000000001,0,0,1.6,843
2006,1,12,0,30,-2,-15.600000000000001,0,1,1.6,843
2006,1,12,1,30,-2.2,-15.5,0,7,1.6,842
2006,1,12,2,30,-2.3000000000000003,-15.4,0,7,1.7000000000000002,842
2006,1,12,3,30,-2.2,-15.4,0,1,1.8,842
2006,1,12,4,30,-2.1,-15.200000000000001,0,1,1.9000000000000001,842
2006,1,12,5,30,-2,-15,0,4,1.9000000000000001,842
2006,1,12,6,30,-1.6,-14.9,0,4,2.1,843
2006,1,12,7,30,0.5,-14.600000000000001,27,7,2.9000000000000004,843
2006,1,12,8,30,3.9000000000000004,-14.8,199,4,4.6000000000000005,844
2006,1,12,9,30,7,-12.200000000000001,375,8,6.6000000000000005,844
2006,1,12,10,30,8.8,-8.6,512,0,7.9,844
2006,1,12,11,30,9.600000000000001,-8.6,596,0,8.4,844
2006,1,12,12,30,9.8,-10.8,613,0,8.6,844
2006,1,12,13,30,9.5,-13.9,569,0,8.6,844
2006,1,12,14,30,8.8,-16.400000000000002,464,1,7.9,845
2006,1,12,15,30,6.800000000000001,-17.3,302,8,6.2,845
2006,1,12,16,30,3.2,-16.400000000000002,113,0,4,846
2006,1,12,17,30,0.2,-15.3,0,0,2.6,847
2006,1,12,18,30,-1.1,-14.700000000000001,0,0,1.9000000000000001,848
2006,1,12,19,30,-1.8,-14.3,0,0,1.6,849
2006,1,12,20,30,-2.1,-14.100000000000001,0,0,1.6,849
2006,1,12,21,30,-2.3000000000000003,-13.8,0,0,1.5,850
2006,1,12,22,30,-2.5,-13.600000000000001,0,0,1.5,850
2006,1,12,23,30,-2.5,-13.4,0,0,1.4000000000000001,850
2006,1,13,0,30,-2.6,-13.3,0,0,1.3,851
2006,1,13,1,30,-2.7,-13.200000000000001,0,0,1.3,851
2006,1,13,2,30,-2.9000000000000004,-12.9,0,0,1.3,852
2006,1,13,3,30,-3.1,-12.8,0,0,1.2000000000000002,852
2006,1,13,4,30,-3.3000000000000003,-12.700000000000001,0,0,1.2000000000000002,852
2006,1,13,5,30,-3.4000000000000004,-12.700000000000001,0,0,1.2000000000000002,853
2006,1,13,6,30,-3.1,-12.8,0,1,1.2000000000000002,853
2006,1,13,7,30,-1.3,-12.600000000000001,29,1,1.6,854
2006,1,13,8,30,1.8,-13,203,1,1.8,855
2006,1,13,9,30,4.9,-13.9,379,0,1.5,855
2006,1,13,10,30,7.5,-14.5,516,0,1.1,854
2006,1,13,11,30,9.200000000000001,-14.5,599,0,0.9,853
2006,1,13,12,30,10.4,-14.200000000000001,616,0,0.8,853
2006,1,13,13,30,11,-13.700000000000001,567,0,0.8,852
2006,1,13,14,30,10.8,-13.3,457,0,0.7000000000000001,852
2006,1,13,15,30,8.6,-9.700000000000001,298,0,0.8,852
2006,1,13,16,30,5.7,-9.600000000000001,113,0,1,852
2006,1,13,17,30,4.4,-12.200000000000001,0,0,1.2000000000000002,852
2006,1,13,18,30,4.2,-12.600000000000001,0,0,1.1,852
2006,1,13,19,30,4.1000000000000005,-12.8,0,0,1,852
2006,1,13,20,30,4,-12.8,0,0,0.9,852
2006,1,13,21,30,3.7,-12.700000000000001,0,1,1,852
2006,1,13,22,30,3.2,-12.700000000000001,0,4,1.1,852
2006,1,13,23,30,2.6,-12.600000000000001,0,7,1.1,852
2006,1,14,0,30,2.2,-12.600000000000001,0,7,1.1,852
2006,1,14,1,30,2.5,-12.700000000000001,0,7,0.7000000000000001,852
2006,1,14,2,30,2.9000000000000004,-12.9,0,7,0.6000000000000001,851
2006,1,14,3,30,2.7,-12.700000000000001,0,7,0.9,851
2006,1,14,4,30,2.4000000000000004,-12.5,0,7,1,850
2006,1,14,5,30,2.4000000000000004,-12.100000000000001,0,7,1.1,850
2006,1,14,6,30,2.6,-11.9,0,7,1.1,850
2006,1,14,7,30,3.4000000000000004,-11.4,28,7,1,850
2006,1,14,8,30,5.1000000000000005,-10,198,7,1.5,850
2006,1,14,9,30,7,-12.200000000000001,371,7,2.4000000000000004,850
2006,1,14,10,30,9,-11.600000000000001,507,7,3.1,850
2006,1,14,11,30,10.8,-10.5,582,7,3.7,849
2006,1,14,12,30,12.100000000000001,-10.100000000000001,597,4,4,848
2006,1,14,13,30,12.5,-9.700000000000001,549,4,3.6,847
2006,1,14,14,30,11.8,-8.200000000000001,443,0,2.6,846
2006,1,14,15,30,9.3,-6,290,0,1.9000000000000001,846
2006,1,14,16,30,5.9,-5.300000000000001,109,0,1.6,846
2006,1,14,17,30,4.1000000000000005,-6.300000000000001,0,0,1.7000000000000002,846
2006,1,14,18,30,3.3000000000000003,-6.4,0,1,1.8,846
2006,1,14,19,30,2.6,-6.7,0,1,1.8,846
2006,1,14,20,30,2.1,-6.9,0,7,1.7000000000000002,846
2006,1,14,21,30,1.7000000000000002,-6.800000000000001,0,7,1.5,845
2006,1,14,22,30,1.4000000000000001,-6.4,0,7,1.5,845
2006,1,14,23,30,1.1,-5.9,0,7,1.4000000000000001,844
2006,1,15,0,30,0.7000000000000001,-5.2,0,7,1.3,844
2006,1,15,1,30,0.7000000000000001,-4.6000000000000005,0,7,1.2000000000000002,844
2006,1,15,2,30,0.9,-4.4,0,7,1.1,843
2006,1,15,3,30,1.1,-4.3,0,4,1.1,843
2006,1,15,4,30,1.1,-4.4,0,4,1.1,843
2006,1,15,5,30,1.1,-4.4,0,1,1.1,843
2006,1,15,6,30,1.6,-4.5,0,7,1,843
2006,1,15,7,30,3.2,-4.7,27,4,1.1,842
2006,1,15,8,30,5.9,-4.9,199,0,1.9000000000000001,842
2006,1,15,9,30,9,-5.800000000000001,378,0,3.5,842
2006,1,15,10,30,11.600000000000001,-6.9,517,0,5.5,841
2006,1,15,11,30,13.100000000000001,-7.9,605,0,6.9,840
2006,1,15,12,30,13.600000000000001,-9.3,623,0,7.5,839
2006,1,15,13,30,13.4,-9.8,575,0,7.6000000000000005,838
2006,1,15,14,30,12.5,-9.4,463,0,7.300000000000001,838
2006,1,15,15,30,10.700000000000001,-8.8,304,1,6,838
2006,1,15,16,30,7.800000000000001,-8.1,118,0,4.3,838
2006,1,15,17,30,5.800000000000001,-7.6000000000000005,0,7,3.4000000000000004,838
2006,1,15,18,30,4.800000000000001,-7.1000000000000005,0,7,2.9000000000000004,838
2006,1,15,19,30,4,-6.9,0,7,2.4000000000000004,838
2006,1,15,20,30,3.4000000000000004,-6.7,0,7,2.5,839
2006,1,15,21,30,2.8000000000000003,-6.800000000000001,0,1,3.1,839
2006,1,15,22,30,1.7000000000000002,-7.1000000000000005,0,1,3.1,839
2006,1,15,23,30,0,-7.300000000000001,0,1,2.4000000000000004,839
2006,1,16,0,30,-1.1,-7.4,0,4,2.4000000000000004,839
2006,1,16,1,30,-1.8,-7.6000000000000005,0,4,2.4000000000000004,839
