Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,443653,-,-,-,35.09,-106.66,-7,1512,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2001,1,4,4,30,0.1,-10.200000000000001,0,0,1,855
2001,1,4,5,30,-0.1,-10.200000000000001,0,0,1,855
2001,1,4,6,30,-0.2,-10.100000000000001,0,0,1.1,855
2001,1,4,7,30,1.1,-9.8,28,1,1.2000000000000002,855
2001,1,4,8,30,3.7,-8.5,199,0,1.3,855
2001,1,4,9,30,6.6000000000000005,-9.700000000000001,369,0,1.4000000000000001,855
2001,1,4,10,30,9.3,-9.200000000000001,501,0,1.8,854
2001,1,4,11,30,11.200000000000001,-8.1,576,0,2.3000000000000003,853
2001,1,4,12,30,12.5,-7,589,0,2.7,852
2001,1,4,13,30,13.100000000000001,-6.2,537,0,2.7,852
2001,1,4,14,30,11.9,-5,426,0,2,851
2001,1,4,15,30,8.3,-2.3000000000000003,265,0,1.5,851
2001,1,4,16,30,4.3,-5,86,0,1.7000000000000002,852
2001,1,4,17,30,2,-6.6000000000000005,0,0,1.8,852
2001,1,4,18,30,0.9,-6.7,0,0,1.7000000000000002,852
2001,1,4,19,30,0.30000000000000004,-6.9,0,0,1.7000000000000002,853
2001,1,4,20,30,0,-7,0,0,1.6,853
2001,1,4,21,30,-0.2,-7,0,0,1.6,853
2001,1,4,22,30,-0.30000000000000004,-7,0,0,1.6,853
2001,1,4,23,30,-0.4,-7,0,0,1.5,853
2001,1,5,0,30,-0.2,-6.9,0,0,1.4000000000000001,853
2001,1,5,1,30,0.1,-6.9,0,0,1.3,853
2001,1,5,2,30,0.5,-6.9,0,0,1.3,853
2001,1,5,3,30,0.8,-7,0,0,1.2000000000000002,853
2001,1,5,4,30,1.3,-7,0,0,1.1,853
2001,1,5,5,30,1.8,-7,0,0,1.1,853
2001,1,5,6,30,2.4000000000000004,-7.1000000000000005,0,0,0.9,853
2001,1,5,7,30,3.9000000000000004,-7,27,0,0.8,853
2001,1,5,8,30,6.300000000000001,-4.9,197,0,0.8,854
2001,1,5,9,30,8.700000000000001,-6,370,0,0.8,854
2001,1,5,10,30,11,-6.2,503,0,1,853
2001,1,5,11,30,12.9,-6.6000000000000005,580,0,1.3,852
2001,1,5,12,30,13.9,-6.5,593,0,1.3,851
2001,1,5,13,30,14.100000000000001,-6,542,0,1.1,851
2001,1,5,14,30,13,-5.300000000000001,432,1,0.7000000000000001,850
2001,1,5,15,30,10.700000000000001,-1.9000000000000001,273,0,0.6000000000000001,850
2001,1,5,16,30,8.5,-5,91,8,0.7000000000000001,850
2001,1,5,17,30,7.300000000000001,-6.2,0,7,0.7000000000000001,850
2001,1,5,18,30,6.800000000000001,-6.1000000000000005,0,7,0.6000000000000001,850
2001,1,5,19,30,6.1000000000000005,-6,0,0,0.7000000000000001,850
2001,1,5,20,30,5,-6,0,4,1,849
2001,1,5,21,30,3.7,-5.800000000000001,0,1,1.3,849
2001,1,5,22,30,2.3000000000000003,-6.1000000000000005,0,1,1.4000000000000001,849
2001,1,5,23,30,1.3,-6.300000000000001,0,1,1.5,849
2001,1,6,0,30,0.7000000000000001,-6.5,0,7,1.5,849
2001,1,6,1,30,0.6000000000000001,-6.5,0,8,1.5,848
2001,1,6,2,30,1,-6.5,0,7,1.5,848
2001,1,6,3,30,1.5,-6.300000000000001,0,7,1.4000000000000001,848
2001,1,6,4,30,1.8,-6.1000000000000005,0,7,1.4000000000000001,847
2001,1,6,5,30,1.8,-6.1000000000000005,0,7,1.4000000000000001,847
2001,1,6,6,30,1.9000000000000001,-6.300000000000001,0,1,1.4000000000000001,847
2001,1,6,7,30,3.3000000000000003,-6.2,26,1,1.3,847
2001,1,6,8,30,5.7,-4.7,193,7,1.4000000000000001,847
2001,1,6,9,30,8.4,-5.7,364,7,1.8,847
2001,1,6,10,30,11.200000000000001,-6.1000000000000005,496,0,2.5,846
2001,1,6,11,30,13.200000000000001,-6.800000000000001,572,8,3,845
2001,1,6,12,30,14.200000000000001,-7.1000000000000005,586,7,3.3000000000000003,844
2001,1,6,13,30,14.5,-7.1000000000000005,536,8,3.6,844
2001,1,6,14,30,13.700000000000001,-7.1000000000000005,429,8,3.2,844
2001,1,6,15,30,10.4,-5.5,271,7,2.3000000000000003,843
2001,1,6,16,30,6,-4.6000000000000005,91,7,1.8,843
2001,1,6,17,30,3.6,-6.300000000000001,0,7,1.9000000000000001,844
2001,1,6,18,30,2.8000000000000003,-6.7,0,8,2,844
2001,1,6,19,30,2.1,-6.800000000000001,0,7,2,844
2001,1,6,20,30,1.4000000000000001,-6.800000000000001,0,7,2,844
2001,1,6,21,30,0.7000000000000001,-6.9,0,10,1.9000000000000001,844
2001,1,6,22,30,0.1,-7,0,1,1.8,844
2001,1,6,23,30,-0.2,-7.1000000000000005,0,1,1.7000000000000002,844
2001,1,7,0,30,-0.6000000000000001,-7,0,0,1.6,844
2001,1,7,1,30,-1.1,-7.2,0,7,1.7000000000000002,844
2001,1,7,2,30,-1.3,-7.4,0,1,1.7000000000000002,845
2001,1,7,3,30,-1.3,-7.5,0,0,1.5,845
2001,1,7,4,30,-1.4000000000000001,-7.5,0,7,1.3,846
2001,1,7,5,30,-1.4000000000000001,-7.5,0,7,1.1,847
2001,1,7,6,30,-1.1,-7.2,0,8,1.1,848
2001,1,7,7,30,0.9,-6.7,26,7,1.4000000000000001,849
2001,1,7,8,30,3.9000000000000004,-6.1000000000000005,195,7,2.5,850
2001,1,7,9,30,6.300000000000001,-6.6000000000000005,369,8,3.5,850
2001,1,7,10,30,7.9,-6.800000000000001,506,0,3.7,850
2001,1,7,11,30,8.9,-6.800000000000001,585,0,3.6,850
2001,1,7,12,30,9.5,-6.800000000000001,599,0,3.3000000000000003,849
2001,1,7,13,30,9.700000000000001,-6.800000000000001,548,0,3,849
2001,1,7,14,30,9.200000000000001,-6.9,438,0,2.6,849
2001,1,7,15,30,6.800000000000001,-6.6000000000000005,281,0,1.8,849
2001,1,7,16,30,3.1,-4.7,97,0,1.3,850
2001,1,7,17,30,1,-6.4,0,0,1.5,850
2001,1,7,18,30,0.2,-6.7,0,1,1.6,850
2001,1,7,19,30,-0.6000000000000001,-6.9,0,1,1.6,851
2001,1,7,20,30,-1.3,-6.9,0,1,1.5,851
2001,1,7,21,30,-1.8,-6.9,0,1,1.4000000000000001,851
2001,1,7,22,30,-2.1,-6.800000000000001,0,1,1.2000000000000002,851
2001,1,7,23,30,-2.1,-6.800000000000001,0,1,1.1,851
2001,1,8,0,30,-2.1,-6.7,0,1,0.8,851
2001,1,8,1,30,-2.1,-6.7,0,1,0.5,851
2001,1,8,2,30,-2.2,-6.7,0,1,0.5,851
2001,1,8,3,30,-2.4000000000000004,-6.7,0,1,0.6000000000000001,851
2001,1,8,4,30,-2.6,-6.6000000000000005,0,0,0.7000000000000001,851
2001,1,8,5,30,-2.7,-6.6000000000000005,0,1,0.8,851
2001,1,8,6,30,-2.4000000000000004,-6.5,0,1,0.8,851
2001,1,8,7,30,-0.8,-6.4,27,1,0.9,851
2001,1,8,8,30,1.8,-6.5,201,0,0.9,851
2001,1,8,9,30,4.5,-6.800000000000001,377,0,1,851
2001,1,8,10,30,6.6000000000000005,-7.2,513,1,1.4000000000000001,850
2001,1,8,11,30,7.800000000000001,-7.300000000000001,592,4,1.5,849
2001,1,8,12,30,8.6,-7.5,607,4,1.5,848
2001,1,8,13,30,8.9,-7.7,557,8,1.5,848
2001,1,8,14,30,8.3,-7.9,444,8,1.2000000000000002,847
2001,1,8,15,30,6.4,-5.800000000000001,284,1,0.9,847
2001,1,8,16,30,4.5,-5.7,99,7,0.9,847
2001,1,8,17,30,3.8000000000000003,-7.1000000000000005,0,7,1.1,847
2001,1,8,18,30,3.4000000000000004,-7.2,0,8,1.1,847
2001,1,8,19,30,3,-7.300000000000001,0,8,1.1,847
2001,1,8,20,30,2.4000000000000004,-7.6000000000000005,0,0,1.1,847
2001,1,8,21,30,1.7000000000000002,-8.1,0,0,1.1,847
2001,1,8,22,30,1.1,-8.4,0,7,1.1,847
2001,1,8,23,30,0.5,-8.5,0,1,1.1,847
2001,1,9,0,30,-0.1,-8.6,0,1,1.2000000000000002,847
2001,1,9,1,30,-0.6000000000000001,-8.5,0,0,1.2000000000000002,847
2001,1,9,2,30,-0.9,-8.3,0,1,1.3,846
2001,1,9,3,30,-0.8,-8,0,7,1.4000000000000001,846
2001,1,9,4,30,-0.4,-7.5,0,7,1.5,846
2001,1,9,5,30,0.1,-6.9,0,6,1.7000000000000002,846
2001,1,9,6,30,0.7000000000000001,-6,0,7,1.8,847
2001,1,9,7,30,1.8,-5,24,6,2.1,847
2001,1,9,8,30,3.5,-3.9000000000000004,186,7,2.6,847
2001,1,9,9,30,5.7,-2.9000000000000004,356,7,3.2,847
2001,1,9,10,30,7.9,-2.3000000000000003,487,4,3.9000000000000004,846
2001,1,9,11,30,9.3,-1.9000000000000001,564,4,4.3,846
2001,1,9,12,30,9.8,-1.3,576,4,4.4,845
2001,1,9,13,30,9.4,-0.9,526,7,4,844
2001,1,9,14,30,8.1,-0.4,416,7,2.8000000000000003,844
2001,1,9,15,30,6,0.4,260,7,1.5,844
2001,1,9,16,30,3.9000000000000004,0.30000000000000004,87,7,1.2000000000000002,844
2001,1,9,17,30,2.6,-0.4,0,4,1.5,845
2001,1,9,18,30,1.6,-1,0,4,1.7000000000000002,845
2001,1,9,19,30,0.4,-1.9000000000000001,0,4,1.8,846
2001,1,9,20,30,-0.4,-2.7,0,7,1.7000000000000002,846
2001,1,9,21,30,-0.5,-3.3000000000000003,0,4,1.5,846
2001,1,9,22,30,-0.4,-3.6,0,4,1.2000000000000002,845
2001,1,9,23,30,-0.2,-3.9000000000000004,0,4,1,845
2001,1,10,0,30,-0.1,-4,0,4,0.8,845
2001,1,10,1,30,-0.5,-4.2,0,7,0.7000000000000001,845
2001,1,10,2,30,-0.8,-4.3,0,4,0.8,844
2001,1,10,3,30,-0.8,-4.4,0,7,0.9,844
2001,1,10,4,30,-0.6000000000000001,-4.4,0,10,0.8,844
2001,1,10,5,30,-0.6000000000000001,-4.3,0,4,0.8,844
2001,1,10,6,30,-0.7000000000000001,-4.2,0,4,0.9,844
2001,1,10,7,30,0.6000000000000001,-3.9000000000000004,24,7,1.5,845
2001,1,10,8,30,3.4000000000000004,-3.4000000000000004,188,4,2.2,845
2001,1,10,9,30,6,-2.9000000000000004,360,4,2.7,845
2001,1,10,10,30,8,-2.3000000000000003,495,1,3.3000000000000003,845
2001,1,10,11,30,9.3,-2.2,579,0,3.9000000000000004,844
2001,1,10,12,30,10.100000000000001,-2.4000000000000004,595,3,4.4,843
2001,1,10,13,30,10.3,-2.6,547,4,5,843
2001,1,10,14,30,9.8,-2.7,442,4,5.1000000000000005,843
2001,1,10,15,30,7.7,-2.8000000000000003,284,1,4,844
2001,1,10,16,30,4.2,-2.8000000000000003,103,0,2.6,844
2001,1,10,17,30,1.5,-3.6,0,0,2,845
2001,1,10,18,30,0.30000000000000004,-4.1000000000000005,0,0,1.8,846
2001,1,10,19,30,-0.5,-4.6000000000000005,0,0,1.6,846
2001,1,10,20,30,-1.2000000000000002,-4.800000000000001,0,1,1.6,847
2001,1,10,21,30,-1.7000000000000002,-4.800000000000001,0,0,1.5,847
2001,1,10,22,30,-2,-4.9,0,0,1.5,847
2001,1,10,23,30,-2.3000000000000003,-4.800000000000001,0,0,1.5,847
2001,1,11,0,30,-2.4000000000000004,-4.800000000000001,0,0,1.5,847
2001,1,11,1,30,-2.5,-4.7,0,0,1.4000000000000001,847
2001,1,11,2,30,-2.5,-4.7,0,1,1.3,848
2001,1,11,3,30,-2.4000000000000004,-4.7,0,0,1.3,848
2001,1,11,4,30,-2.5,-4.800000000000001,0,1,1.2000000000000002,848
2001,1,11,5,30,-2.4000000000000004,-4.800000000000001,0,7,1.1,848
2001,1,11,6,30,-1.9000000000000001,-4.800000000000001,0,1,1,849
2001,1,11,7,30,-0.30000000000000004,-4.800000000000001,28,1,1.4000000000000001,849
2001,1,11,8,30,2,-4.6000000000000005,201,0,1.5,850
2001,1,11,9,30,4.800000000000001,-4.6000000000000005,378,0,1.2000000000000002,850
2001,1,11,10,30,7.1000000000000005,-6.1000000000000005,519,0,1.3,849
2001,1,11,11,30,8.4,-6.800000000000001,600,0,1.6,849
2001,1,11,12,30,9.200000000000001,-7.1000000000000005,616,0,1.9000000000000001,848
2001,1,11,13,30,9.600000000000001,-7.2,567,0,2.3000000000000003,847
2001,1,11,14,30,9.1,-7.1000000000000005,456,0,2.2,847
2001,1,11,15,30,6.7,-5.9,296,0,1.5,847
2001,1,11,16,30,3.4000000000000004,-4.800000000000001,109,0,1.3,847
2001,1,11,17,30,1.4000000000000001,-7,0,0,1.5,847
2001,1,11,18,30,0.5,-7.300000000000001,0,0,1.5,847
2001,1,11,19,30,-0.1,-7.6000000000000005,0,0,1.5,847
2001,1,11,20,30,-0.4,-8,0,0,1.4000000000000001,847
2001,1,11,21,30,-0.5,-8.1,0,0,1.4000000000000001,847
2001,1,11,22,30,-0.4,-8,0,0,1.3,847
2001,1,11,23,30,-0.6000000000000001,-7.9,0,0,1.2000000000000002,847
2001,1,12,0,30,-1.1,-7.7,0,0,1.2000000000000002,846
2001,1,12,1,30,-1.4000000000000001,-7.4,0,0,1.2000000000000002,846
2001,1,12,2,30,-1.4000000000000001,-7.1000000000000005,0,0,1.2000000000000002,846
2001,1,12,3,30,-1.4000000000000001,-6.7,0,0,1.2000000000000002,845
2001,1,12,4,30,-1.3,-6.300000000000001,0,0,1.2000000000000002,845
2001,1,12,5,30,-1.2000000000000002,-6,0,0,1.2000000000000002,845
2001,1,12,6,30,-0.8,-5.7,0,1,1.2000000000000002,845
2001,1,12,7,30,1.3,-5.2,28,1,1.7000000000000002,845
2001,1,12,8,30,4.5,-4,202,0,2.6,844
2001,1,12,9,30,7.2,-3.6,379,0,3.6,844
2001,1,12,10,30,9.4,-3.6,517,0,4.6000000000000005,843
2001,1,12,11,30,10.8,-4.2,597,0,5.6000000000000005,842
2001,1,12,12,30,11.600000000000001,-5.1000000000000005,614,0,6.2,841
2001,1,12,13,30,11.600000000000001,-5.9,565,0,6.6000000000000005,840
2001,1,12,14,30,11,-6.4,451,0,6.5,839
2001,1,12,15,30,9.1,-6.2,292,0,5.7,838
2001,1,12,16,30,6.1000000000000005,-5.800000000000001,107,1,4.800000000000001,838
2001,1,12,17,30,3.9000000000000004,-5.6000000000000005,0,7,3.7,838
2001,1,12,18,30,2.9000000000000004,-4.800000000000001,0,6,2.8000000000000003,838
2001,1,12,19,30,2.2,-3.3000000000000003,0,6,2.5,839
2001,1,12,20,30,1.4000000000000001,-2.1,0,9,2,839
2001,1,12,21,30,0.5,-1.8,0,6,1.5,839
2001,1,12,22,30,-0.4,-2.2,0,9,1.5,839
2001,1,12,23,30,-0.9,-3,0,6,1.8,839
2001,1,13,0,30,-1.6,-3.9000000000000004,0,1,2,839
2001,1,13,1,30,-2.3000000000000003,-4.9,0,4,2.1,839
2001,1,13,2,30,-2.6,-5.6000000000000005,0,4,2.3000000000000003,839
2001,1,13,3,30,-2.6,-5.9,0,7,2.7,839
2001,1,13,4,30,-2.4000000000000004,-6.2,0,7,3.2,839
2001,1,13,5,30,-2.4000000000000004,-6.5,0,8,3.7,840
2001,1,13,6,30,-2.2,-6.800000000000001,0,7,4.2,841
2001,1,13,7,30,-1,-7.1000000000000005,27,4,5.7,841
2001,1,13,8,30,0.9,-7.2,200,1,8.1,842
2001,1,13,9,30,2.8000000000000003,-8.1,382,1,9.4,843
2001,1,13,10,30,4.4,-8.9,522,0,9.5,843
2001,1,13,11,30,5.6000000000000005,-9.5,609,8,9.1,843
2001,1,13,12,30,6.300000000000001,-10.200000000000001,625,1,8.6,843
2001,1,13,13,30,6.5,-10.700000000000001,577,0,7.9,843
2001,1,13,14,30,6,-10.8,466,3,7.1000000000000005,844
2001,1,13,15,30,4.4,-10.700000000000001,301,1,5.4,845
2001,1,13,16,30,1.2000000000000002,-10.3,115,0,3.4000000000000004,845
2001,1,13,17,30,-1.3,-10.3,0,1,2.3000000000000003,846
2001,1,13,18,30,-2.4000000000000004,-10.5,0,0,2,846
2001,1,13,19,30,-3.1,-10.5,0,0,1.8,847
2001,1,13,20,30,-3.4000000000000004,-10.4,0,0,1.6,847
2001,1,13,21,30,-3.7,-10.3,0,0,1.5,847
2001,1,13,22,30,-4,-10.200000000000001,0,0,1.5,847
2001,1,13,23,30,-4.1000000000000005,-10.100000000000001,0,0,1.5,847
2001,1,14,0,30,-4.3,-10.100000000000001,0,0,1.5,847
2001,1,14,1,30,-4.4,-10.100000000000001,0,0,1.5,847
2001,1,14,2,30,-4.4,-10.100000000000001,0,0,1.4000000000000001,847
2001,1,14,3,30,-4.5,-10.100000000000001,0,1,1.3,847
2001,1,14,4,30,-4.6000000000000005,-10,0,0,1.2000000000000002,848
2001,1,14,5,30,-4.9,-10,0,0,1.1,848
2001,1,14,6,30,-4.9,-10,0,0,1.1,848
2001,1,14,7,30,-3.4000000000000004,-9.9,30,1,1.5,848
2001,1,14,8,30,-0.2,-9.700000000000001,207,0,2.3000000000000003,848
2001,1,14,9,30,2.7,-9.700000000000001,386,0,2.8000000000000003,848
2001,1,14,10,30,4.5,-9.9,524,0,2.9000000000000004,848
2001,1,14,11,30,5.800000000000001,-10.200000000000001,606,0,3,847
2001,1,14,12,30,6.7,-10.5,624,0,3,846
2001,1,14,13,30,7,-10.700000000000001,576,0,2.8000000000000003,846
2001,1,14,14,30,6.5,-10.700000000000001,466,0,2.2,846
2001,1,14,15,30,4.5,-9,306,0,1.5,846
2001,1,14,16,30,1.6,-8.6,118,0,1.2000000000000002,846
2001,1,14,17,30,-0.1,-10.700000000000001,0,0,1.3,846
2001,1,14,18,30,-0.8,-10.700000000000001,0,0,1.3,847
2001,1,14,19,30,-1.3,-10.700000000000001,0,0,1.2000000000000002,847
2001,1,14,20,30,-1.6,-10.700000000000001,0,0,1.1,847
2001,1,14,21,30,-1.8,-10.8,0,0,1.1,847
2001,1,14,22,30,-1.9000000000000001,-10.9,0,0,1,847
2001,1,14,23,30,-2.2,-11,0,0,1,847
2001,1,15,0,30,-2.6,-11,0,0,1,847
2001,1,15,1,30,-3.1,-11.100000000000001,0,0,1.1,846
2001,1,15,2,30,-3.3000000000000003,-11,0,0,1.1,846
2001,1,15,3,30,-3.2,-10.8,0,0,1.2000000000000002,845
2001,1,15,4,30,-3.1,-10.5,0,0,1.2000000000000002,845
2001,1,15,5,30,-3.1,-10.4,0,7,1.2000000000000002,845
2001,1,15,6,30,-2.6,-10.3,0,8,1.3,845
2001,1,15,7,30,-1,-9.9,29,7,1.9000000000000001,845
2001,1,15,8,30,1.2000000000000002,-9.8,204,7,2.4000000000000004,845
2001,1,15,9,30,3.4000000000000004,-9.4,382,7,2.8000000000000003,845
2001,1,15,10,30,5.4,-8.700000000000001,521,7,3.2,845
2001,1,15,11,30,6.7,-8.3,604,7,3.3000000000000003,844
2001,1,15,12,30,7.4,-8.1,622,4,3.3000000000000003,843
2001,1,15,13,30,7.7,-7.9,574,8,3.3000000000000003,843
2001,1,15,14,30,7.300000000000001,-7.800000000000001,466,1,3.3000000000000003,842
2001,1,15,15,30,5,-7.2,303,0,2.8000000000000003,842
2001,1,15,16,30,1.7000000000000002,-6.6000000000000005,117,4,2.6,842
2001,1,15,17,30,0.4,-7.9,0,1,3.2,842
2001,1,15,18,30,0.2,-7.800000000000001,0,7,3.6,842
2001,1,15,19,30,-0.30000000000000004,-7.7,0,7,3.3000000000000003,842
2001,1,15,20,30,-1.1,-7.5,0,1,2.6,842
2001,1,15,21,30,-1.5,-7.6000000000000005,0,0,2.1,841
2001,1,15,22,30,-1.4000000000000001,-7.7,0,7,1.9000000000000001,841
2001,1,15,23,30,-1.1,-7.4,0,7,1.7000000000000002,840
2001,1,16,0,30,-1.1,-7.1000000000000005,0,7,1.8,840
