Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970251,-,-,-,33.73,-84.38,-5,307,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2001,1,2,18,30,-3.1,-6.300000000000001,0,0,1.1,995
2001,1,2,19,30,-3.4000000000000004,-6.5,0,0,1,995
2001,1,2,20,30,-3.8000000000000003,-6.6000000000000005,0,0,0.9,996
2001,1,2,21,30,-4.1000000000000005,-6.7,0,0,0.8,996
2001,1,2,22,30,-4.7,-6.9,0,0,0.8,996
2001,1,2,23,30,-5.6000000000000005,-7.2,0,0,0.8,996
2001,1,3,0,30,-6.5,-7.7,0,0,0.8,995
2001,1,3,1,30,-7.300000000000001,-8.200000000000001,0,0,0.8,995
2001,1,3,2,30,-7.9,-8.5,0,0,0.8,995
2001,1,3,3,30,-8.5,-8.700000000000001,0,0,0.7000000000000001,994
2001,1,3,4,30,-9.1,-9.1,0,0,0.7000000000000001,994
2001,1,3,5,30,-9.600000000000001,-9.600000000000001,0,0,0.6000000000000001,994
2001,1,3,6,30,-10,-10,0,0,0.6000000000000001,994
2001,1,3,7,30,-9.1,-9.700000000000001,0,0,0.7000000000000001,994
2001,1,3,8,30,-6.6000000000000005,-9.5,120,0,0.8,995
2001,1,3,9,30,-3.1,-9.200000000000001,309,0,0.6000000000000001,994
2001,1,3,10,30,0,-10,471,0,0.4,994
2001,1,3,11,30,1.8,-9.4,581,0,0.5,992
2001,1,3,12,30,3.1,-8.4,620,0,0.7000000000000001,991
2001,1,3,13,30,3.8000000000000003,-7.6000000000000005,600,0,0.9,989
2001,1,3,14,30,3.9000000000000004,-7.1000000000000005,516,0,1.1,988
2001,1,3,15,30,2.8000000000000003,-6.4,375,0,0.9,988
2001,1,3,16,30,0,-3,194,0,0.8,988
2001,1,3,17,30,-2.4000000000000004,-4.9,22,0,0.9,988
2001,1,3,18,30,-3.2,-5.7,0,0,0.9,988
2001,1,3,19,30,-3.3000000000000003,-5.7,0,0,0.9,988
2001,1,3,20,30,-3.5,-5.9,0,4,0.9,988
2001,1,3,21,30,-3.7,-6.1000000000000005,0,4,0.8,987
2001,1,3,22,30,-3.8000000000000003,-6.1000000000000005,0,7,0.9,987
2001,1,3,23,30,-3.8000000000000003,-6.1000000000000005,0,4,0.9,986
2001,1,4,0,30,-3.9000000000000004,-6.2,0,4,1,986
2001,1,4,1,30,-3.9000000000000004,-6.300000000000001,0,7,1,986
2001,1,4,2,30,-4,-6.300000000000001,0,4,1,986
2001,1,4,3,30,-4.4,-6.300000000000001,0,0,0.9,985
2001,1,4,4,30,-5.2,-6.6000000000000005,0,0,0.9,985
2001,1,4,5,30,-6,-7.1000000000000005,0,0,0.9,985
2001,1,4,6,30,-6.4,-7.2,0,0,0.8,986
2001,1,4,7,30,-5.800000000000001,-7.4,0,0,1.1,986
2001,1,4,8,30,-3.5,-7,113,0,1.5,986
2001,1,4,9,30,-0.5,-6.800000000000001,297,0,1.7000000000000002,986
2001,1,4,10,30,2.4000000000000004,-6.800000000000001,455,0,1.6,986
2001,1,4,11,30,4.4,-5.6000000000000005,559,0,1.5,986
2001,1,4,12,30,5.9,-4.5,605,0,1.5,985
2001,1,4,13,30,6.7,-3.6,583,0,1.5,984
2001,1,4,14,30,6.800000000000001,-2.8000000000000003,501,0,1.4000000000000001,984
2001,1,4,15,30,5.2,-1.7000000000000002,364,0,1,984
2001,1,4,16,30,1.9000000000000001,0.5,189,0,0.8,984
2001,1,4,17,30,-0.7000000000000001,-2.4000000000000004,23,0,1,984
2001,1,4,18,30,-1.4000000000000001,-3,0,0,0.9,984
2001,1,4,19,30,-1.7000000000000002,-2.9000000000000004,0,0,0.8,984
2001,1,4,20,30,-1.9000000000000001,-2.9000000000000004,0,0,0.8,984
2001,1,4,21,30,-2.1,-3,0,0,0.8,984
2001,1,4,22,30,-2.3000000000000003,-3,0,0,0.8,983
2001,1,4,23,30,-2.3000000000000003,-3,0,0,0.8,983
2001,1,5,0,30,-2.3000000000000003,-3,0,0,0.8,982
2001,1,5,1,30,-2.3000000000000003,-2.9000000000000004,0,0,0.8,982
2001,1,5,2,30,-2.4000000000000004,-2.9000000000000004,0,0,0.8,982
2001,1,5,3,30,-2.4000000000000004,-2.8000000000000003,0,4,0.8,981
2001,1,5,4,30,-2.4000000000000004,-2.8000000000000003,0,0,0.8,980
2001,1,5,5,30,-2.3000000000000003,-2.7,0,7,0.8,980
2001,1,5,6,30,-2.4000000000000004,-2.7,0,0,0.8,980
2001,1,5,7,30,-1.6,-2.6,0,0,1,979
2001,1,5,8,30,0.6000000000000001,-2.1,108,0,1.5,978
2001,1,5,9,30,3.5,-1.1,288,0,2,978
2001,1,5,10,30,6,0.30000000000000004,443,0,2.3000000000000003,977
2001,1,5,11,30,7.300000000000001,1.2000000000000002,547,0,2.4000000000000004,976
2001,1,5,12,30,8.4,1.7000000000000002,593,0,2.6,975
2001,1,5,13,30,9.1,2.1,578,0,2.8000000000000003,974
2001,1,5,14,30,9,2.1,502,0,2.7,974
2001,1,5,15,30,7.7,1.8,368,0,2.1,974
2001,1,5,16,30,4.6000000000000005,1.7000000000000002,194,0,1.5,974
2001,1,5,17,30,2.1,0.8,24,0,1.2000000000000002,974
2001,1,5,18,30,1.2000000000000002,0.4,0,0,1.2000000000000002,975
2001,1,5,19,30,0.7000000000000001,0.1,0,0,1.2000000000000002,975
2001,1,5,20,30,0.4,-0.1,0,0,1.3,975
2001,1,5,21,30,0.2,-0.30000000000000004,0,0,1.3,975
2001,1,5,22,30,-0.2,-0.4,0,0,1.3,975
2001,1,5,23,30,-0.8,-0.8,0,0,1.2000000000000002,975
2001,1,6,0,30,-1.4000000000000001,-1.4000000000000001,0,0,1,975
2001,1,6,1,30,-1.6,-1.6,0,4,0.9,975
2001,1,6,2,30,-1.7000000000000002,-1.7000000000000002,0,0,0.9,976
2001,1,6,3,30,-1.9000000000000001,-1.9000000000000001,0,0,0.9,976
2001,1,6,4,30,-2,-2,0,0,0.9,976
2001,1,6,5,30,-2,-2,0,0,0.9,977
2001,1,6,6,30,-1.9000000000000001,-1.9000000000000001,0,0,1,978
2001,1,6,7,30,-1.4000000000000001,-1.9000000000000001,0,0,1.3,979
2001,1,6,8,30,0.30000000000000004,-1.7000000000000002,113,0,1.6,979
2001,1,6,9,30,2.7,-1.5,296,0,1.6,979
2001,1,6,10,30,5,-1.8,454,0,1.4000000000000001,979
2001,1,6,11,30,6.9,-1.9000000000000001,562,0,1.3,979
2001,1,6,12,30,8.3,-1.7000000000000002,606,0,1.3,978
2001,1,6,13,30,9.1,-1.3,585,0,1.4000000000000001,977
2001,1,6,14,30,9.200000000000001,-0.9,501,0,1.4000000000000001,977
2001,1,6,15,30,7.5,0.2,366,0,1,977
2001,1,6,16,30,3.7,2.6,192,0,0.9,977
2001,1,6,17,30,0.7000000000000001,-0.7000000000000001,26,0,1,978
2001,1,6,18,30,-0.1,-1.3,0,0,0.9,978
2001,1,6,19,30,-0.30000000000000004,-1.3,0,0,0.9,978
2001,1,6,20,30,-0.5,-1.4000000000000001,0,7,0.9,978
2001,1,6,21,30,-0.7000000000000001,-1.5,0,1,0.9,978
2001,1,6,22,30,-1,-1.6,0,0,0.8,978
2001,1,6,23,30,-1.4000000000000001,-1.8,0,0,0.8,978
2001,1,7,0,30,-1.7000000000000002,-1.9000000000000001,0,0,0.8,977
2001,1,7,1,30,-1.8,-2.1,0,0,0.7000000000000001,977
2001,1,7,2,30,-1.7000000000000002,-2.2,0,1,0.7000000000000001,978
2001,1,7,3,30,-1.4000000000000001,-2.2,0,8,0.8,978
2001,1,7,4,30,-0.9,-2,0,1,0.8,978
2001,1,7,5,30,-0.30000000000000004,-2.1,0,7,0.9,978
2001,1,7,6,30,0,-1.7000000000000002,0,7,0.8,979
2001,1,7,7,30,0.7000000000000001,-1.5,0,7,0.7000000000000001,979
2001,1,7,8,30,2.3000000000000003,0.1,109,8,0.6000000000000001,979
2001,1,7,9,30,3.9000000000000004,0.7000000000000001,287,6,0.8,979
2001,1,7,10,30,5.4,1.1,440,6,0.7000000000000001,979
2001,1,7,11,30,6.9,2.1,545,4,0.7000000000000001,979
2001,1,7,12,30,8.6,3.1,592,7,0.8,978
2001,1,7,13,30,10.100000000000001,3.7,575,7,0.9,977
2001,1,7,14,30,9.9,4.4,492,8,0.8,977
2001,1,7,15,30,8.200000000000001,5.9,357,7,0.7000000000000001,976
2001,1,7,16,30,6.1000000000000005,5.5,184,7,0.8,976
2001,1,7,17,30,4.6000000000000005,3.8000000000000003,24,6,0.9,976
2001,1,7,18,30,4.1000000000000005,3.5,0,6,0.9,976
2001,1,7,19,30,3.9000000000000004,3.6,0,6,0.9,976
2001,1,7,20,30,3.9000000000000004,3.7,0,7,0.9,976
2001,1,7,21,30,4,3.9000000000000004,0,6,0.8,975
2001,1,7,22,30,4.2,4.2,0,6,0.8,975
2001,1,7,23,30,4.2,4.2,0,6,0.8,974
2001,1,8,0,30,4.3,4.3,0,6,0.7000000000000001,973
2001,1,8,1,30,4.2,4.2,0,7,0.7000000000000001,972
2001,1,8,2,30,4.1000000000000005,4.1000000000000005,0,6,0.6000000000000001,971
2001,1,8,3,30,4.6000000000000005,4.6000000000000005,0,6,0.5,971
2001,1,8,4,30,4.7,4.7,0,6,0.5,971
2001,1,8,5,30,4.3,4.3,0,4,0.7000000000000001,971
2001,1,8,6,30,3.7,3.7,0,4,0.9,973
2001,1,8,7,30,3.5,3.5,0,3,1.5,974
2001,1,8,8,30,3.7,3.7,101,1,2.3000000000000003,975
2001,1,8,9,30,3.6,3.5,285,4,2.7,976
2001,1,8,10,30,3.9000000000000004,3,451,4,2.7,976
2001,1,8,11,30,4.800000000000001,2.3000000000000003,566,4,2.7,976
2001,1,8,12,30,5.9,1.5,617,4,2.8000000000000003,976
2001,1,8,13,30,6.300000000000001,0.6000000000000001,596,4,2.8000000000000003,976
2001,1,8,14,30,6,-0.1,515,4,2.8000000000000003,976
2001,1,8,15,30,5,-0.8,377,4,2.6,976
2001,1,8,16,30,3.2,-1.5,200,4,2.1,977
2001,1,8,17,30,1.4000000000000001,-1.9000000000000001,29,4,1.6,978
2001,1,8,18,30,0.4,-2.3000000000000003,0,4,1.7000000000000002,979
2001,1,8,19,30,-0.30000000000000004,-2.7,0,4,1.9000000000000001,980
2001,1,8,20,30,-1,-3.3000000000000003,0,4,2,980
2001,1,8,21,30,-1.8,-3.9000000000000004,0,4,1.8,980
2001,1,8,22,30,-2.8000000000000003,-4.4,0,0,1.5,981
2001,1,8,23,30,-3.6,-4.9,0,0,1.3,981
2001,1,9,0,30,-4.1000000000000005,-5.2,0,4,1.2000000000000002,981
2001,1,9,1,30,-4.5,-5.4,0,0,1.1,981
2001,1,9,2,30,-4.6000000000000005,-5.5,0,4,1.2000000000000002,981
2001,1,9,3,30,-4.7,-5.6000000000000005,0,4,1.4000000000000001,981
2001,1,9,4,30,-4.800000000000001,-5.7,0,0,1.5,981
2001,1,9,5,30,-4.9,-5.800000000000001,0,0,1.6,981
2001,1,9,6,30,-4.800000000000001,-5.9,0,0,1.7000000000000002,982
2001,1,9,7,30,-4.2,-6,0,1,2,983
2001,1,9,8,30,-2.6,-5.800000000000001,108,1,2.7,984
2001,1,9,9,30,-1,-6.300000000000001,292,4,3.2,985
2001,1,9,10,30,0.4,-7.4,454,1,3.2,986
2001,1,9,11,30,1.8,-7.5,568,0,3.1,986
2001,1,9,12,30,2.9000000000000004,-7.4,621,0,3,986
2001,1,9,13,30,3.5,-7.1000000000000005,607,0,3,985
2001,1,9,14,30,3.5,-6.9,526,0,2.9000000000000004,986
2001,1,9,15,30,2.8000000000000003,-6.6000000000000005,388,0,2.5,986
2001,1,9,16,30,0.7000000000000001,-6.2,210,0,1.8,987
2001,1,9,17,30,-1.6,-5.9,33,0,1.2000000000000002,987
2001,1,9,18,30,-2.8000000000000003,-6.1000000000000005,0,0,1.1,988
2001,1,9,19,30,-3.6,-6.1000000000000005,0,0,1,989
2001,1,9,20,30,-4.2,-6.2,0,0,0.9,989
2001,1,9,21,30,-4.5,-6.300000000000001,0,0,0.8,989
2001,1,9,22,30,-4.7,-6.4,0,0,0.8,989
2001,1,9,23,30,-4.800000000000001,-6.4,0,0,0.8,989
2001,1,10,0,30,-4.9,-6.4,0,0,0.8,989
2001,1,10,1,30,-4.9,-6.4,0,0,0.8,989
2001,1,10,2,30,-4.9,-6.4,0,0,0.8,989
2001,1,10,3,30,-4.800000000000001,-6.4,0,0,0.8,989
2001,1,10,4,30,-4.800000000000001,-6.300000000000001,0,0,0.8,989
2001,1,10,5,30,-4.800000000000001,-6.300000000000001,0,0,0.8,989
2001,1,10,6,30,-4.800000000000001,-6.300000000000001,0,0,0.8,989
2001,1,10,7,30,-3.8000000000000003,-6.2,0,0,1,990
2001,1,10,8,30,-1.4000000000000001,-5.9,117,0,1.1,990
2001,1,10,9,30,1.9000000000000001,-5.1000000000000005,305,0,0.8,990
2001,1,10,10,30,5.1000000000000005,-5.2,467,0,0.7000000000000001,990
2001,1,10,11,30,7.300000000000001,-5.6000000000000005,579,0,0.8,990
2001,1,10,12,30,8.5,-5.1000000000000005,630,0,0.9,989
2001,1,10,13,30,8.9,-4.4,613,0,0.8,989
2001,1,10,14,30,8.5,-3.6,527,7,0.6000000000000001,988
2001,1,10,15,30,7.300000000000001,-1.2000000000000002,389,7,0.5,988
2001,1,10,16,30,6,-1.9000000000000001,211,7,0.6000000000000001,988
2001,1,10,17,30,5.2,-4.7,34,0,0.7000000000000001,988
2001,1,10,18,30,4.3,-5.1000000000000005,0,0,0.8,989
2001,1,10,19,30,3.4000000000000004,-4.6000000000000005,0,0,1,989
2001,1,10,20,30,2.6,-4.1000000000000005,0,1,1,989
2001,1,10,21,30,1.8,-3.8000000000000003,0,0,1,988
2001,1,10,22,30,0.8,-3.8000000000000003,0,0,1.1,988
2001,1,10,23,30,0.30000000000000004,-4.5,0,0,1.1,988
2001,1,11,0,30,0.5,-5.1000000000000005,0,0,1,988
2001,1,11,1,30,0.9,-5.300000000000001,0,0,0.8,987
2001,1,11,2,30,0.8,-5.4,0,0,0.7000000000000001,987
2001,1,11,3,30,0.2,-5.300000000000001,0,0,0.8,986
2001,1,11,4,30,-0.4,-5.1000000000000005,0,0,0.9,986
2001,1,11,5,30,-0.4,-4.3,0,7,0.9,987
2001,1,11,6,30,-0.1,-4.6000000000000005,0,7,0.8,987
2001,1,11,7,30,0.4,-4.7,0,7,0.6000000000000001,988
2001,1,11,8,30,1.4000000000000001,-1.7000000000000002,111,7,0.6000000000000001,987
2001,1,11,9,30,2.5,-1.1,290,6,0.6000000000000001,987
2001,1,11,10,30,3.7,-1.1,443,6,0.6000000000000001,987
2001,1,11,11,30,5,-0.2,547,7,0.8,987
2001,1,11,12,30,5.300000000000001,0,591,7,0.8,986
2001,1,11,13,30,4.800000000000001,1.3,573,6,0.6000000000000001,985
2001,1,11,14,30,4.2,2,495,6,0.6000000000000001,984
2001,1,11,15,30,3.4000000000000004,1.9000000000000001,366,7,0.7000000000000001,984
2001,1,11,16,30,2.5,1.7000000000000002,196,4,0.7000000000000001,984
2001,1,11,17,30,1.7000000000000002,1.1,31,4,0.8,983
2001,1,11,18,30,1.7000000000000002,0.9,0,4,0.8,983
2001,1,11,19,30,1.8,1.2000000000000002,0,4,0.8,983
2001,1,11,20,30,2,1.6,0,4,0.9,983
2001,1,11,21,30,2.3000000000000003,1.8,0,4,1,982
2001,1,11,22,30,2.4000000000000004,2.4000000000000004,0,8,0.9,981
2001,1,11,23,30,2.4000000000000004,2.4000000000000004,0,4,0.5,981
2001,1,12,0,30,2.2,2.2,0,6,0.4,980
2001,1,12,1,30,1.8,1.8,0,4,0.5,980
2001,1,12,2,30,1.5,1.5,0,4,0.5,980
2001,1,12,3,30,1,1,0,4,0.5,980
2001,1,12,4,30,0.6000000000000001,0.6000000000000001,0,1,0.5,980
2001,1,12,5,30,0.7000000000000001,0.7000000000000001,0,0,0.5,981
2001,1,12,6,30,1,1,0,0,0.5,981
2001,1,12,7,30,1.4000000000000001,1,0,0,0.6000000000000001,981
2001,1,12,8,30,2.1,1.7000000000000002,102,0,1,982
2001,1,12,9,30,2.8000000000000003,2.3000000000000003,279,4,1.5,982
2001,1,12,10,30,3.7,2.9000000000000004,433,4,1.9000000000000001,983
2001,1,12,11,30,4.7,3.5,539,4,2.3000000000000003,983
2001,1,12,12,30,5.7,3.9000000000000004,591,4,2.6,982
2001,1,12,13,30,6.1000000000000005,3.7,577,4,2.6,982
2001,1,12,14,30,6.4,3.6,500,2,2.4000000000000004,982
2001,1,12,15,30,6.300000000000001,3.5,370,4,2.1,982
2001,1,12,16,30,5,3.5,200,4,1.5,983
2001,1,12,17,30,3.2,3,34,0,1.1,984
2001,1,12,18,30,1.8,1.8,0,1,1,984
2001,1,12,19,30,0.9,0.9,0,0,0.9,985
2001,1,12,20,30,0.5,0.5,0,0,0.8,985
2001,1,12,21,30,0.7000000000000001,0.7000000000000001,0,0,0.8,986
2001,1,12,22,30,0.9,0.9,0,0,1,986
2001,1,12,23,30,0.7000000000000001,0.7000000000000001,0,0,1.1,986
2001,1,13,0,30,0.6000000000000001,0.6000000000000001,0,0,1.1,986
2001,1,13,1,30,0.6000000000000001,0.6000000000000001,0,0,0.9,986
2001,1,13,2,30,0.2,0.2,0,0,0.8,986
2001,1,13,3,30,-0.2,-0.2,0,0,0.7000000000000001,985
2001,1,13,4,30,-0.4,-0.4,0,0,0.7000000000000001,986
2001,1,13,5,30,-0.4,-0.4,0,0,0.7000000000000001,986
2001,1,13,6,30,-0.7000000000000001,-0.7000000000000001,0,0,0.7000000000000001,987
2001,1,13,7,30,-0.30000000000000004,-0.9,0,0,0.9,988
2001,1,13,8,30,1.5,-0.5,112,4,1,988
2001,1,13,9,30,4.4,0.5,295,0,1,989
2001,1,13,10,30,7.7,1.2000000000000002,455,0,1.4000000000000001,989
2001,1,13,11,30,10,0.9,567,0,1.7000000000000002,988
2001,1,13,12,30,11.4,1,618,0,1.6,987
2001,1,13,13,30,12,1.3,604,0,1.6,986
2001,1,13,14,30,11.9,1.7000000000000002,525,0,1.5,986
2001,1,13,15,30,10.8,2.4000000000000004,390,0,1.2000000000000002,985
2001,1,13,16,30,8,5.1000000000000005,214,1,0.8,985
2001,1,13,17,30,5.4,3.9000000000000004,39,7,0.8,986
2001,1,13,18,30,4.5,2.9000000000000004,0,4,0.8,986
2001,1,13,19,30,4.3,2.7,0,7,0.8,986
2001,1,13,20,30,4,2.6,0,7,0.8,986
2001,1,13,21,30,3.6,2.3000000000000003,0,7,0.9,986
2001,1,13,22,30,2.9000000000000004,2,0,7,0.8,986
2001,1,13,23,30,2.4000000000000004,1.9000000000000001,0,4,0.8,986
2001,1,14,0,30,2.3000000000000003,2.1,0,4,0.7000000000000001,986
2001,1,14,1,30,2.7,2.4000000000000004,0,4,0.8,986
2001,1,14,2,30,3.3000000000000003,2.9000000000000004,0,7,0.8,986
2001,1,14,3,30,3.6,3.4000000000000004,0,1,0.7000000000000001,986
2001,1,14,4,30,3.6,3.6,0,0,0.6000000000000001,986
2001,1,14,5,30,3.7,3.7,0,1,0.6000000000000001,986
2001,1,14,6,30,3.9000000000000004,3.9000000000000004,0,4,0.6000000000000001,986
2001,1,14,7,30,4.5,4,0,4,0.8,987
2001,1,14,8,30,5.6000000000000005,4.6000000000000005,103,4,1,987
2001,1,14,9,30,7,5.5,282,3,1.1,987
2001,1,14,10,30,8.6,6.5,437,4,1.2000000000000002,987
2001,1,14,11,30,10.3,7.6000000000000005,540,4,1.4000000000000001,986
2001,1,14,12,30,11.8,8.6,584,3,1.6,985
2001,1,14,13,30,12.700000000000001,9,569,8,1.6,984
2001,1,14,14,30,12.700000000000001,9,494,7,1.2000000000000002,984
2001,1,14,15,30,12.100000000000001,9.5,367,7,0.8,984
2001,1,14,16,30,10.4,10.3,202,8,0.6000000000000001,984
2001,1,14,17,30,8.5,8.5,37,4,0.7000000000000001,984
2001,1,14,18,30,7.6000000000000005,7.6000000000000005,0,4,0.8,984
2001,1,14,19,30,7.1000000000000005,7.1000000000000005,0,3,0.8,985
2001,1,14,20,30,6.800000000000001,6.800000000000001,0,4,0.8,985
2001,1,14,21,30,6.7,6.7,0,3,0.8,984
2001,1,14,22,30,6.9,6.9,0,1,0.8,984
2001,1,14,23,30,7.1000000000000005,7.1000000000000005,0,4,0.8,984
2001,1,15,0,30,7.2,7.2,0,7,0.7000000000000001,984
2001,1,15,1,30,7.2,7.2,0,7,0.6000000000000001,984
2001,1,15,2,30,7,7,0,7,0.6000000000000001,984
2001,1,15,3,30,6.800000000000001,6.800000000000001,0,3,0.6000000000000001,984
2001,1,15,4,30,6.800000000000001,6.800000000000001,0,4,0.6000000000000001,984
2001,1,15,5,30,6.4,6.4,0,4,0.6000000000000001,984
2001,1,15,6,30,5.5,5.5,0,3,0.7000000000000001,984
2001,1,15,7,30,6.4,5.6000000000000005,0,3,0.7000000000000001,984
2001,1,15,8,30,8.8,7.7,110,3,0.8,985
2001,1,15,9,30,11.5,9.8,293,1,1.1,985
2001,1,15,10,30,14,11.700000000000001,451,3,1.5,985
2001,1,15,11,30,15.8,11.700000000000001,563,0,1.7000000000000002,984
2001,1,15,12,30,16.7,10.600000000000001,611,1,1.8,983
2001,1,15,13,30,16.900000000000002,9.700000000000001,594,0,1.8,982
2001,1,15,14,30,16.6,9.5,515,0,1.7000000000000002,982
2001,1,15,15,30,15.5,9.8,381,0,1.4000000000000001,982
2001,1,15,16,30,13,11.200000000000001,212,0,0.9,982
2001,1,15,17,30,10.600000000000001,10.3,41,0,0.8,983
2001,1,15,18,30,9.5,9.4,0,1,0.9,983
2001,1,15,19,30,8.700000000000001,8.700000000000001,0,3,0.9,984
2001,1,15,20,30,8,8,0,7,0.8,984
2001,1,15,21,30,7.5,7.4,0,7,0.8,985
2001,1,15,22,30,6.9,6.6000000000000005,0,4,0.8,985
2001,1,15,23,30,6.1000000000000005,5.9,0,7,0.8,985
2001,1,16,0,30,5.4,5.1000000000000005,0,7,0.8,984
2001,1,16,1,30,4.800000000000001,4.4,0,4,0.7000000000000001,984
2001,1,16,2,30,4.4,3.8000000000000003,0,7,0.7000000000000001,984
2001,1,16,3,30,4,3.2,0,7,0.7000000000000001,984
2001,1,16,4,30,3.6,2.8000000000000003,0,7,0.7000000000000001,984
2001,1,16,5,30,3.2,2.5,0,7,0.7000000000000001,985
2001,1,16,6,30,2.7,2.1,0,7,0.7000000000000001,985
