Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970251,-,-,-,33.73,-84.38,-5,307,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
1998,1,4,18,30,11.9,11.9,0,7,0.9,989
1998,1,4,19,30,11.5,11.5,0,1,0.9,989
1998,1,4,20,30,11.200000000000001,11.200000000000001,0,0,0.9,989
1998,1,4,21,30,11,11,0,0,1,989
1998,1,4,22,30,10.700000000000001,10.700000000000001,0,0,0.9,989
1998,1,4,23,30,10.5,10.5,0,0,0.9,988
1998,1,5,0,30,10.4,10.4,0,0,0.9,988
1998,1,5,1,30,10.3,10.3,0,0,0.9,988
1998,1,5,2,30,10.4,10.4,0,7,0.9,988
1998,1,5,3,30,10.3,10.3,0,7,0.9,987
1998,1,5,4,30,10.200000000000001,10.200000000000001,0,7,0.8,987
1998,1,5,5,30,10.200000000000001,10.200000000000001,0,7,0.8,987
1998,1,5,6,30,10.5,10.5,0,7,0.9,987
1998,1,5,7,30,11.100000000000001,11,0,7,1.2000000000000002,987
1998,1,5,8,30,11.9,11.600000000000001,97,7,1.4000000000000001,987
1998,1,5,9,30,12.9,12.3,265,4,1.7000000000000002,988
1998,1,5,10,30,14,13.3,411,7,1.8,988
1998,1,5,11,30,14.9,14.200000000000001,511,7,1.7000000000000002,987
1998,1,5,12,30,15.5,15,555,7,1.7000000000000002,986
1998,1,5,13,30,15.8,15.4,536,8,1.5,985
1998,1,5,14,30,15.8,15.700000000000001,459,7,1.4000000000000001,984
1998,1,5,15,30,15.600000000000001,15.600000000000001,329,7,1.4000000000000001,984
1998,1,5,16,30,15.200000000000001,15.200000000000001,167,7,1.1,984
1998,1,5,17,30,14.700000000000001,14.700000000000001,20,6,0.8,984
1998,1,5,18,30,14.5,14.5,0,6,0.7000000000000001,985
1998,1,5,19,30,14.600000000000001,14.600000000000001,0,6,0.9,985
1998,1,5,20,30,14.700000000000001,14.700000000000001,0,6,0.9,985
1998,1,5,21,30,14.600000000000001,14.600000000000001,0,6,0.9,985
1998,1,5,22,30,14.5,14.5,0,6,0.9,984
1998,1,5,23,30,14.100000000000001,14.100000000000001,0,6,0.8,984
1998,1,6,0,30,13.8,13.8,0,6,0.8,983
1998,1,6,1,30,13.600000000000001,13.600000000000001,0,7,0.7000000000000001,983
1998,1,6,2,30,13.4,13.4,0,6,0.7000000000000001,983
1998,1,6,3,30,13.200000000000001,13.200000000000001,0,6,0.7000000000000001,983
1998,1,6,4,30,13.200000000000001,13.200000000000001,0,6,0.7000000000000001,982
1998,1,6,5,30,13.3,13.3,0,7,0.7000000000000001,983
1998,1,6,6,30,13.4,13.4,0,7,0.7000000000000001,983
1998,1,6,7,30,13.9,13.700000000000001,0,7,0.9,983
1998,1,6,8,30,15,14.600000000000001,94,3,1.1,983
1998,1,6,9,30,16.1,15.700000000000001,259,4,1.2000000000000002,984
1998,1,6,10,30,17,16.6,404,3,1.1,984
1998,1,6,11,30,17.8,17.3,506,3,1.2000000000000002,983
1998,1,6,12,30,18.6,18,551,7,1.3,981
1998,1,6,13,30,19.200000000000003,18.5,534,6,1.5,980
1998,1,6,14,30,19.3,18.8,457,6,1.3,979
1998,1,6,15,30,18.6,18.6,328,7,0.8,979
1998,1,6,16,30,17.5,17.5,166,8,0.6000000000000001,980
1998,1,6,17,30,16.8,16.8,20,7,0.7000000000000001,980
1998,1,6,18,30,16.7,16.7,0,8,0.8,980
1998,1,6,19,30,16.6,16.6,0,4,0.8,980
1998,1,6,20,30,16.400000000000002,16.400000000000002,0,7,0.8,980
1998,1,6,21,30,16.3,16.3,0,6,0.8,979
1998,1,6,22,30,16.2,16.2,0,6,0.9,979
1998,1,6,23,30,16.2,16.2,0,6,1,978
1998,1,7,0,30,16.3,16.3,0,6,1.1,978
1998,1,7,1,30,16.400000000000002,16.400000000000002,0,6,1.3,977
1998,1,7,2,30,16.6,16.6,0,6,1.5,977
1998,1,7,3,30,16.8,16.8,0,7,1.7000000000000002,975
1998,1,7,4,30,17,17,0,6,1.8,974
1998,1,7,5,30,17.2,17.2,0,6,2,973
1998,1,7,6,30,17.5,17.5,0,6,2.3000000000000003,973
1998,1,7,7,30,17.7,17.7,0,6,2.6,972
1998,1,7,8,30,18,18,95,6,2.4000000000000004,972
1998,1,7,9,30,18.5,18.400000000000002,260,6,2.3000000000000003,974
1998,1,7,10,30,19,18.900000000000002,405,6,2.7,974
1998,1,7,11,30,19.200000000000003,19.1,505,7,3.1,972
1998,1,7,12,30,19.3,19.200000000000003,550,6,3.4000000000000004,970
1998,1,7,13,30,19.5,19.3,532,6,3.7,968
1998,1,7,14,30,19.700000000000003,19.400000000000002,456,6,3.9000000000000004,967
1998,1,7,15,30,19.700000000000003,19.6,328,6,3.8000000000000003,967
1998,1,7,16,30,19.5,19.5,167,7,3.3000000000000003,967
1998,1,7,17,30,19.3,19.3,21,7,2.7,967
1998,1,7,18,30,18.8,18.8,0,6,1.7000000000000002,968
1998,1,7,19,30,18,18,0,8,0.9,968
1998,1,7,20,30,17.400000000000002,17.400000000000002,0,8,0.7000000000000001,968
1998,1,7,21,30,16.7,16.7,0,8,0.6000000000000001,968
1998,1,7,22,30,16.3,16.3,0,7,0.5,967
1998,1,7,23,30,16.1,16.1,0,8,0.5,967
1998,1,8,0,30,16.2,16.2,0,8,0.6000000000000001,966
1998,1,8,1,30,16.7,16.7,0,7,1.2000000000000002,966
1998,1,8,2,30,17,17,0,7,1.8,966
1998,1,8,3,30,17,17,0,6,2.1,966
1998,1,8,4,30,16.5,16.5,0,6,2.2,967
1998,1,8,5,30,15.700000000000001,15.700000000000001,0,7,2,968
1998,1,8,6,30,14.5,14.5,0,6,1.5,968
1998,1,8,7,30,13.8,13.8,0,7,1.1,969
1998,1,8,8,30,14.100000000000001,13.8,103,7,1.3,969
1998,1,8,9,30,15,14,282,3,1.7000000000000002,969
1998,1,8,10,30,15.700000000000001,14.100000000000001,436,4,1.8,969
1998,1,8,11,30,15.9,14,542,2,1.8,969
1998,1,8,12,30,16.2,14,587,2,1.9000000000000001,968
1998,1,8,13,30,16.8,13.9,571,2,2.2,967
1998,1,8,14,30,17.1,13.8,490,2,2.3000000000000003,967
1998,1,8,15,30,16.5,13.4,355,1,2.2,966
1998,1,8,16,30,15.200000000000001,13.100000000000001,184,7,2.1,967
1998,1,8,17,30,13.9,12.100000000000001,24,7,2.2,968
1998,1,8,18,30,12.8,11,0,7,2.1,968
1998,1,8,19,30,11.3,9.9,0,6,1.8,969
1998,1,8,20,30,9.8,8.6,0,6,1.5,970
1998,1,8,21,30,8.700000000000001,7.800000000000001,0,3,1.2000000000000002,970
1998,1,8,22,30,7.9,7.300000000000001,0,3,1,971
1998,1,8,23,30,7.5,7,0,3,0.8,970
1998,1,9,0,30,7.6000000000000005,7.2,0,3,0.9,970
1998,1,9,1,30,7.800000000000001,7.5,0,3,1.1,971
1998,1,9,2,30,7.4,7.4,0,3,1.2000000000000002,971
1998,1,9,3,30,6.6000000000000005,6.6000000000000005,0,3,1.1,972
1998,1,9,4,30,6,6,0,3,1.3,973
1998,1,9,5,30,5.6000000000000005,5.6000000000000005,0,3,1.5,974
1998,1,9,6,30,5.2,5.1000000000000005,0,3,1.8,975
1998,1,9,7,30,5,4.5,0,3,1.9000000000000001,976
1998,1,9,8,30,5.300000000000001,4,99,3,2.1,977
1998,1,9,9,30,6.300000000000001,3.7,274,3,2.3000000000000003,978
1998,1,9,10,30,7.5,3.5,428,3,2.3000000000000003,979
1998,1,9,11,30,8.5,3.3000000000000003,539,3,2.2,979
1998,1,9,12,30,9.200000000000001,3.3000000000000003,590,3,2.1,978
1998,1,9,13,30,9.600000000000001,3.4000000000000004,577,3,2,978
1998,1,9,14,30,9.600000000000001,3.6,499,3,1.9000000000000001,979
1998,1,9,15,30,9,3.6,365,3,1.7000000000000002,979
1998,1,9,16,30,7.4,3.9000000000000004,193,6,1.2000000000000002,980
1998,1,9,17,30,6.1000000000000005,4.5,27,6,0.9,981
1998,1,9,18,30,5.300000000000001,4.2,0,6,0.8,982
1998,1,9,19,30,4.1000000000000005,3.7,0,4,0.7000000000000001,983
1998,1,9,20,30,3.1,3.1,0,7,0.6000000000000001,983
1998,1,9,21,30,2.7,2.7,0,7,0.5,983
1998,1,9,22,30,2.4000000000000004,2.4000000000000004,0,4,0.5,984
1998,1,9,23,30,2.2,2.2,0,7,0.5,984
1998,1,10,0,30,1.9000000000000001,1.9000000000000001,0,7,0.6000000000000001,984
1998,1,10,1,30,1.5,1.5,0,4,0.6000000000000001,984
1998,1,10,2,30,1,1,0,7,0.7000000000000001,984
1998,1,10,3,30,0.5,0.5,0,0,0.7000000000000001,984
1998,1,10,4,30,0,0,0,0,0.7000000000000001,984
1998,1,10,5,30,-0.6000000000000001,-0.6000000000000001,0,0,0.7000000000000001,985
1998,1,10,6,30,-1.1,-1.1,0,0,0.7000000000000001,985
1998,1,10,7,30,-0.1,-0.1,0,0,0.9,986
1998,1,10,8,30,2.5,0.5,112,0,1.2000000000000002,986
1998,1,10,9,30,5.1000000000000005,1,298,0,1.4000000000000001,987
1998,1,10,10,30,7.2,1.5,458,0,1.4000000000000001,987
1998,1,10,11,30,8.9,1.9000000000000001,569,0,1.3,986
1998,1,10,12,30,10,2.3000000000000003,619,8,1.4000000000000001,985
1998,1,10,13,30,10.600000000000001,2.6,599,0,1.4000000000000001,985
1998,1,10,14,30,10.600000000000001,2.9000000000000004,518,0,1.4000000000000001,985
1998,1,10,15,30,9.8,3.1,382,0,1.2000000000000002,985
1998,1,10,16,30,7.4,4.6000000000000005,205,0,0.9,985
1998,1,10,17,30,4.7,4.3,32,0,0.8,985
1998,1,10,18,30,3.5,2.9000000000000004,0,0,0.8,985
1998,1,10,19,30,2.9000000000000004,2.6,0,0,0.8,986
1998,1,10,20,30,2.2,2.1,0,0,0.8,986
1998,1,10,21,30,1.6,1.6,0,0,0.7000000000000001,986
1998,1,10,22,30,1,1,0,0,0.7000000000000001,985
1998,1,10,23,30,0.8,0.8,0,0,0.8,985
1998,1,11,0,30,0.8,0.8,0,0,0.8,985
1998,1,11,1,30,0.8,0.8,0,0,0.8,986
1998,1,11,2,30,0.5,0.5,0,4,0.7000000000000001,985
1998,1,11,3,30,0.1,0.1,0,0,0.7000000000000001,985
1998,1,11,4,30,-0.1,-0.1,0,0,0.7000000000000001,985
1998,1,11,5,30,-0.1,-0.1,0,0,0.7000000000000001,985
1998,1,11,6,30,-0.1,-0.1,0,0,0.7000000000000001,985
1998,1,11,7,30,1.3,0.1,0,0,0.8,986
1998,1,11,8,30,4.2,1.4000000000000001,101,0,0.9,986
1998,1,11,9,30,7.300000000000001,2.4000000000000004,276,0,0.9,987
1998,1,11,10,30,10.4,3.8000000000000003,432,0,0.8,987
1998,1,11,11,30,12.700000000000001,5.1000000000000005,541,0,0.7000000000000001,986
1998,1,11,12,30,14.200000000000001,6.300000000000001,590,0,0.8,985
1998,1,11,13,30,15,7.2,574,0,1.1,985
1998,1,11,14,30,15,7.7,494,4,1.2000000000000002,984
1998,1,11,15,30,14.100000000000001,8.3,360,0,0.9,984
1998,1,11,16,30,12,9.9,191,0,0.7000000000000001,984
1998,1,11,17,30,10.100000000000001,8.1,29,4,0.7000000000000001,985
1998,1,11,18,30,9.3,7.300000000000001,0,4,0.6000000000000001,985
1998,1,11,19,30,8.4,6.6000000000000005,0,4,0.7000000000000001,984
1998,1,11,20,30,7.800000000000001,6.300000000000001,0,0,0.8,985
1998,1,11,21,30,7.6000000000000005,6.2,0,0,0.7000000000000001,985
1998,1,11,22,30,7,6.1000000000000005,0,0,0.8,985
1998,1,11,23,30,6.300000000000001,5.9,0,0,0.9,985
1998,1,12,0,30,5.300000000000001,5.300000000000001,0,0,1,984
1998,1,12,1,30,4.3,4.3,0,0,1,984
1998,1,12,2,30,3.8000000000000003,3.8000000000000003,0,0,0.9,984
1998,1,12,3,30,3.8000000000000003,3.8000000000000003,0,0,0.8,983
1998,1,12,4,30,4.2,4.2,0,7,0.7000000000000001,983
1998,1,12,5,30,4.6000000000000005,4.6000000000000005,0,1,0.7000000000000001,984
1998,1,12,6,30,4.7,4.7,0,7,0.9,984
1998,1,12,7,30,5,5,0,6,1,985
1998,1,12,8,30,5.800000000000001,5.4,101,6,0.8,986
1998,1,12,9,30,6.6000000000000005,6,273,6,0.6000000000000001,987
1998,1,12,10,30,7.300000000000001,6.6000000000000005,426,7,0.9,987
1998,1,12,11,30,8.5,7.2,535,7,1.4000000000000001,986
1998,1,12,12,30,10.3,8.1,586,7,1.8,984
1998,1,12,13,30,11.600000000000001,9.1,572,7,2,983
1998,1,12,14,30,11.700000000000001,9.200000000000001,497,7,1.9000000000000001,983
1998,1,12,15,30,11.100000000000001,9.3,366,4,1.4000000000000001,983
1998,1,12,16,30,9.9,9.5,198,7,0.9,983
1998,1,12,17,30,8.700000000000001,8.700000000000001,33,4,0.8,983
1998,1,12,18,30,8.3,8.200000000000001,0,4,0.9,984
1998,1,12,19,30,8.200000000000001,8,0,4,1,984
1998,1,12,20,30,8.1,7.9,0,4,1,984
1998,1,12,21,30,7.9,7.800000000000001,0,4,0.9,984
1998,1,12,22,30,7.9,7.800000000000001,0,4,0.9,984
1998,1,12,23,30,8,7.9,0,7,0.9,984
1998,1,13,0,30,8.200000000000001,8,0,7,1,983
1998,1,13,1,30,8.4,8.3,0,6,0.8,983
1998,1,13,2,30,8.4,8.4,0,7,0.6000000000000001,983
1998,1,13,3,30,8.5,8.5,0,7,0.5,983
1998,1,13,4,30,8.6,8.6,0,8,0.4,983
1998,1,13,5,30,8.5,8.5,0,4,0.4,983
1998,1,13,6,30,8.3,8.3,0,4,0.5,984
1998,1,13,7,30,8.700000000000001,8,0,3,0.5,984
1998,1,13,8,30,10.3,9.1,103,3,0.6000000000000001,985
1998,1,13,9,30,12.4,10.9,284,3,1,986
1998,1,13,10,30,14,11.5,442,3,1.3,986
1998,1,13,11,30,15.3,11.4,555,4,1.3,986
1998,1,13,12,30,16,10.9,606,4,1.3,986
1998,1,13,13,30,16,10.5,592,6,1.3,985
1998,1,13,14,30,15.5,10.5,513,7,1.2000000000000002,985
1998,1,13,15,30,14.4,11,380,7,0.9,985
1998,1,13,16,30,12.3,12,208,6,0.7000000000000001,985
1998,1,13,17,30,10.4,10.100000000000001,36,6,0.7000000000000001,984
1998,1,13,18,30,9.5,9.200000000000001,0,7,0.8,985
1998,1,13,19,30,9,9,0,7,0.8,985
1998,1,13,20,30,8.6,8.6,0,7,0.8,986
1998,1,13,21,30,8.200000000000001,8.200000000000001,0,7,0.7000000000000001,986
1998,1,13,22,30,7.9,7.9,0,6,0.6000000000000001,986
1998,1,13,23,30,7.7,7.7,0,6,0.6000000000000001,986
1998,1,14,0,30,7.6000000000000005,7.6000000000000005,0,8,0.6000000000000001,986
1998,1,14,1,30,7.5,7.5,0,6,0.6000000000000001,986
1998,1,14,2,30,7.4,7.4,0,7,0.7000000000000001,986
1998,1,14,3,30,7.4,7.4,0,7,0.8,986
1998,1,14,4,30,7.6000000000000005,7.6000000000000005,0,6,1.2000000000000002,986
1998,1,14,5,30,7.800000000000001,7.800000000000001,0,7,1.5,986
1998,1,14,6,30,7.7,7.7,0,7,1.7000000000000002,986
1998,1,14,7,30,7.6000000000000005,7.4,0,4,2,987
1998,1,14,8,30,7.7,7,96,7,2.3000000000000003,987
1998,1,14,9,30,7.7,6.800000000000001,266,7,2.4000000000000004,987
1998,1,14,10,30,7.7,6.300000000000001,414,4,2.5,987
1998,1,14,11,30,7.9,6.1000000000000005,519,7,2.5,986
1998,1,14,12,30,8,6.1000000000000005,565,7,2.4000000000000004,985
1998,1,14,13,30,8,6.300000000000001,545,6,2.1,984
1998,1,14,14,30,7.800000000000001,6.6000000000000005,468,6,1.9000000000000001,984
1998,1,14,15,30,7.6000000000000005,6.800000000000001,344,7,1.7000000000000002,984
1998,1,14,16,30,7.2,6.9,181,6,1.7000000000000002,983
1998,1,14,17,30,6.9,6.7,29,6,1.8,983
1998,1,14,18,30,6.800000000000001,6.6000000000000005,0,6,1.9000000000000001,983
1998,1,14,19,30,6.6000000000000005,6.5,0,6,1.9000000000000001,984
1998,1,14,20,30,6.5,6.4,0,6,1.9000000000000001,983
1998,1,14,21,30,6.300000000000001,6.300000000000001,0,6,1.9000000000000001,983
1998,1,14,22,30,6.1000000000000005,6.1000000000000005,0,6,2,983
1998,1,14,23,30,5.800000000000001,5.800000000000001,0,6,2.1,982
1998,1,15,0,30,5.5,5.5,0,6,2.3000000000000003,981
1998,1,15,1,30,5.1000000000000005,5.1000000000000005,0,6,2.3000000000000003,980
1998,1,15,2,30,4.7,4.7,0,7,2.2,979
1998,1,15,3,30,4.4,4.4,0,6,2,979
1998,1,15,4,30,4,4,0,6,1.8,978
1998,1,15,5,30,3.5,3.5,0,6,1.8,978
1998,1,15,6,30,3.1,3.1,0,6,1.8,978
1998,1,15,7,30,2.9000000000000004,2.8000000000000003,0,6,1.6,977
1998,1,15,8,30,3,2.5,98,7,1.3,977
1998,1,15,9,30,3.2,2.5,273,6,1.3,977
1998,1,15,10,30,3.7,2.7,426,6,1.4000000000000001,977
1998,1,15,11,30,4.3,3.1,534,6,1.4000000000000001,975
1998,1,15,12,30,5,3.7,584,6,1.3,974
1998,1,15,13,30,5.4,4.3,569,6,1.2000000000000002,973
1998,1,15,14,30,5.5,4.6000000000000005,497,7,1.2000000000000002,972
1998,1,15,15,30,5.300000000000001,4.7,370,7,1.2000000000000002,971
1998,1,15,16,30,4.9,4.6000000000000005,201,7,1,971
1998,1,15,17,30,4.4,4.4,36,4,0.9,972
1998,1,15,18,30,4.1000000000000005,4.1000000000000005,0,7,0.9,972
1998,1,15,19,30,3.8000000000000003,3.8000000000000003,0,4,0.9,972
1998,1,15,20,30,3.6,3.6,0,4,0.9,971
1998,1,15,21,30,3.6,3.5,0,7,0.8,971
1998,1,15,22,30,3.6,3.5,0,7,0.7000000000000001,970
1998,1,15,23,30,3.7,3.6,0,6,0.8,970
1998,1,16,0,30,3.7,3.6,0,7,0.8,969
1998,1,16,1,30,3.7,3.7,0,7,0.6000000000000001,968
1998,1,16,2,30,3.8000000000000003,3.7,0,7,0.5,968
1998,1,16,3,30,3.9000000000000004,3.8000000000000003,0,4,0.4,968
1998,1,16,4,30,4,4,0,4,0.5,968
1998,1,16,5,30,4.1000000000000005,4.1000000000000005,0,3,0.7000000000000001,968
1998,1,16,6,30,3.9000000000000004,3.9000000000000004,0,1,0.8,968
1998,1,16,7,30,4.1000000000000005,4,0,1,1.1,969
1998,1,16,8,30,4.7,4.4,105,1,1.7000000000000002,970
1998,1,16,9,30,4.9,4.800000000000001,288,4,2.2,970
1998,1,16,10,30,4.9,4.6000000000000005,445,4,2.6,971
1998,1,16,11,30,4.800000000000001,4.3,551,4,2.7,971
1998,1,16,12,30,4.800000000000001,4.2,596,4,2.5,971
1998,1,16,13,30,4.800000000000001,4.2,571,7,2.5,972
1998,1,16,14,30,4.9,4.3,489,4,2.5,972
1998,1,16,15,30,4.800000000000001,4.4,359,2,2.4000000000000004,973
1998,1,16,16,30,4.5,4.3,192,4,2.3000000000000003,974
