Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,970251,-,-,-,33.73,-84.38,-5,307,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2010,1,7,16,30,0.7000000000000001,-0.2,184,4,0.8,981
2010,1,7,17,30,-0.2,-0.6000000000000001,24,4,0.7000000000000001,981
2010,1,7,18,30,-0.4,-0.9,0,4,0.8,981
2010,1,7,19,30,-0.6000000000000001,-0.9,0,4,0.8,981
2010,1,7,20,30,-0.8,-0.9,0,4,0.9,981
2010,1,7,21,30,-0.9,-1,0,4,1.2000000000000002,981
2010,1,7,22,30,-1.1,-1.2000000000000002,0,4,1.7000000000000002,981
2010,1,7,23,30,-1.9000000000000001,-2.1,0,4,2.4000000000000004,981
2010,1,8,0,30,-3.1,-4,0,1,2.8000000000000003,982
2010,1,8,1,30,-4.3,-6.4,0,1,2.8000000000000003,982
2010,1,8,2,30,-5.1000000000000005,-8.200000000000001,0,4,2.6,982
2010,1,8,3,30,-5.800000000000001,-9.3,0,7,2.6,982
2010,1,8,4,30,-6.6000000000000005,-10.100000000000001,0,7,2.7,983
2010,1,8,5,30,-7.5,-10.9,0,7,2.5,983
2010,1,8,6,30,-8.3,-11.5,0,7,2.2,984
2010,1,8,7,30,-8.4,-12.100000000000001,0,0,2.2,985
2010,1,8,8,30,-7.7,-12.3,117,0,2.6,985
2010,1,8,9,30,-6.6000000000000005,-12.4,309,0,2.9000000000000004,986
2010,1,8,10,30,-5.4,-12.100000000000001,472,7,3,986
2010,1,8,11,30,-4.4,-11.600000000000001,587,4,3,986
2010,1,8,12,30,-3.7,-11.100000000000001,638,4,3,985
2010,1,8,13,30,-3.3000000000000003,-10.8,614,4,3,985
2010,1,8,14,30,-3.5,-10.600000000000001,529,0,3,985
2010,1,8,15,30,-4.1000000000000005,-10.700000000000001,387,0,2.8000000000000003,986
2010,1,8,16,30,-5,-10.9,204,7,2.4000000000000004,986
2010,1,8,17,30,-5.9,-10.700000000000001,29,7,2,987
2010,1,8,18,30,-6.5,-10.5,0,7,1.8,987
2010,1,8,19,30,-7,-10.5,0,7,1.8,987
2010,1,8,20,30,-7.4,-10.700000000000001,0,7,1.8,988
2010,1,8,21,30,-7.9,-10.9,0,7,1.7000000000000002,988
2010,1,8,22,30,-8.200000000000001,-11.100000000000001,0,7,1.6,988
2010,1,8,23,30,-8.5,-11.100000000000001,0,7,1.6,988
2010,1,9,0,30,-8.8,-11.200000000000001,0,7,1.5,988
2010,1,9,1,30,-9.1,-11.4,0,7,1.4000000000000001,988
2010,1,9,2,30,-9.4,-11.5,0,7,1.3,988
2010,1,9,3,30,-9.700000000000001,-11.600000000000001,0,7,1.2000000000000002,988
2010,1,9,4,30,-10.100000000000001,-11.8,0,7,1.1,988
2010,1,9,5,30,-10.5,-12,0,1,1.2000000000000002,988
2010,1,9,6,30,-10.8,-12.200000000000001,0,0,1.1,989
2010,1,9,7,30,-10.3,-12.4,0,0,1.4000000000000001,989
2010,1,9,8,30,-8.6,-12.100000000000001,113,0,1.8,990
2010,1,9,9,30,-6.2,-11.5,300,0,1.8,990
2010,1,9,10,30,-3.9000000000000004,-10.8,463,0,1.6,990
2010,1,9,11,30,-1.9000000000000001,-10,570,0,1.5,990
2010,1,9,12,30,-0.6000000000000001,-9.3,620,0,1.5,989
2010,1,9,13,30,0.2,-8.6,603,0,1.7000000000000002,988
2010,1,9,14,30,0.2,-8,521,0,1.9000000000000001,988
2010,1,9,15,30,-0.30000000000000004,-7.6000000000000005,382,0,2,988
2010,1,9,16,30,-1.6,-7.2,203,0,1.7000000000000002,988
2010,1,9,17,30,-3.1,-6.800000000000001,30,0,1.7000000000000002,988
2010,1,9,18,30,-4,-7.1000000000000005,0,0,1.8,989
2010,1,9,19,30,-4.800000000000001,-7.4,0,0,1.7000000000000002,989
2010,1,9,20,30,-5.6000000000000005,-7.800000000000001,0,0,1.6,990
2010,1,9,21,30,-6.300000000000001,-8.3,0,0,1.5,990
2010,1,9,22,30,-6.9,-8.6,0,0,1.6,990
2010,1,9,23,30,-7.4,-8.8,0,0,1.5,990
2010,1,10,0,30,-7.9,-9.1,0,0,1.4000000000000001,991
2010,1,10,1,30,-8.4,-9.3,0,0,1.3,991
2010,1,10,2,30,-8.8,-9.600000000000001,0,0,1.3,991
2010,1,10,3,30,-9.1,-9.8,0,0,1.3,991
2010,1,10,4,30,-9.4,-10.100000000000001,0,0,1.3,991
2010,1,10,5,30,-9.600000000000001,-10.3,0,0,1.2000000000000002,992
2010,1,10,6,30,-9.8,-10.600000000000001,0,0,1.2000000000000002,992
2010,1,10,7,30,-9.200000000000001,-10.700000000000001,0,0,1.4000000000000001,993
2010,1,10,8,30,-7.4,-10.4,113,0,2,994
2010,1,10,9,30,-5.2,-10.200000000000001,302,0,2.2,994
2010,1,10,10,30,-3.2,-9.8,468,0,2.1,994
2010,1,10,11,30,-1.5,-9.200000000000001,581,0,2,994
2010,1,10,12,30,-0.2,-8.5,632,0,1.9000000000000001,993
2010,1,10,13,30,0.6000000000000001,-8,609,0,1.9000000000000001,992
2010,1,10,14,30,0.9,-7.6000000000000005,528,0,1.8,992
2010,1,10,15,30,0.4,-7.300000000000001,390,0,1.6,992
2010,1,10,16,30,-1.2000000000000002,-6.5,211,0,1.2000000000000002,992
2010,1,10,17,30,-2.9000000000000004,-5.4,35,0,0.9,993
2010,1,10,18,30,-3.6,-5.9,0,0,1,993
2010,1,10,19,30,-4.4,-6.2,0,0,1,994
2010,1,10,20,30,-5.300000000000001,-6.7,0,0,0.9,994
2010,1,10,21,30,-6.1000000000000005,-7.300000000000001,0,0,0.8,994
2010,1,10,22,30,-6.800000000000001,-7.7,0,0,0.8,994
2010,1,10,23,30,-7.5,-8,0,0,0.7000000000000001,993
2010,1,11,0,30,-8.1,-8.4,0,0,0.7000000000000001,993
2010,1,11,1,30,-8.6,-8.700000000000001,0,0,0.7000000000000001,993
2010,1,11,2,30,-8.9,-9,0,0,0.7000000000000001,992
2010,1,11,3,30,-9.1,-9.3,0,0,0.7000000000000001,992
2010,1,11,4,30,-9.200000000000001,-9.600000000000001,0,0,0.8,992
2010,1,11,5,30,-9.3,-9.8,0,0,1,992
2010,1,11,6,30,-9.4,-10.100000000000001,0,0,1.2000000000000002,993
2010,1,11,7,30,-8.8,-10.200000000000001,0,0,1.4000000000000001,993
2010,1,11,8,30,-6.7,-10,117,4,1.5,993
2010,1,11,9,30,-3.6,-9.4,308,0,1.7000000000000002,993
2010,1,11,10,30,-0.5,-8.700000000000001,472,0,1.9000000000000001,992
2010,1,11,11,30,1.9000000000000001,-7.800000000000001,585,0,1.9000000000000001,991
2010,1,11,12,30,3.5,-6.800000000000001,629,0,1.9000000000000001,990
2010,1,11,13,30,4.3,-5.9,613,0,1.9000000000000001,988
2010,1,11,14,30,4.4,-5.1000000000000005,532,0,1.8,987
2010,1,11,15,30,3.4000000000000004,-3.7,390,0,1.3,987
2010,1,11,16,30,1.1,-2,210,0,1,987
2010,1,11,17,30,-0.6000000000000001,-3,34,0,1.1,987
2010,1,11,18,30,-1,-3.4000000000000004,0,1,1.1,988
2010,1,11,19,30,-1.2000000000000002,-3.4000000000000004,0,0,1.1,988
2010,1,11,20,30,-1.3,-3.2,0,1,1.1,988
2010,1,11,21,30,-1.4000000000000001,-3.1,0,7,1.1,988
2010,1,11,22,30,-1.6,-3.1,0,7,1.1,987
2010,1,11,23,30,-1.9000000000000001,-3.1,0,7,1.1,987
2010,1,12,0,30,-2.3000000000000003,-3.2,0,7,1,987
2010,1,12,1,30,-2.4000000000000004,-3.1,0,0,1,987
2010,1,12,2,30,-2.4000000000000004,-3,0,0,1,986
2010,1,12,3,30,-2.7,-3,0,0,0.8,986
2010,1,12,4,30,-3.1,-3.2,0,0,0.7000000000000001,986
2010,1,12,5,30,-3.4000000000000004,-3.4000000000000004,0,0,0.7000000000000001,987
2010,1,12,6,30,-3.7,-3.7,0,0,0.7000000000000001,987
2010,1,12,7,30,-3,-3.5,0,0,0.9,988
2010,1,12,8,30,-1.1,-3,109,0,1.4000000000000001,988
2010,1,12,9,30,0.9,-2.8000000000000003,293,4,2,989
2010,1,12,10,30,2.1,-3,456,4,2.2,989
2010,1,12,11,30,2.8000000000000003,-2.9000000000000004,567,4,2.2,989
2010,1,12,12,30,3.3000000000000003,-2.7,618,4,2.3000000000000003,988
2010,1,12,13,30,3.4000000000000004,-2.6,603,4,2.3000000000000003,988
2010,1,12,14,30,3,-2.7,524,4,2.3000000000000003,988
2010,1,12,15,30,2.1,-2.9000000000000004,388,4,2.1,988
2010,1,12,16,30,0.2,-2.9000000000000004,211,0,1.5,988
2010,1,12,17,30,-1.5,-3.2,37,0,1.2000000000000002,989
2010,1,12,18,30,-2.2,-3.7,0,0,1.1,990
2010,1,12,19,30,-2.7,-3.9000000000000004,0,0,1,990
2010,1,12,20,30,-3,-4.1000000000000005,0,0,0.9,990
2010,1,12,21,30,-3.2,-4.3,0,0,0.9,990
2010,1,12,22,30,-3.4000000000000004,-4.5,0,0,1,990
2010,1,12,23,30,-3.8000000000000003,-4.800000000000001,0,0,0.9,990
2010,1,13,0,30,-4.4,-5,0,0,0.8,990
2010,1,13,1,30,-5,-5.300000000000001,0,0,0.6000000000000001,990
2010,1,13,2,30,-5.6000000000000005,-5.7,0,0,0.5,991
2010,1,13,3,30,-6.2,-6.2,0,0,0.5,991
2010,1,13,4,30,-6.6000000000000005,-6.6000000000000005,0,0,0.5,991
2010,1,13,5,30,-6.9,-6.9,0,0,0.6000000000000001,992
2010,1,13,6,30,-7.1000000000000005,-7.1000000000000005,0,0,0.6000000000000001,992
2010,1,13,7,30,-6.2,-7.4,0,0,0.9,992
2010,1,13,8,30,-4,-6.9,117,0,1,993
2010,1,13,9,30,-1,-6.1000000000000005,306,0,0.9,993
2010,1,13,10,30,1.9000000000000001,-5.300000000000001,470,0,0.8,992
2010,1,13,11,30,3.9000000000000004,-4.4,584,0,0.6000000000000001,991
2010,1,13,12,30,5.300000000000001,-3.5,636,0,0.4,990
2010,1,13,13,30,6.1000000000000005,-2.7,621,0,0.30000000000000004,989
2010,1,13,14,30,6.2,-2,540,0,0.4,988
2010,1,13,15,30,5.4,-0.8,402,0,0.5,988
2010,1,13,16,30,3.6,0.4,222,0,0.8,989
2010,1,13,17,30,2,-2.4000000000000004,40,0,1.1,989
2010,1,13,18,30,1.3,-2.9000000000000004,0,0,1.2000000000000002,989
2010,1,13,19,30,1,-2.8000000000000003,0,0,1.2000000000000002,989
2010,1,13,20,30,0.8,-2.7,0,0,1.1,989
2010,1,13,21,30,0.5,-2.7,0,0,1.1,989
2010,1,13,22,30,0.30000000000000004,-2.6,0,0,1.1,989
2010,1,13,23,30,0.2,-2.5,0,1,1,989
2010,1,14,0,30,0.30000000000000004,-2.5,0,7,0.9,988
2010,1,14,1,30,0.2,-2.4000000000000004,0,0,0.8,988
2010,1,14,2,30,0.2,-2.3000000000000003,0,7,0.7000000000000001,988
2010,1,14,3,30,0.4,-2.4000000000000004,0,1,0.4,988
2010,1,14,4,30,0.4,-2.4000000000000004,0,7,0.30000000000000004,988
2010,1,14,5,30,0.2,-2.4000000000000004,0,0,0.4,988
2010,1,14,6,30,0,-2.3000000000000003,0,1,0.5,989
2010,1,14,7,30,-0.1,-2.3000000000000003,0,1,0.5,989
2010,1,14,8,30,0.5,-1.4000000000000001,114,4,0.5,990
2010,1,14,9,30,1.6,-0.5,296,1,0.5,990
2010,1,14,10,30,3,-0.4,456,8,0.4,990
2010,1,14,11,30,5.2,0.4,569,7,0.5,989
2010,1,14,12,30,7.4,1.2000000000000002,623,0,0.6000000000000001,988
2010,1,14,13,30,8.3,2,609,0,0.5,988
2010,1,14,14,30,8.200000000000001,3.1,529,0,0.4,987
2010,1,14,15,30,7.6000000000000005,3.3000000000000003,393,7,0.5,987
2010,1,14,16,30,6.7,1.2000000000000002,215,8,0.7000000000000001,987
2010,1,14,17,30,5.9,-0.4,40,4,0.9,988
2010,1,14,18,30,5.5,-0.8,0,1,0.9,988
2010,1,14,19,30,5.5,-0.9,0,7,0.9,988
2010,1,14,20,30,5.5,-1.1,0,0,0.8,988
2010,1,14,21,30,5.2,-1.2000000000000002,0,0,0.7000000000000001,988
2010,1,14,22,30,4.4,-1.3,0,0,0.8,989
2010,1,14,23,30,3.3000000000000003,-1.3,0,0,0.9,988
2010,1,15,0,30,2.7,-1.3,0,0,1,988
2010,1,15,1,30,2.4000000000000004,-1.2000000000000002,0,0,0.9,988
2010,1,15,2,30,2.4000000000000004,-1.2000000000000002,0,0,0.8,988
2010,1,15,3,30,2.6,-1.2000000000000002,0,0,0.5,988
2010,1,15,4,30,2.6,-1.2000000000000002,0,4,0.30000000000000004,988
2010,1,15,5,30,2.3000000000000003,-1.2000000000000002,0,7,0.4,989
2010,1,15,6,30,1.4000000000000001,-1.2000000000000002,0,0,0.8,989
2010,1,15,7,30,1.2000000000000002,-1.4000000000000001,0,0,0.7000000000000001,989
2010,1,15,8,30,2.9000000000000004,0.30000000000000004,116,0,0.7000000000000001,989
2010,1,15,9,30,5.5,1.4000000000000001,303,0,0.6000000000000001,990
2010,1,15,10,30,8.200000000000001,2.1,466,0,0.30000000000000004,990
2010,1,15,11,30,10.600000000000001,2.5,579,0,0.2,989
2010,1,15,12,30,11.9,2.6,631,0,0.4,988
2010,1,15,13,30,12.200000000000001,3.1,617,0,0.4,988
2010,1,15,14,30,12.100000000000001,3.7,538,0,0.4,988
2010,1,15,15,30,10.700000000000001,4.1000000000000005,398,0,0.6000000000000001,988
2010,1,15,16,30,7.9,2.2,222,0,1,988
2010,1,15,17,30,5.7,-0.8,43,0,1.3,988
2010,1,15,18,30,4.6000000000000005,-1.2000000000000002,0,0,1.3,988
2010,1,15,19,30,3.7,-1.4000000000000001,0,7,1.3,988
2010,1,15,20,30,2.8000000000000003,-1.3,0,0,1.2000000000000002,988
2010,1,15,21,30,2,-0.8,0,7,1,988
2010,1,15,22,30,1.6,-0.30000000000000004,0,7,0.9,988
2010,1,15,23,30,1.5,0.1,0,7,0.8,987
2010,1,16,0,30,1.4000000000000001,0.4,0,6,0.8,987
2010,1,16,1,30,1.5,0.5,0,6,0.8,987
2010,1,16,2,30,1.6,0.7000000000000001,0,6,0.9,986
2010,1,16,3,30,1.5,0.6000000000000001,0,6,0.9,985
