Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2000,1,2,16,30,10.100000000000001,-3.2,140,8,1.9000000000000001,973
2000,1,2,17,30,7.7,-4.6000000000000005,0,0,1.3,974
2000,1,2,18,30,6.6000000000000005,-5.9,0,0,1.4000000000000001,974
2000,1,2,19,30,5.7,-7.1000000000000005,0,0,1.4000000000000001,975
2000,1,2,20,30,4.800000000000001,-8.200000000000001,0,0,1.4000000000000001,976
2000,1,2,21,30,4,-9,0,0,1.4000000000000001,976
2000,1,2,22,30,3.4000000000000004,-9.700000000000001,0,0,1.4000000000000001,976
2000,1,2,23,30,2.8000000000000003,-9.9,0,0,1.3,977
2000,1,3,0,30,2.3000000000000003,-9.8,0,0,1.3,977
2000,1,3,1,30,1.8,-9.4,0,0,1.2000000000000002,977
2000,1,3,2,30,1.3,-8.700000000000001,0,0,1.3,978
2000,1,3,3,30,0.9,-7.800000000000001,0,0,1.4000000000000001,978
2000,1,3,4,30,0.5,-7.2,0,0,1.6,979
2000,1,3,5,30,0,-6.9,0,0,1.7000000000000002,980
2000,1,3,6,30,-0.30000000000000004,-7,0,1,1.8,981
2000,1,3,7,30,1.3,-7.5,0,0,2.2,982
2000,1,3,8,30,4.7,-8.200000000000001,146,0,2.5,982
2000,1,3,9,30,8.6,-9.1,327,0,2.5,983
2000,1,3,10,30,11.9,-11.700000000000001,478,2,2.5,983
2000,1,3,11,30,13.8,-12.5,577,1,2.5,982
2000,1,3,12,30,14.9,-12.5,612,0,2.3000000000000003,981
2000,1,3,13,30,15.5,-12.5,582,0,2.1,981
2000,1,3,14,30,15.5,-12.600000000000001,490,0,1.9000000000000001,980
2000,1,3,15,30,14.4,-12.5,343,0,1.4000000000000001,981
2000,1,3,16,30,12,-9.700000000000001,162,0,0.9,981
2000,1,3,17,30,9.4,-10.5,0,0,1.1,982
2000,1,3,18,30,7.2,-10.9,0,0,1.3,983
2000,1,3,19,30,5.5,-11.100000000000001,0,0,1.5,984
2000,1,3,20,30,4.6000000000000005,-11.3,0,0,1.7000000000000002,985
2000,1,3,21,30,3.8000000000000003,-11.600000000000001,0,0,1.7000000000000002,985
2000,1,3,22,30,3,-12.100000000000001,0,0,1.7000000000000002,985
2000,1,3,23,30,2.4000000000000004,-12.600000000000001,0,0,1.7000000000000002,985
2000,1,4,0,30,1.9000000000000001,-12.9,0,0,1.8,985
2000,1,4,1,30,1.4000000000000001,-12.9,0,0,1.8,985
2000,1,4,2,30,1.1,-12.5,0,0,2,985
2000,1,4,3,30,0.7000000000000001,-12.3,0,0,2.1,985
2000,1,4,4,30,0.5,-12.4,0,0,2.3000000000000003,984
2000,1,4,5,30,0.4,-12.8,0,0,2.4000000000000004,984
2000,1,4,6,30,0.4,-13.100000000000001,0,0,2.6,985
2000,1,4,7,30,1.8,-13.200000000000001,0,1,3.3000000000000003,985
2000,1,4,8,30,4.9,-12.9,145,0,3.8000000000000003,985
2000,1,4,9,30,9.1,-13.100000000000001,327,0,3.5,984
2000,1,4,10,30,13.200000000000001,-15.3,478,0,3,983
2000,1,4,11,30,16,-16.5,573,0,2.3000000000000003,982
2000,1,4,12,30,17.900000000000002,-16.7,609,0,1.5,980
2000,1,4,13,30,19.1,-16.3,580,0,0.9,979
2000,1,4,14,30,19.5,-15.700000000000001,488,0,0.5,977
2000,1,4,15,30,18.3,-15,343,0,0.4,977
2000,1,4,16,30,15.5,-9.3,162,0,0.6000000000000001,976
2000,1,4,17,30,13.3,-11.5,0,0,0.8,976
2000,1,4,18,30,12.4,-12.3,0,0,0.6000000000000001,976
2000,1,4,19,30,11.600000000000001,-12.4,0,0,0.6000000000000001,976
2000,1,4,20,30,10.4,-12.600000000000001,0,0,1,976
2000,1,4,21,30,8.9,-11.8,0,0,1.3,976
2000,1,4,22,30,7.6000000000000005,-11,0,0,1.6,976
2000,1,4,23,30,6.5,-10.4,0,0,1.6,976
2000,1,5,0,30,5.9,-10,0,4,1.6,976
2000,1,5,1,30,5.4,-9.700000000000001,0,0,1.6,975
2000,1,5,2,30,4.800000000000001,-9.200000000000001,0,0,1.6,975
2000,1,5,3,30,4.3,-8.9,0,0,1.5,974
2000,1,5,4,30,4.2,-8.6,0,0,1.5,974
2000,1,5,5,30,4.3,-8.6,0,0,1.4000000000000001,974
2000,1,5,6,30,4.4,-8.8,0,1,1.4000000000000001,973
2000,1,5,7,30,5.6000000000000005,-8.9,0,1,1.3,973
2000,1,5,8,30,8.6,-7.800000000000001,145,1,1.4000000000000001,974
2000,1,5,9,30,12.100000000000001,-8.1,329,0,1.2000000000000002,974
2000,1,5,10,30,15.100000000000001,-10.4,481,0,0.9,973
2000,1,5,11,30,17.3,-11.4,581,0,1.2000000000000002,973
2000,1,5,12,30,18.8,-11.5,618,0,2.1,972
2000,1,5,13,30,19.400000000000002,-11.3,589,0,2.6,971
2000,1,5,14,30,19.200000000000003,-11.100000000000001,495,0,2.8000000000000003,971
2000,1,5,15,30,17.6,-11,348,0,2.1,971
2000,1,5,16,30,13.8,-8.8,167,0,1.4000000000000001,971
2000,1,5,17,30,10.9,-9,0,0,1.3,971
2000,1,5,18,30,10.5,-9.4,0,0,1.1,971
2000,1,5,19,30,10.600000000000001,-9.600000000000001,0,0,0.7000000000000001,972
2000,1,5,20,30,9.5,-9.5,0,0,0.8,972
2000,1,5,21,30,7.7,-9.200000000000001,0,0,1.3,973
2000,1,5,22,30,6.4,-8.5,0,0,1.9000000000000001,973
2000,1,5,23,30,5.9,-7.7,0,0,2.6,974
2000,1,6,0,30,5.6000000000000005,-7.6000000000000005,0,0,3.2,974
2000,1,6,1,30,5,-8.5,0,0,3,975
2000,1,6,2,30,4.4,-9.5,0,0,2.6,975
2000,1,6,3,30,4,-10.200000000000001,0,0,2.7,976
2000,1,6,4,30,3.8000000000000003,-10.600000000000001,0,0,2.7,976
2000,1,6,5,30,3.4000000000000004,-10.8,0,1,2.7,977
2000,1,6,6,30,3,-10.9,0,1,2.6,978
2000,1,6,7,30,4.4,-10.8,0,4,3.2,979
2000,1,6,8,30,7.6000000000000005,-10.5,149,1,4.2,980
2000,1,6,9,30,11,-10.700000000000001,336,0,4.9,981
2000,1,6,10,30,14,-12.600000000000001,491,0,5,981
2000,1,6,11,30,15.9,-14.5,593,0,4.4,980
2000,1,6,12,30,17,-15.5,631,0,4.1000000000000005,979
2000,1,6,13,30,17.5,-15.9,602,0,3.9000000000000004,979
2000,1,6,14,30,17.5,-15.9,509,0,3.6,979
2000,1,6,15,30,16.1,-15.8,360,0,2.7,979
2000,1,6,16,30,12.200000000000001,-13.600000000000001,176,0,1.6,980
2000,1,6,17,30,8.700000000000001,-12.600000000000001,0,0,1.5,980
2000,1,6,18,30,7.4,-13,0,0,1.6,981
2000,1,6,19,30,6.4,-13.100000000000001,0,0,1.7000000000000002,982
2000,1,6,20,30,5.5,-13.200000000000001,0,0,1.9000000000000001,982
2000,1,6,21,30,4.9,-13.200000000000001,0,0,2.3000000000000003,982
2000,1,6,22,30,4.5,-13.200000000000001,0,0,2.9000000000000004,982
2000,1,6,23,30,4.2,-13.200000000000001,0,0,3.4000000000000004,982
2000,1,7,0,30,3.7,-13.200000000000001,0,0,3.6,981
2000,1,7,1,30,3.1,-13,0,0,3.6,982
2000,1,7,2,30,2.7,-12.8,0,0,3.7,981
2000,1,7,3,30,2.4000000000000004,-12.3,0,0,4,981
2000,1,7,4,30,2.1,-12,0,0,4,981
2000,1,7,5,30,1.9000000000000001,-12.100000000000001,0,0,3.7,982
2000,1,7,6,30,1.9000000000000001,-12.5,0,1,3.4000000000000004,982
2000,1,7,7,30,3.4000000000000004,-13,0,0,3.6,983
2000,1,7,8,30,6.9,-13.3,145,1,3.8000000000000003,983
2000,1,7,9,30,11,-12.600000000000001,327,0,3.7,983
2000,1,7,10,30,14.600000000000001,-9.3,479,3,3.5,982
2000,1,7,11,30,16.900000000000002,-7.9,576,4,2.9000000000000004,981
2000,1,7,12,30,18.2,-7.800000000000001,613,0,2.1,980
2000,1,7,13,30,18.8,-7.9,582,0,1.6,979
2000,1,7,14,30,18.7,-8.1,491,0,1.2000000000000002,978
2000,1,7,15,30,17.7,-8.200000000000001,349,0,0.6000000000000001,978
2000,1,7,16,30,15.3,-5.9,169,0,0.5,978
2000,1,7,17,30,13,-7.2,0,0,0.9,978
2000,1,7,18,30,11.700000000000001,-7.800000000000001,0,0,1.1,978
2000,1,7,19,30,10.600000000000001,-8.200000000000001,0,0,1.3,978
2000,1,7,20,30,9.4,-8.5,0,0,1.4000000000000001,978
2000,1,7,21,30,8.3,-8.6,0,0,1.4000000000000001,978
2000,1,7,22,30,7.300000000000001,-8.6,0,0,1.4000000000000001,978
2000,1,7,23,30,6.4,-8.5,0,0,1.4000000000000001,977
2000,1,8,0,30,5.6000000000000005,-8.200000000000001,0,0,1.4000000000000001,977
2000,1,8,1,30,4.9,-7.9,0,0,1.5,977
2000,1,8,2,30,4.4,-7.7,0,0,1.5,977
2000,1,8,3,30,4,-7.7,0,0,1.6,977
2000,1,8,4,30,3.7,-7.6000000000000005,0,0,1.7000000000000002,976
2000,1,8,5,30,3.4000000000000004,-7.6000000000000005,0,0,1.7000000000000002,976
2000,1,8,6,30,3.2,-7.6000000000000005,0,1,1.7000000000000002,976
2000,1,8,7,30,5,-7.800000000000001,0,1,2,977
2000,1,8,8,30,8.8,-7.800000000000001,143,3,2.5,977
2000,1,8,9,30,12.600000000000001,-7.800000000000001,330,0,2.2,978
2000,1,8,10,30,15.8,-7.1000000000000005,484,0,1.1,977
2000,1,8,11,30,17.8,-7.2,585,0,0.7000000000000001,977
2000,1,8,12,30,18.900000000000002,-8.1,624,0,1.3,975
2000,1,8,13,30,19.3,-8.9,596,0,2.1,975
2000,1,8,14,30,19.1,-9.4,504,0,2.4000000000000004,974
2000,1,8,15,30,17.6,-9.700000000000001,358,2,1.9000000000000001,974
2000,1,8,16,30,13.8,-8.3,175,0,1.4000000000000001,974
2000,1,8,17,30,10.4,-8.1,0,0,1.3,974
2000,1,8,18,30,9,-8.4,0,0,1.4000000000000001,974
2000,1,8,19,30,8.4,-8.700000000000001,0,0,1.3,974
2000,1,8,20,30,8.5,-9.3,0,7,1.2000000000000002,975
2000,1,8,21,30,9.1,-9.9,0,7,0.7000000000000001,975
2000,1,8,22,30,9.3,-9.9,0,0,0.4,975
2000,1,8,23,30,8.5,-10,0,0,0.6000000000000001,975
2000,1,9,0,30,7.2,-9.9,0,7,1,975
2000,1,9,1,30,5.6000000000000005,-9.600000000000001,0,0,1.2000000000000002,975
2000,1,9,2,30,4.5,-9.200000000000001,0,0,1.3,975
2000,1,9,3,30,3.8000000000000003,-8.9,0,0,1.3,976
2000,1,9,4,30,3,-8.8,0,7,1.3,976
2000,1,9,5,30,2.2,-8.9,0,0,1.3,977
2000,1,9,6,30,1.7000000000000002,-9.200000000000001,0,1,1.4000000000000001,977
2000,1,9,7,30,3.3000000000000003,-9.600000000000001,0,1,1.5,978
2000,1,9,8,30,7.300000000000001,-9.600000000000001,144,1,2.1,978
2000,1,9,9,30,11.200000000000001,-9.700000000000001,330,0,2.3000000000000003,979
2000,1,9,10,30,14.4,-10.9,485,0,1.6,978
2000,1,9,11,30,16.7,-12.4,583,0,1.1,977
2000,1,9,12,30,18.2,-13.4,623,0,1.4000000000000001,976
2000,1,9,13,30,19,-14.100000000000001,596,0,2.1,975
2000,1,9,14,30,19,-14.600000000000001,504,7,2.4000000000000004,975
2000,1,9,15,30,17.3,-14.700000000000001,358,1,1.8,975
2000,1,9,16,30,14,-11.600000000000001,175,3,1.2000000000000002,974
2000,1,9,17,30,11.600000000000001,-11.4,0,0,1.1,975
2000,1,9,18,30,11.3,-11.8,0,1,0.8,975
2000,1,9,19,30,11.4,-12.200000000000001,0,4,0.6000000000000001,975
2000,1,9,20,30,10.700000000000001,-12.3,0,7,0.8,975
2000,1,9,21,30,9.3,-12.600000000000001,0,7,1.2000000000000002,975
2000,1,9,22,30,8,-12.700000000000001,0,0,1.4000000000000001,975
2000,1,9,23,30,7,-12.9,0,0,1.5,975
2000,1,10,0,30,6.4,-13.100000000000001,0,0,1.5,975
2000,1,10,1,30,5.800000000000001,-13.3,0,0,1.5,975
2000,1,10,2,30,5,-13.4,0,0,1.4000000000000001,975
2000,1,10,3,30,4.2,-13.600000000000001,0,0,1.4000000000000001,974
2000,1,10,4,30,3.5,-13.700000000000001,0,0,1.4000000000000001,975
2000,1,10,5,30,3,-14,0,0,1.5,975
2000,1,10,6,30,2.8000000000000003,-14.3,0,0,1.6,975
2000,1,10,7,30,4.9,-14.5,0,0,1.9000000000000001,976
2000,1,10,8,30,9.200000000000001,-14.3,144,0,2.6,976
2000,1,10,9,30,13.3,-14.8,330,0,2.4000000000000004,976
2000,1,10,10,30,16.5,-14.5,484,0,1.3,976
2000,1,10,11,30,18.6,-14.4,586,0,0.9,975
2000,1,10,12,30,19.8,-14.200000000000001,626,0,1.2000000000000002,974
2000,1,10,13,30,20.5,-14,599,0,1.5,973
2000,1,10,14,30,20.5,-13.8,508,0,1.5,973
2000,1,10,15,30,19.1,-13.5,362,0,1.1,973
2000,1,10,16,30,16.3,-9.5,179,0,0.8,973
2000,1,10,17,30,14.5,-10.8,15,0,0.7000000000000001,973
2000,1,10,18,30,14.100000000000001,-11.600000000000001,0,0,0.6000000000000001,974
2000,1,10,19,30,13.100000000000001,-12.100000000000001,0,0,0.9,974
2000,1,10,20,30,11.4,-12,0,1,1.3,974
2000,1,10,21,30,9.9,-12,0,0,1.5,974
2000,1,10,22,30,8.8,-12,0,0,1.5,974
2000,1,10,23,30,8.200000000000001,-12.100000000000001,0,0,1.5,974
2000,1,11,0,30,7.9,-12.100000000000001,0,0,1.5,973
2000,1,11,1,30,7.7,-12.100000000000001,0,0,1.5,973
2000,1,11,2,30,7.5,-11.9,0,0,1.5,973
2000,1,11,3,30,7.2,-11.8,0,0,1.5,973
2000,1,11,4,30,6.9,-11.600000000000001,0,0,1.5,973
2000,1,11,5,30,6.7,-11.600000000000001,0,0,1.5,973
2000,1,11,6,30,6.5,-11.5,0,1,1.5,974
2000,1,11,7,30,7.800000000000001,-11.5,0,1,1.3,974
2000,1,11,8,30,11.600000000000001,-10.100000000000001,144,0,1.6,975
2000,1,11,9,30,15.600000000000001,-10.700000000000001,329,0,1.7000000000000002,975
2000,1,11,10,30,18.3,-11.200000000000001,485,0,1.2000000000000002,975
2000,1,11,11,30,20.1,-10.700000000000001,586,0,1.5,974
2000,1,11,12,30,20.900000000000002,-10.3,627,0,1.8,974
2000,1,11,13,30,21.200000000000003,-10.200000000000001,600,0,1.8,973
2000,1,11,14,30,21.1,-10.100000000000001,510,0,1.6,973
2000,1,11,15,30,19.8,-10.200000000000001,365,0,1.1,972
2000,1,11,16,30,17.3,-7.2,183,0,0.8,972
2000,1,11,17,30,15.3,-8.5,16,7,0.8,973
2000,1,11,18,30,14.5,-9.1,0,7,0.8,973
2000,1,11,19,30,13.8,-9.3,0,7,0.9,974
2000,1,11,20,30,13.100000000000001,-9.4,0,0,1.1,974
2000,1,11,21,30,12.200000000000001,-9.5,0,0,1.2000000000000002,974
2000,1,11,22,30,11.200000000000001,-9.600000000000001,0,4,1.3,974
2000,1,11,23,30,10.3,-9.8,0,0,1.4000000000000001,974
2000,1,12,0,30,9.5,-9.9,0,0,1.5,974
2000,1,12,1,30,8.6,-10.100000000000001,0,0,1.5,974
2000,1,12,2,30,7.800000000000001,-10.200000000000001,0,0,1.5,974
2000,1,12,3,30,7.1000000000000005,-10.200000000000001,0,0,1.5,974
2000,1,12,4,30,6.6000000000000005,-10.100000000000001,0,0,1.5,974
2000,1,12,5,30,6.2,-10,0,0,1.5,974
2000,1,12,6,30,5.9,-9.9,0,1,1.5,975
2000,1,12,7,30,7.800000000000001,-9.8,0,1,1.5,975
2000,1,12,8,30,12,-9.1,141,1,2.2,976
2000,1,12,9,30,16.2,-9.4,325,0,2.2,977
2000,1,12,10,30,19.1,-9.3,476,3,1.3,977
2000,1,12,11,30,20.900000000000002,-8.3,577,2,1.2000000000000002,977
2000,1,12,12,30,21.900000000000002,-7.300000000000001,617,8,1.6,976
2000,1,12,13,30,22.5,-6.7,591,1,1.7000000000000002,975
2000,1,12,14,30,22.400000000000002,-6.4,504,8,1.8,974
2000,1,12,15,30,21.1,-6.300000000000001,360,0,1.3,975
2000,1,12,16,30,18.5,-4,182,0,0.8,975
2000,1,12,17,30,16.900000000000002,-5.1000000000000005,17,0,0.6000000000000001,975
2000,1,12,18,30,16.3,-5.4,0,0,0.6000000000000001,976
2000,1,12,19,30,15.200000000000001,-5.6000000000000005,0,0,0.9,977
2000,1,12,20,30,13.700000000000001,-5.800000000000001,0,0,1.2000000000000002,977
2000,1,12,21,30,12.200000000000001,-5.9,0,0,1.4000000000000001,977
2000,1,12,22,30,10.600000000000001,-6.2,0,0,1.5,978
2000,1,12,23,30,9.5,-6.4,0,0,1.5,978
2000,1,13,0,30,8.700000000000001,-6.800000000000001,0,0,1.5,978
2000,1,13,1,30,8.3,-7.1000000000000005,0,0,1.5,979
2000,1,13,2,30,7.9,-7.300000000000001,0,0,1.5,979
2000,1,13,3,30,7.5,-7.6000000000000005,0,0,1.5,979
2000,1,13,4,30,7.1000000000000005,-7.7,0,0,1.6,979
2000,1,13,5,30,6.800000000000001,-7.9,0,1,1.6,979
2000,1,13,6,30,6.7,-8.1,0,0,1.7000000000000002,979
2000,1,13,7,30,8.9,-8.200000000000001,0,1,1.8,980
2000,1,13,8,30,13.5,-7.9,148,1,2.5,980
2000,1,13,9,30,17.8,-8,338,0,2.6,981
2000,1,13,10,30,21.400000000000002,-7.9,496,0,1.9000000000000001,981
2000,1,13,11,30,24.200000000000003,-8.4,601,0,1.5,980
2000,1,13,12,30,25.8,-9.9,643,0,1.4000000000000001,979
2000,1,13,13,30,26.6,-11.100000000000001,624,0,1.3,978
2000,1,13,14,30,26.6,-12.100000000000001,533,0,1,977
2000,1,13,15,30,25.3,-12.4,385,4,0.5,977
2000,1,13,16,30,22.8,-7.300000000000001,199,4,0.4,977
2000,1,13,17,30,20.200000000000003,-10.4,21,3,0.9,978
2000,1,13,18,30,17.6,-11,0,3,1.3,978
2000,1,13,19,30,14.8,-11.200000000000001,0,3,1.6,978
2000,1,13,20,30,12.8,-11.4,0,4,1.9000000000000001,978
2000,1,13,21,30,12.100000000000001,-11.200000000000001,0,7,2.4000000000000004,978
2000,1,13,22,30,12.100000000000001,-10.700000000000001,0,7,3,978
2000,1,13,23,30,12.100000000000001,-10.3,0,7,3.3000000000000003,978
2000,1,14,0,30,11.700000000000001,-10.3,0,7,3.1,978
2000,1,14,1,30,11.5,-10.100000000000001,0,7,3.1,978
2000,1,14,2,30,11.700000000000001,-9.1,0,7,3.3000000000000003,978
2000,1,14,3,30,12.200000000000001,-7.7,0,7,3.7,978
2000,1,14,4,30,12.5,-6.9,0,7,4.2,978
2000,1,14,5,30,12.600000000000001,-6.5,0,7,4.4,978
2000,1,14,6,30,12.5,-6.300000000000001,0,3,4.3,978
2000,1,14,7,30,13.3,-6.300000000000001,0,3,4.4,978
2000,1,14,8,30,15.3,-6.300000000000001,148,3,4.800000000000001,978
2000,1,14,9,30,18.2,-6.4,337,3,5.2,978
2000,1,14,10,30,21.5,-6.7,494,3,5.300000000000001,978
2000,1,14,11,30,24.200000000000003,-7.5,599,0,4.800000000000001,977
2000,1,14,12,30,26,-8.4,641,8,4.2,976
2000,1,14,13,30,26.900000000000002,-9,616,8,3.7,975
2000,1,14,14,30,26.900000000000002,-9.4,526,8,3.4000000000000004,975
2000,1,14,15,30,24.700000000000003,-9.3,379,8,2.4000000000000004,975
2000,1,14,16,30,20.8,-6.9,193,8,1.6,975
2000,1,14,17,30,17.900000000000002,-6.800000000000001,21,0,1.8,975
2000,1,14,18,30,16.2,-6.5,0,1,2.2,976
2000,1,14,19,30,14.9,-5.800000000000001,0,3,2.5,976
2000,1,14,20,30,14.100000000000001,-5,0,1,2.7,976
2000,1,14,21,30,13.600000000000001,-4.4,0,1,2.7,977
2000,1,14,22,30,13.3,-3.8000000000000003,0,3,2.8000000000000003,977
2000,1,14,23,30,13.3,-3.2,0,4,3,977
2000,1,15,0,30,13.100000000000001,-2.6,0,4,3.1,976
2000,1,15,1,30,12.8,-2.3000000000000003,0,4,3.1,976
2000,1,15,2,30,12.100000000000001,-2.1,0,4,3,976
2000,1,15,3,30,11.4,-2.1,0,4,2.8000000000000003,976
2000,1,15,4,30,10.9,-2.3000000000000003,0,3,2.7,975
2000,1,15,5,30,10.5,-2.4000000000000004,0,3,2.6,976
2000,1,15,6,30,10.200000000000001,-2.6,0,3,2.4000000000000004,976
2000,1,15,7,30,11.8,-2.9000000000000004,0,1,2.6,977
2000,1,15,8,30,15.4,-3.1,135,1,3.1,977
2000,1,15,9,30,19,-3,316,0,3.5,978
2000,1,15,10,30,22.400000000000002,-1.8,470,3,3.5,977
2000,1,15,11,30,25.400000000000002,-2.8000000000000003,575,7,3.2,976
2000,1,15,12,30,27.6,-5.2,618,3,2.9000000000000004,975
2000,1,15,13,30,28.700000000000003,-7.4,597,4,2.7,974
2000,1,15,14,30,28.6,-8.4,512,8,2.4000000000000004,973
2000,1,15,15,30,27.1,-8.4,372,7,1.5,973
2000,1,15,16,30,24.8,-4.9,192,1,0.6000000000000001,973
2000,1,15,17,30,23.200000000000003,-6.5,22,7,0.6000000000000001,974
2000,1,15,18,30,21.8,-7.2,0,7,0.8,974
2000,1,15,19,30,20.400000000000002,-7.4,0,7,1,974
2000,1,15,20,30,19.200000000000003,-7.6000000000000005,0,7,1,975
2000,1,15,21,30,17.900000000000002,-8.1,0,1,1,975
2000,1,15,22,30,16.2,-8.3,0,4,1.3,975
2000,1,15,23,30,14.600000000000001,-8.3,0,0,1.4000000000000001,975
2000,1,16,0,30,13.5,-8,0,1,1.6,975
2000,1,16,1,30,12.8,-7.4,0,1,1.8,975
2000,1,16,2,30,12,-6.5,0,3,1.9000000000000001,975
2000,1,16,3,30,11.100000000000001,-5.9,0,1,1.8,975
2000,1,16,4,30,10.600000000000001,-5.7,0,1,1.7000000000000002,975
2000,1,16,5,30,10.5,-5.800000000000001,0,3,1.8,976
2000,1,16,6,30,10.5,-6.1000000000000005,0,7,1.8,976
2000,1,16,7,30,12.600000000000001,-6.4,0,7,1.9000000000000001,977
2000,1,16,8,30,16.900000000000002,-6.1000000000000005,138,3,2.6,978
2000,1,16,9,30,20.8,-6.300000000000001,320,0,2.8000000000000003,978
