Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2001,1,2,21,30,10.100000000000001,-3.4000000000000004,0,0,3.8000000000000003,982
2001,1,2,22,30,9.5,-3.8000000000000003,0,0,4.4,983
2001,1,2,23,30,9,-4.1000000000000005,0,0,4.6000000000000005,983
2001,1,3,0,30,8.5,-4.2,0,1,4.4,983
2001,1,3,1,30,8.1,-4.1000000000000005,0,1,3.9000000000000004,984
2001,1,3,2,30,7.6000000000000005,-3.9000000000000004,0,1,3.4000000000000004,984
2001,1,3,3,30,7.1000000000000005,-3.7,0,1,3.1,983
2001,1,3,4,30,6.7,-3.6,0,1,3,983
2001,1,3,5,30,6.300000000000001,-3.6,0,1,3,984
2001,1,3,6,30,6.1000000000000005,-3.6,0,3,2.9000000000000004,984
2001,1,3,7,30,7.5,-3.6,0,1,3.3000000000000003,984
2001,1,3,8,30,10.600000000000001,-3.5,143,1,3.7,984
2001,1,3,9,30,14.3,-3.2,326,0,3.8000000000000003,985
2001,1,3,10,30,17.900000000000002,-3.9000000000000004,481,0,4.1000000000000005,985
2001,1,3,11,30,20.5,-4.9,579,0,4.2,984
2001,1,3,12,30,22.3,-5.5,615,0,4,982
2001,1,3,13,30,23.400000000000002,-6.1000000000000005,586,0,3.8000000000000003,981
2001,1,3,14,30,23.5,-6.5,493,0,3,980
2001,1,3,15,30,21.700000000000003,-3.7,346,0,1.7000000000000002,980
2001,1,3,16,30,18.8,2.5,164,0,1,980
2001,1,3,17,30,16.5,-2.2,0,0,0.9,980
2001,1,3,18,30,13.9,-2.5,0,0,1.1,980
2001,1,3,19,30,11.3,-1.7000000000000002,0,0,1.4000000000000001,981
2001,1,3,20,30,9.8,-1.8,0,1,1.7000000000000002,981
2001,1,3,21,30,9.1,-2.3000000000000003,0,1,2,981
2001,1,3,22,30,8.6,-2.7,0,0,2.4000000000000004,981
2001,1,3,23,30,8.200000000000001,-3.1,0,0,2.7,981
2001,1,4,0,30,7.7,-3.6,0,10,3,981
2001,1,4,1,30,7.4,-4.2,0,7,3.1,981
2001,1,4,2,30,7.1000000000000005,-4.9,0,7,3,980
2001,1,4,3,30,7.2,-5.4,0,3,2.8000000000000003,980
2001,1,4,4,30,7.4,-5.6000000000000005,0,0,2.6,979
2001,1,4,5,30,7.4,-5.6000000000000005,0,1,2.5,979
2001,1,4,6,30,7,-5.6000000000000005,0,1,2.4000000000000004,979
2001,1,4,7,30,8.3,-5.7,0,3,2.8000000000000003,980
2001,1,4,8,30,11.700000000000001,-5.5,146,0,3.5,980
2001,1,4,9,30,15.3,-5.6000000000000005,330,0,3.6,980
2001,1,4,10,30,19,-4.9,482,0,3.3000000000000003,980
2001,1,4,11,30,21.8,-5.800000000000001,582,0,3.1,979
2001,1,4,12,30,23.3,-5.9,614,0,2.6,977
2001,1,4,13,30,24.1,-6.1000000000000005,585,0,2.2,976
2001,1,4,14,30,24.1,-6,493,0,1.7000000000000002,976
2001,1,4,15,30,22.400000000000002,-3.6,347,1,1.1,975
2001,1,4,16,30,19.700000000000003,3.8000000000000003,167,0,1,975
2001,1,4,17,30,18.3,-0.8,0,0,1,976
2001,1,4,18,30,18.2,-2,0,0,0.7000000000000001,976
2001,1,4,19,30,16.8,-2.6,0,0,0.9,977
2001,1,4,20,30,13.9,-2,0,0,1.3,977
2001,1,4,21,30,11.5,-1.1,0,0,1.7000000000000002,977
2001,1,4,22,30,10.5,-1.3,0,0,2.2,977
2001,1,4,23,30,10.200000000000001,-1.8,0,1,2.9000000000000004,977
2001,1,5,0,30,9.9,-2.3000000000000003,0,0,3.4000000000000004,977
2001,1,5,1,30,9.600000000000001,-2.7,0,4,3.2,977
2001,1,5,2,30,9.5,-2.7,0,7,2.8000000000000003,976
2001,1,5,3,30,9.5,-2.7,0,7,2.8000000000000003,976
2001,1,5,4,30,9.4,-2.7,0,7,2.9000000000000004,976
2001,1,5,5,30,9.1,-2.7,0,7,2.8000000000000003,976
2001,1,5,6,30,8.8,-2.6,0,7,2.6,977
2001,1,5,7,30,10.100000000000001,-2.5,0,7,3,977
2001,1,5,8,30,12.700000000000001,-2.4000000000000004,136,1,3.4000000000000004,977
2001,1,5,9,30,15.600000000000001,-2.2,311,0,3,977
2001,1,5,10,30,18.7,-1.4000000000000001,457,7,2.2,977
2001,1,5,11,30,21.3,-2,551,6,1.3,976
2001,1,5,12,30,23,-2.5,585,7,0.8,975
2001,1,5,13,30,24,-2.6,557,8,0.9,974
2001,1,5,14,30,24.1,-1.6,468,4,1.3,973
2001,1,5,15,30,22.400000000000002,-0.5,327,4,1.2000000000000002,973
2001,1,5,16,30,18.900000000000002,6.2,155,8,1.1,973
2001,1,5,17,30,16.400000000000002,3.2,0,7,1.3,973
2001,1,5,18,30,15.600000000000001,2.2,0,3,1.3,973
2001,1,5,19,30,15.4,2,0,7,1.3,973
2001,1,5,20,30,15.4,1.9000000000000001,0,8,1.3,973
2001,1,5,21,30,15.5,1.5,0,1,1.3,973
2001,1,5,22,30,15.3,1.3,0,1,1.2000000000000002,973
2001,1,5,23,30,14.600000000000001,1.7000000000000002,0,1,1.2000000000000002,973
2001,1,6,0,30,13.8,2.6,0,7,1.2000000000000002,973
2001,1,6,1,30,13.100000000000001,3.4000000000000004,0,7,1.2000000000000002,972
2001,1,6,2,30,12.8,3.8000000000000003,0,7,1.2000000000000002,972
2001,1,6,3,30,12.600000000000001,4,0,6,1.1,972
2001,1,6,4,30,12.5,4,0,7,1,971
2001,1,6,5,30,12.4,3.8000000000000003,0,8,1,971
2001,1,6,6,30,12.200000000000001,3.5,0,8,1,972
2001,1,6,7,30,12.9,3.4000000000000004,0,4,0.9,972
2001,1,6,8,30,14.600000000000001,5.300000000000001,128,4,1.1,972
2001,1,6,9,30,16.8,3.8000000000000003,301,4,1.4000000000000001,973
2001,1,6,10,30,19.1,2.2,447,4,1.2000000000000002,972
2001,1,6,11,30,21,0.5,542,4,1.5,972
2001,1,6,12,30,21.900000000000002,0.30000000000000004,579,4,2,971
2001,1,6,13,30,22.200000000000003,0.6000000000000001,552,3,2.2,971
2001,1,6,14,30,22,1,468,1,2.2,970
2001,1,6,15,30,20.700000000000003,1.5,328,0,1.6,970
2001,1,6,16,30,17.7,5.5,157,3,1.1,970
2001,1,6,17,30,15,4.6000000000000005,0,0,1.2000000000000002,971
2001,1,6,18,30,14,3.4000000000000004,0,0,1.2000000000000002,971
2001,1,6,19,30,13.600000000000001,2.6,0,0,1.2000000000000002,971
2001,1,6,20,30,13.600000000000001,1.8,0,0,0.9,971
2001,1,6,21,30,13.5,1.1,0,0,0.4,971
2001,1,6,22,30,12.9,0.9,0,0,0.30000000000000004,972
2001,1,6,23,30,12.100000000000001,1.1,0,0,0.6000000000000001,972
2001,1,7,0,30,11.200000000000001,1.5,0,0,0.9,972
2001,1,7,1,30,10.5,1.7000000000000002,0,0,1.1,972
2001,1,7,2,30,9.9,2,0,0,1.1,972
2001,1,7,3,30,9.1,2.3000000000000003,0,0,1.2000000000000002,972
2001,1,7,4,30,8.4,2.8000000000000003,0,0,1.2000000000000002,972
2001,1,7,5,30,7.800000000000001,3.3000000000000003,0,0,1.3,972
2001,1,7,6,30,7.4,3.9000000000000004,0,3,1.3,972
2001,1,7,7,30,8.9,4.4,0,0,1.6,973
2001,1,7,8,30,12.4,5,135,0,2.2,973
2001,1,7,9,30,15.8,4.4,314,0,2.2,973
2001,1,7,10,30,18.5,2.6,463,0,1.4000000000000001,973
2001,1,7,11,30,20.200000000000003,1.4000000000000001,557,3,1.1,973
2001,1,7,12,30,21.3,1,596,0,1.3,972
2001,1,7,13,30,21.900000000000002,0.6000000000000001,568,1,1.6,971
2001,1,7,14,30,21.900000000000002,0.4,479,3,1.7000000000000002,971
2001,1,7,15,30,20.6,0.6000000000000001,337,1,1.4000000000000001,970
2001,1,7,16,30,17.8,4.9,161,1,1,970
2001,1,7,17,30,16,3.3000000000000003,0,1,1.1,971
2001,1,7,18,30,15.700000000000001,2.2,0,7,1,971
2001,1,7,19,30,14.700000000000001,1.8,0,7,1.1,972
2001,1,7,20,30,12.8,2,0,7,1.3,972
2001,1,7,21,30,11.4,2,0,7,1.5,972
2001,1,7,22,30,10.8,1.7000000000000002,0,7,1.7000000000000002,972
2001,1,7,23,30,10.4,1,0,7,1.9000000000000001,972
2001,1,8,0,30,10,0.4,0,0,2.1,972
2001,1,8,1,30,9.8,0.30000000000000004,0,0,2.5,972
2001,1,8,2,30,9.700000000000001,0.7000000000000001,0,0,3,972
2001,1,8,3,30,9.8,0.9,0,0,3.7,972
2001,1,8,4,30,9.8,0.7000000000000001,0,0,4.2,972
2001,1,8,5,30,9.600000000000001,0.1,0,0,4.4,972
2001,1,8,6,30,9.3,-0.7000000000000001,0,3,4.4,972
2001,1,8,7,30,10,-1.4000000000000001,0,3,4.5,972
2001,1,8,8,30,12.200000000000001,-1.9000000000000001,133,3,5.2,972
2001,1,8,9,30,15.3,-2.3000000000000003,309,1,5.7,972
2001,1,8,10,30,18.1,-1.8,456,3,5.6000000000000005,971
2001,1,8,11,30,20.200000000000003,-0.5,551,3,5.1000000000000005,970
2001,1,8,12,30,21.400000000000002,0.9,585,1,4.4,969
2001,1,8,13,30,21.900000000000002,2,556,3,3.8000000000000003,968
2001,1,8,14,30,21.8,2.8000000000000003,469,2,3.2,967
2001,1,8,15,30,20.6,3.7,329,1,2,966
2001,1,8,16,30,18.400000000000002,7.4,156,8,1.1,966
2001,1,8,17,30,16.8,6.7,0,7,1.3,965
2001,1,8,18,30,16.2,6.800000000000001,0,7,1.7000000000000002,965
2001,1,8,19,30,15.700000000000001,7,0,6,2.3000000000000003,966
2001,1,8,20,30,15,7.4,0,7,3,966
2001,1,8,21,30,14.100000000000001,7.800000000000001,0,7,3.1,966
2001,1,8,22,30,13,8.200000000000001,0,6,2.8000000000000003,966
2001,1,8,23,30,12.100000000000001,8.6,0,6,2.6,967
2001,1,9,0,30,11.5,9,0,6,2.6,967
2001,1,9,1,30,11,9.1,0,7,2.7,967
2001,1,9,2,30,10.8,9.1,0,7,2.9000000000000004,967
2001,1,9,3,30,10.600000000000001,8.8,0,8,3.3000000000000003,966
2001,1,9,4,30,10.200000000000001,8.3,0,8,3.6,967
2001,1,9,5,30,9.9,7.7,0,7,3.6,967
2001,1,9,6,30,9.700000000000001,7.2,0,7,3.4000000000000004,967
2001,1,9,7,30,10.100000000000001,6.9,0,4,3.6,968
2001,1,9,8,30,11.100000000000001,7,119,7,3.9000000000000004,968
2001,1,9,9,30,12.3,7.4,288,4,4.1000000000000005,969
2001,1,9,10,30,13.4,7.6000000000000005,437,8,3.9000000000000004,969
2001,1,9,11,30,14.5,7.7,534,7,3.6,969
2001,1,9,12,30,15.100000000000001,7.6000000000000005,577,4,3.3000000000000003,968
2001,1,9,13,30,15.5,7.2,557,8,2.9000000000000004,968
2001,1,9,14,30,15.5,6.800000000000001,472,7,2.8000000000000003,968
2001,1,9,15,30,14.9,6.6000000000000005,330,7,2.3000000000000003,968
2001,1,9,16,30,13.200000000000001,7.5,158,8,1.6,969
2001,1,9,17,30,11.600000000000001,7.9,12,7,1.1,969
2001,1,9,18,30,10.700000000000001,7.300000000000001,0,4,1.1,970
2001,1,9,19,30,10,6.9,0,0,1.1,970
2001,1,9,20,30,9.5,6.5,0,0,1.2000000000000002,971
2001,1,9,21,30,8.9,6.1000000000000005,0,0,1.3,971
2001,1,9,22,30,8.1,5.800000000000001,0,4,1.2000000000000002,971
2001,1,9,23,30,7.5,5.4,0,4,1.1,971
2001,1,10,0,30,7.300000000000001,5.1000000000000005,0,4,0.9,971
2001,1,10,1,30,7.5,5,0,4,0.8,972
2001,1,10,2,30,7.5,4.9,0,4,0.7000000000000001,972
2001,1,10,3,30,7.2,4.9,0,4,0.8,973
2001,1,10,4,30,6.5,4.6000000000000005,0,4,0.9,973
2001,1,10,5,30,5.800000000000001,4.2,0,4,1.1,973
2001,1,10,6,30,5.4,4,0,1,1.1,974
2001,1,10,7,30,6.9,3.8000000000000003,0,0,1.4000000000000001,974
2001,1,10,8,30,9.8,4.7,129,0,1.8,975
2001,1,10,9,30,12.5,5.2,307,0,1.6,975
2001,1,10,10,30,14.8,5.5,456,0,1.3,976
2001,1,10,11,30,16.2,5.300000000000001,564,0,1.5,975
2001,1,10,12,30,17.1,5.1000000000000005,604,0,1.7000000000000002,974
2001,1,10,13,30,17.400000000000002,4.800000000000001,581,0,1.8,974
2001,1,10,14,30,17.3,4.4,492,2,1.7000000000000002,973
2001,1,10,15,30,16.5,4,350,1,1.3,973
2001,1,10,16,30,14.700000000000001,5,173,0,0.8,973
2001,1,10,17,30,12.700000000000001,4.800000000000001,15,0,0.8,974
2001,1,10,18,30,11.3,4.2,0,0,1.1,974
2001,1,10,19,30,10,4.2,0,0,1.1,975
2001,1,10,20,30,9,4.1000000000000005,0,0,1.2000000000000002,975
2001,1,10,21,30,8.3,4,0,0,1.3,975
2001,1,10,22,30,7.800000000000001,3.9000000000000004,0,7,1.4000000000000001,975
2001,1,10,23,30,7.4,3.9000000000000004,0,0,1.5,975
2001,1,11,0,30,7.4,3.8000000000000003,0,7,1.5,974
2001,1,11,1,30,7.1000000000000005,3.6,0,0,1.5,974
2001,1,11,2,30,6.7,3.4000000000000004,0,0,1.6,974
2001,1,11,3,30,6.300000000000001,3.1,0,7,1.8,974
2001,1,11,4,30,6.2,2.9000000000000004,0,8,2,974
2001,1,11,5,30,6.1000000000000005,2.7,0,0,2.3000000000000003,974
2001,1,11,6,30,6.1000000000000005,2.6,0,0,2.5,974
2001,1,11,7,30,7.6000000000000005,2.5,0,0,3.2,974
2001,1,11,8,30,10.700000000000001,2.9000000000000004,137,0,3.9000000000000004,974
2001,1,11,9,30,14,3.1,319,0,4.4,974
2001,1,11,10,30,16.900000000000002,2.3000000000000003,471,0,4.800000000000001,974
2001,1,11,11,30,18.7,1,571,0,4.9,973
2001,1,11,12,30,19.900000000000002,0.2,608,7,4.800000000000001,972
2001,1,11,13,30,20.6,-0.1,581,8,4.6000000000000005,970
2001,1,11,14,30,20.700000000000003,-0.1,494,8,4.4,969
2001,1,11,15,30,19.6,0.2,351,0,3.4000000000000004,968
2001,1,11,16,30,16.2,2.3000000000000003,174,3,2.2,968
2001,1,11,17,30,13.100000000000001,3.1,16,4,1.9000000000000001,968
2001,1,11,18,30,11.8,3.1,0,4,1.8,968
2001,1,11,19,30,10.700000000000001,3.5,0,4,1.5,969
2001,1,11,20,30,9.8,3.7,0,4,1.4000000000000001,969
2001,1,11,21,30,9.3,3.8000000000000003,0,4,1.3,969
2001,1,11,22,30,8.9,4.1000000000000005,0,4,1.3,970
2001,1,11,23,30,8.700000000000001,4.4,0,4,1.4000000000000001,970
2001,1,12,0,30,9,4.6000000000000005,0,4,1.7000000000000002,969
2001,1,12,1,30,9.3,5.1000000000000005,0,4,2.2,969
2001,1,12,2,30,9,5.1000000000000005,0,4,2.6,969
2001,1,12,3,30,8.6,5.2,0,4,2.4000000000000004,968
2001,1,12,4,30,8.200000000000001,5.5,0,7,1.6,968
2001,1,12,5,30,7.7,5.9,0,6,0.7000000000000001,968
2001,1,12,6,30,7.1000000000000005,5.800000000000001,0,6,0.6000000000000001,969
2001,1,12,7,30,6.800000000000001,5.300000000000001,0,6,0.8,969
2001,1,12,8,30,6.800000000000001,4.6000000000000005,129,7,0.8,969
2001,1,12,9,30,7.5,4.2,307,6,0.5,970
2001,1,12,10,30,8.9,4,461,7,0.6000000000000001,970
2001,1,12,11,30,10.4,3.8000000000000003,561,7,1.5,970
2001,1,12,12,30,11.3,3.4000000000000004,602,7,2.4000000000000004,970
2001,1,12,13,30,11.4,3.1,581,4,2.9000000000000004,969
2001,1,12,14,30,11.3,2.8000000000000003,493,1,2.8000000000000003,969
2001,1,12,15,30,10.8,2.6,352,4,2.2,970
2001,1,12,16,30,9.600000000000001,3.1,176,4,1.3,970
2001,1,12,17,30,8.3,4.4,17,4,0.8,970
2001,1,12,18,30,7.7,3.8000000000000003,0,7,0.9,971
2001,1,12,19,30,7.2,3.7,0,7,1,972
2001,1,12,20,30,6.7,3.6,0,7,1.1,972
2001,1,12,21,30,6.300000000000001,3.6,0,1,1.1,973
2001,1,12,22,30,5.9,3.8000000000000003,0,0,1,974
2001,1,12,23,30,5.4,3.8000000000000003,0,1,1,974
2001,1,13,0,30,5.300000000000001,3.9000000000000004,0,0,0.9,974
2001,1,13,1,30,5.300000000000001,4,0,4,0.8,975
2001,1,13,2,30,5.300000000000001,3.9000000000000004,0,1,0.6000000000000001,975
2001,1,13,3,30,4.9,3.7,0,0,0.7000000000000001,975
2001,1,13,4,30,4,3.4000000000000004,0,0,0.9,976
2001,1,13,5,30,3.1,2.9000000000000004,0,0,1.1,976
2001,1,13,6,30,2.7,2.4000000000000004,0,0,1.2000000000000002,977
2001,1,13,7,30,4.2,2.1,0,0,1.6,978
2001,1,13,8,30,7.300000000000001,2.6,137,0,1.8,978
2001,1,13,9,30,10,3.3000000000000003,320,1,1,979
2001,1,13,10,30,12,2.9000000000000004,474,0,0.6000000000000001,979
2001,1,13,11,30,13.100000000000001,2,578,7,1,979
2001,1,13,12,30,13.9,1.4000000000000001,618,1,1.5,978
2001,1,13,13,30,14.3,0.9,594,3,1.7000000000000002,977
2001,1,13,14,30,14.4,0.5,509,8,1.6,977
2001,1,13,15,30,13.600000000000001,0,366,8,1.2000000000000002,977
2001,1,13,16,30,11.4,1.5,187,0,0.9,977
2001,1,13,17,30,9.200000000000001,2,20,0,0.9,977
2001,1,13,18,30,8.3,1,0,0,0.9,978
2001,1,13,19,30,8,0.6000000000000001,0,0,0.9,978
2001,1,13,20,30,7.800000000000001,0.2,0,1,0.8,978
2001,1,13,21,30,7.4,-0.1,0,0,0.7000000000000001,978
2001,1,13,22,30,6.4,-0.30000000000000004,0,0,0.9,978
2001,1,13,23,30,5.300000000000001,-0.5,0,0,1.2000000000000002,978
2001,1,14,0,30,4.3,-0.8,0,0,1.3,978
2001,1,14,1,30,3.6,-1.1,0,0,1.3,977
2001,1,14,2,30,3.1,-1.4000000000000001,0,0,1.3,977
2001,1,14,3,30,2.7,-1.8,0,0,1.3,977
2001,1,14,4,30,2.3000000000000003,-2.3000000000000003,0,0,1.3,977
2001,1,14,5,30,2.1,-2.8000000000000003,0,0,1.3,977
2001,1,14,6,30,2,-3.3000000000000003,0,0,1.2000000000000002,977
2001,1,14,7,30,3.6,-3.6,0,0,1.3,978
2001,1,14,8,30,6.6000000000000005,-2,141,0,1.5,978
2001,1,14,9,30,9.600000000000001,-2.2,325,0,1.2000000000000002,978
2001,1,14,10,30,12.3,-1.6,481,0,0.8,978
2001,1,14,11,30,14.100000000000001,-2.1,586,0,0.7000000000000001,976
2001,1,14,12,30,15.100000000000001,-3,629,0,0.7000000000000001,975
2001,1,14,13,30,15.700000000000001,-3.6,604,0,0.9,974
2001,1,14,14,30,15.600000000000001,-4,519,0,1.2000000000000002,973
2001,1,14,15,30,14.600000000000001,-4.1000000000000005,375,0,1.3,973
2001,1,14,16,30,11.600000000000001,-0.6000000000000001,193,0,1.1,973
2001,1,14,17,30,8.700000000000001,0.1,22,0,1.2000000000000002,973
2001,1,14,18,30,7.4,-1.1,0,0,1.2000000000000002,974
2001,1,14,19,30,6.800000000000001,-1.6,0,0,1.2000000000000002,974
2001,1,14,20,30,6.4,-2.1,0,0,1.2000000000000002,974
2001,1,14,21,30,6.2,-2.5,0,0,1.2000000000000002,974
2001,1,14,22,30,6,-2.9000000000000004,0,0,1.1,974
2001,1,14,23,30,5.6000000000000005,-3.2,0,0,1.1,973
2001,1,15,0,30,5.2,-3.4000000000000004,0,0,1.1,973
2001,1,15,1,30,4.7,-3.5,0,1,1.2000000000000002,972
2001,1,15,2,30,4.2,-3.6,0,0,1.2000000000000002,972
2001,1,15,3,30,4,-3.5,0,0,1.2000000000000002,972
2001,1,15,4,30,4,-3.5,0,0,1.2000000000000002,972
2001,1,15,5,30,4,-3.6,0,4,1.1,972
2001,1,15,6,30,3.9000000000000004,-3.7,0,0,1.1,972
2001,1,15,7,30,4.800000000000001,-3.7,0,0,1,972
2001,1,15,8,30,7.4,-1.1,141,0,1,972
2001,1,15,9,30,10.5,-2.1,325,0,1,972
2001,1,15,10,30,12.8,-2,480,0,1.2000000000000002,972
2001,1,15,11,30,14.100000000000001,-2.5,582,0,1.8,971
2001,1,15,12,30,14.8,-2.6,624,0,2.3000000000000003,970
2001,1,15,13,30,15,-2.7,599,0,2.5,969
2001,1,15,14,30,14.600000000000001,-2.7,509,0,2.7,969
2001,1,15,15,30,13.5,-2.5,362,0,2.2,968
2001,1,15,16,30,10.8,-0.6000000000000001,183,0,1.4000000000000001,968
2001,1,15,17,30,8.4,0.6000000000000001,20,0,1.1,969
2001,1,15,18,30,7.6000000000000005,-0.1,0,3,1.2000000000000002,969
2001,1,15,19,30,7.1000000000000005,-0.1,0,4,1.2000000000000002,969
2001,1,15,20,30,6.7,0.4,0,7,1.2000000000000002,969
2001,1,15,21,30,6.300000000000001,0.6000000000000001,0,4,1.1,969
2001,1,15,22,30,6,0.5,0,8,0.8,969
2001,1,15,23,30,5.9,0.1,0,8,0.5,969
2001,1,16,0,30,5.5,-0.1,0,7,0.4,969
2001,1,16,1,30,4.800000000000001,-0.1,0,7,0.7000000000000001,968
2001,1,16,2,30,4.3,0,0,6,0.9,968
2001,1,16,3,30,4,1,0,6,0.9,968
2001,1,16,4,30,3.7,1.7000000000000002,0,8,0.9,968
2001,1,16,5,30,3.5,2,0,4,0.9,968
2001,1,16,6,30,3.3000000000000003,2.1,0,4,0.9,968
2001,1,16,7,30,4.1000000000000005,2.1,0,4,1.3,969
2001,1,16,8,30,5.7,2.9000000000000004,109,4,2,969
2001,1,16,9,30,7,3.2,277,4,2.4000000000000004,970
2001,1,16,10,30,8.1,2.8000000000000003,430,4,2.5,970
2001,1,16,11,30,8.700000000000001,2.1,528,8,2.3000000000000003,970
2001,1,16,12,30,9,1.5,572,4,2.3000000000000003,970
2001,1,16,13,30,9.200000000000001,1.1,553,4,2.2,970
2001,1,16,14,30,9.1,0.8,471,4,2,970
2001,1,16,15,30,8.700000000000001,0.5,336,4,1.4000000000000001,970
