Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2006,1,4,5,30,7.1000000000000005,-9.200000000000001,0,0,1.5,980
2006,1,4,6,30,7,-9.700000000000001,0,1,1.4000000000000001,980
2006,1,4,7,30,8.5,-10,0,4,1.4000000000000001,981
2006,1,4,8,30,12.100000000000001,-10.200000000000001,141,1,1.8,981
2006,1,4,9,30,15.8,-10.100000000000001,320,3,1.9000000000000001,982
2006,1,4,10,30,18.900000000000002,-9.5,470,1,1.3,981
2006,1,4,11,30,21.3,-10,564,1,1,980
2006,1,4,12,30,22.900000000000002,-10.4,598,0,1.3,979
2006,1,4,13,30,23.8,-10.5,569,0,1.9000000000000001,979
2006,1,4,14,30,24,-10.200000000000001,476,0,2.3000000000000003,978
2006,1,4,15,30,22.6,-9.8,332,0,1.7000000000000002,978
2006,1,4,16,30,19,-8.4,156,0,1.2000000000000002,979
2006,1,4,17,30,16.400000000000002,-8.4,0,0,1.3,979
2006,1,4,18,30,15.5,-8.200000000000001,0,0,1.1,980
2006,1,4,19,30,14.3,-7.800000000000001,0,0,1,980
2006,1,4,20,30,13.100000000000001,-7.300000000000001,0,0,1.2000000000000002,980
2006,1,4,21,30,12.200000000000001,-6.800000000000001,0,0,1.5,981
2006,1,4,22,30,11.3,-6.2,0,0,2.2,981
2006,1,4,23,30,10.600000000000001,-5.6000000000000005,0,0,3,981
2006,1,5,0,30,10.100000000000001,-5.300000000000001,0,0,3.3000000000000003,981
2006,1,5,1,30,9.700000000000001,-5.4,0,0,3.2,981
2006,1,5,2,30,9.5,-5.5,0,1,2.9000000000000004,981
2006,1,5,3,30,9.4,-5.6000000000000005,0,1,2.8000000000000003,981
2006,1,5,4,30,9.200000000000001,-5.6000000000000005,0,1,2.7,981
2006,1,5,5,30,8.9,-5.6000000000000005,0,1,2.6,981
2006,1,5,6,30,8.700000000000001,-5.7,0,1,2.5,981
2006,1,5,7,30,10.3,-6,0,1,3.1,982
2006,1,5,8,30,13.8,-6.300000000000001,142,1,4.1000000000000005,983
2006,1,5,9,30,17.8,-7,327,0,4.800000000000001,983
2006,1,5,10,30,21.6,-8.700000000000001,479,0,4.9,982
2006,1,5,11,30,24.400000000000002,-10.4,578,0,4.4,981
2006,1,5,12,30,25.900000000000002,-11.5,620,0,3.9000000000000004,980
2006,1,5,13,30,26.700000000000003,-12,591,0,3.5,980
2006,1,5,14,30,26.8,-12.4,498,0,3.1,979
2006,1,5,15,30,24.8,-12.600000000000001,351,0,2.1,979
2006,1,5,16,30,20.5,-11.5,169,0,1.5,979
2006,1,5,17,30,17.1,-12.100000000000001,0,0,1.9000000000000001,980
2006,1,5,18,30,15.8,-12.4,0,0,2.7,980
2006,1,5,19,30,15,-12.5,0,0,3.6,980
2006,1,5,20,30,14.200000000000001,-12.600000000000001,0,0,4.1000000000000005,980
2006,1,5,21,30,13.5,-12.600000000000001,0,0,4.1000000000000005,981
2006,1,5,22,30,12.700000000000001,-12.5,0,0,3.9000000000000004,981
2006,1,5,23,30,11.8,-12.3,0,0,3.5,981
2006,1,6,0,30,10.9,-12.100000000000001,0,0,3.2,981
2006,1,6,1,30,10.200000000000001,-12.100000000000001,0,0,3.1,981
2006,1,6,2,30,9.8,-12.100000000000001,0,1,3.1,981
2006,1,6,3,30,9.700000000000001,-12.100000000000001,0,0,3.1,980
2006,1,6,4,30,9.5,-12.4,0,0,3,980
2006,1,6,5,30,9.3,-12.600000000000001,0,0,2.8000000000000003,980
2006,1,6,6,30,9.3,-12.700000000000001,0,0,2.7,980
2006,1,6,7,30,11.100000000000001,-12.600000000000001,0,1,3.3000000000000003,980
2006,1,6,8,30,14.5,-12.3,145,0,3.9000000000000004,981
2006,1,6,9,30,18.2,-11.8,330,0,3.9000000000000004,980
2006,1,6,10,30,21.8,-11.100000000000001,483,0,4.1000000000000005,979
2006,1,6,11,30,24.400000000000002,-11.3,583,0,4,978
2006,1,6,12,30,26.1,-12.100000000000001,621,0,3.8000000000000003,976
2006,1,6,13,30,26.900000000000002,-12.700000000000001,597,0,3.5,975
2006,1,6,14,30,26.900000000000002,-13,504,0,3.2,974
2006,1,6,15,30,24.900000000000002,-12.8,357,0,2,974
2006,1,6,16,30,21.3,-11.200000000000001,173,0,1.2000000000000002,974
2006,1,6,17,30,19,-11.5,0,0,1.3,974
2006,1,6,18,30,17.7,-11.700000000000001,0,0,1.4000000000000001,974
2006,1,6,19,30,16.1,-11.700000000000001,0,0,1.7000000000000002,974
2006,1,6,20,30,14.5,-11.8,0,0,1.8,974
2006,1,6,21,30,13.5,-11.9,0,0,2,974
2006,1,6,22,30,12.8,-11.8,0,0,2.1,973
2006,1,6,23,30,12.100000000000001,-11.700000000000001,0,0,2.2,973
2006,1,7,0,30,11.5,-11.600000000000001,0,0,2.2,973
2006,1,7,1,30,10.8,-11.3,0,0,2.3000000000000003,973
2006,1,7,2,30,10.4,-11.200000000000001,0,0,2.4000000000000004,973
2006,1,7,3,30,10.100000000000001,-11,0,0,2.5,973
2006,1,7,4,30,9.8,-10.9,0,3,2.6,972
2006,1,7,5,30,9.700000000000001,-10.8,0,7,2.6,972
2006,1,7,6,30,9.600000000000001,-10.8,0,8,2.6,972
2006,1,7,7,30,11.100000000000001,-10.8,0,3,2.8000000000000003,972
2006,1,7,8,30,14.200000000000001,-10.700000000000001,142,1,3.4000000000000004,973
2006,1,7,9,30,17.1,-10.700000000000001,323,3,3.5,973
2006,1,7,10,30,19.5,-10.5,475,0,3,973
2006,1,7,11,30,21.6,-10.5,574,0,2.6,972
2006,1,7,12,30,23.5,-10.5,608,0,2.7,971
2006,1,7,13,30,24.400000000000002,-10.3,580,0,2.9000000000000004,970
2006,1,7,14,30,24.1,-10,490,0,2.6,970
2006,1,7,15,30,22.3,-9.9,345,7,1.7000000000000002,970
2006,1,7,16,30,19.400000000000002,-9.1,165,8,1.1,970
2006,1,7,17,30,17.400000000000002,-9.4,0,7,1.1,970
2006,1,7,18,30,16.6,-9.600000000000001,0,7,1.1,971
2006,1,7,19,30,15.8,-9.700000000000001,0,7,1.1,971
2006,1,7,20,30,15.200000000000001,-9.700000000000001,0,7,1,971
2006,1,7,21,30,14.8,-9.700000000000001,0,7,0.8,972
2006,1,7,22,30,14.8,-9.700000000000001,0,3,0.6000000000000001,972
2006,1,7,23,30,14.600000000000001,-9.700000000000001,0,0,0.5,971
2006,1,8,0,30,13.8,-9.600000000000001,0,0,0.5,971
2006,1,8,1,30,12.9,-9.4,0,0,0.6000000000000001,972
2006,1,8,2,30,11.9,-9.3,0,0,0.6000000000000001,971
2006,1,8,3,30,10.9,-9.1,0,0,0.7000000000000001,971
2006,1,8,4,30,10,-9,0,0,1,971
2006,1,8,5,30,8.9,-8.9,0,0,1.2000000000000002,972
2006,1,8,6,30,8.200000000000001,-9.1,0,0,1.4000000000000001,972
2006,1,8,7,30,9.1,-9.200000000000001,0,1,1.3,972
2006,1,8,8,30,12.600000000000001,-9.3,138,1,1.6,973
2006,1,8,9,30,16.5,-9.4,323,0,1.7000000000000002,974
2006,1,8,10,30,19.400000000000002,-9.600000000000001,479,0,1.1,974
2006,1,8,11,30,21.5,-10.5,580,0,1.2000000000000002,973
2006,1,8,12,30,22.6,-11.5,618,0,1.6,972
2006,1,8,13,30,23,-12.100000000000001,588,0,1.9000000000000001,972
2006,1,8,14,30,22.900000000000002,-12.5,500,0,2,972
2006,1,8,15,30,21.1,-12.600000000000001,350,0,1.4000000000000001,972
2006,1,8,16,30,17.5,-11.4,167,0,1,972
2006,1,8,17,30,14.8,-11.8,0,0,1.1,972
2006,1,8,18,30,13.9,-11.8,0,0,1.2000000000000002,973
2006,1,8,19,30,13.4,-11.8,0,0,1.2000000000000002,973
2006,1,8,20,30,13.3,-11.600000000000001,0,0,1,974
2006,1,8,21,30,13.3,-11.4,0,0,0.8,974
2006,1,8,22,30,12.700000000000001,-11.3,0,0,0.7000000000000001,974
2006,1,8,23,30,11.600000000000001,-11.200000000000001,0,0,1,974
2006,1,9,0,30,10.200000000000001,-11.100000000000001,0,0,1.2000000000000002,975
2006,1,9,1,30,9,-10.9,0,0,1.4000000000000001,975
2006,1,9,2,30,8.200000000000001,-10.5,0,0,1.5,975
2006,1,9,3,30,7.6000000000000005,-9.9,0,0,1.8,976
2006,1,9,4,30,7.1000000000000005,-9.5,0,0,2.4000000000000004,976
2006,1,9,5,30,7,-9.600000000000001,0,0,3,977
2006,1,9,6,30,6.9,-10.5,0,0,3.2,977
2006,1,9,7,30,8.200000000000001,-11.4,0,0,3.6,978
2006,1,9,8,30,11.200000000000001,-11.9,136,1,4.7,979
2006,1,9,9,30,14.600000000000001,-12.3,324,0,5.1000000000000005,979
2006,1,9,10,30,17.7,-13.8,481,0,4.5,979
2006,1,9,11,30,19.900000000000002,-15.700000000000001,583,0,3.5,978
2006,1,9,12,30,21.3,-17.5,629,0,2.7,978
2006,1,9,13,30,22.1,-19.200000000000003,603,0,2.4000000000000004,977
2006,1,9,14,30,22.200000000000003,-21,516,0,2.4000000000000004,977
2006,1,9,15,30,20.5,-22.700000000000003,369,0,1.8,977
2006,1,9,16,30,16.5,-21.200000000000003,184,0,1.4000000000000001,977
2006,1,9,17,30,13,-22.1,15,0,1.8,977
2006,1,9,18,30,11.700000000000001,-22.5,0,0,2.6,978
2006,1,9,19,30,11.200000000000001,-21.6,0,0,3.6,978
2006,1,9,20,30,10.600000000000001,-20.400000000000002,0,0,4.1000000000000005,978
2006,1,9,21,30,9.9,-19.8,0,0,4.3,978
2006,1,9,22,30,9.200000000000001,-19.200000000000003,0,0,4.6000000000000005,978
2006,1,9,23,30,8.700000000000001,-18.8,0,0,4.7,978
2006,1,10,0,30,8.3,-18.7,0,1,4.5,978
2006,1,10,1,30,7.800000000000001,-18.7,0,1,3.9000000000000004,979
2006,1,10,2,30,7.300000000000001,-18.900000000000002,0,1,3.2,979
2006,1,10,3,30,7,-19.3,0,1,2.7,979
2006,1,10,4,30,6.800000000000001,-19.6,0,1,2.5,978
2006,1,10,5,30,6.7,-19.8,0,1,2.4000000000000004,978
2006,1,10,6,30,6.6000000000000005,-19.900000000000002,0,1,2.2,978
2006,1,10,7,30,8.5,-19.8,0,1,2.6,979
2006,1,10,8,30,12.200000000000001,-19.8,142,3,3.4000000000000004,979
2006,1,10,9,30,15.8,-19.5,328,0,3.7,979
2006,1,10,10,30,19,-18.6,482,0,3.5,978
2006,1,10,11,30,21.200000000000003,-18.2,585,0,2.8000000000000003,977
2006,1,10,12,30,22.5,-17.6,629,0,1.9000000000000001,976
2006,1,10,13,30,23.200000000000003,-17,602,0,1.2000000000000002,975
2006,1,10,14,30,23.3,-16.8,510,0,0.8,974
2006,1,10,15,30,22,-16.7,362,0,0.6000000000000001,974
2006,1,10,16,30,19.6,-14.100000000000001,178,0,0.6000000000000001,973
2006,1,10,17,30,17.7,-15.100000000000001,13,0,0.7000000000000001,973
2006,1,10,18,30,16.5,-15.5,0,0,0.8,973
2006,1,10,19,30,15,-15.600000000000001,0,0,1.1,973
2006,1,10,20,30,13.3,-15.9,0,0,1.3,973
2006,1,10,21,30,12.100000000000001,-16.2,0,0,1.4000000000000001,974
2006,1,10,22,30,11.100000000000001,-16.3,0,0,1.4000000000000001,974
2006,1,10,23,30,10,-16.400000000000002,0,0,1.5,974
2006,1,11,0,30,8.8,-16.400000000000002,0,0,1.6,974
2006,1,11,1,30,7.7,-16.3,0,0,1.7000000000000002,974
2006,1,11,2,30,7.1000000000000005,-16.1,0,0,1.8,973
2006,1,11,3,30,6.7,-16,0,0,1.9000000000000001,973
2006,1,11,4,30,6.300000000000001,-15.9,0,0,1.9000000000000001,973
2006,1,11,5,30,6,-15.8,0,0,1.8,973
2006,1,11,6,30,5.7,-15.8,0,1,1.8,973
2006,1,11,7,30,7.4,-15.700000000000001,0,1,1.8,973
2006,1,11,8,30,11.5,-15.4,130,3,2.3000000000000003,974
2006,1,11,9,30,15.4,-15.5,313,0,2.6,974
2006,1,11,10,30,18.5,-15.4,467,0,2.1,974
2006,1,11,11,30,20.700000000000003,-15.4,574,0,1.5,973
2006,1,11,12,30,22,-15.3,614,0,1.3,972
2006,1,11,13,30,22.6,-15.3,588,0,1.8,971
2006,1,11,14,30,22.5,-15.3,516,0,2.1,971
2006,1,11,15,30,20.700000000000003,-15.3,367,0,1.7000000000000002,971
2006,1,11,16,30,16.900000000000002,-14,179,0,1.2000000000000002,970
2006,1,11,17,30,14.100000000000001,-14.200000000000001,14,0,1.3,971
2006,1,11,18,30,13.5,-14.4,0,0,1.3,971
2006,1,11,19,30,13,-14.4,0,0,1.2000000000000002,971
2006,1,11,20,30,12,-14.4,0,7,1.2000000000000002,971
2006,1,11,21,30,11.3,-14.5,0,1,1.3,971
2006,1,11,22,30,11.5,-14.5,0,0,1.1,971
2006,1,11,23,30,11.3,-14.600000000000001,0,0,1.1,970
2006,1,12,0,30,10.9,-14.700000000000001,0,0,1.1,970
2006,1,12,1,30,10.600000000000001,-14.700000000000001,0,0,1,971
2006,1,12,2,30,10.5,-14.8,0,0,0.8,971
2006,1,12,3,30,10.4,-14.8,0,0,0.7000000000000001,971
2006,1,12,4,30,9.700000000000001,-14.9,0,0,0.8,971
2006,1,12,5,30,8.9,-14.8,0,0,1,972
2006,1,12,6,30,8.1,-14.8,0,4,1.3,972
2006,1,12,7,30,8.700000000000001,-14.9,0,4,1.2000000000000002,973
2006,1,12,8,30,11.700000000000001,-14.5,128,4,1.5,973
2006,1,12,9,30,15.100000000000001,-14.4,308,0,1.7000000000000002,974
2006,1,12,10,30,17.900000000000002,-13.8,462,1,1.1,974
2006,1,12,11,30,20,-13.100000000000001,563,0,0.9,973
2006,1,12,12,30,21.200000000000003,-12,603,0,1.3,972
2006,1,12,13,30,21.8,-11.100000000000001,578,0,1.6,972
2006,1,12,14,30,21.900000000000002,-10.200000000000001,493,0,1.7000000000000002,971
2006,1,12,15,30,20.700000000000003,-9.4,353,3,1.3,971
2006,1,12,16,30,17.400000000000002,-8.5,175,0,1.1,971
2006,1,12,17,30,14.8,-8.8,16,0,1.2000000000000002,972
2006,1,12,18,30,14.3,-8.8,0,0,1.1,973
2006,1,12,19,30,13.8,-8.6,0,0,1,973
2006,1,12,20,30,12.5,-8.3,0,0,1.2000000000000002,974
2006,1,12,21,30,10.9,-7.9,0,0,1.4000000000000001,974
2006,1,12,22,30,9.600000000000001,-7.300000000000001,0,0,1.7000000000000002,975
2006,1,12,23,30,8.700000000000001,-7.2,0,0,2.3000000000000003,975
2006,1,13,0,30,8.200000000000001,-8,0,0,3,975
2006,1,13,1,30,8,-9.700000000000001,0,0,3.5,976
2006,1,13,2,30,7.800000000000001,-11,0,0,3.7,976
2006,1,13,3,30,7.7,-11.8,0,0,3.8000000000000003,976
2006,1,13,4,30,7.7,-12.200000000000001,0,0,3.9000000000000004,976
2006,1,13,5,30,7.5,-12.3,0,0,3.9000000000000004,976
2006,1,13,6,30,7.300000000000001,-12.200000000000001,0,0,3.6,976
2006,1,13,7,30,8.4,-12.100000000000001,0,1,3.8000000000000003,977
2006,1,13,8,30,11.600000000000001,-12.100000000000001,140,3,3.9000000000000004,977
2006,1,13,9,30,16,-12.200000000000001,324,0,3.5,977
2006,1,13,10,30,20.200000000000003,-12.700000000000001,479,0,3.4000000000000004,977
2006,1,13,11,30,23,-12.700000000000001,585,0,3.1,975
2006,1,13,12,30,24.6,-12.3,626,0,2.8000000000000003,974
2006,1,13,13,30,25.5,-12,600,0,2.5,973
2006,1,13,14,30,25.700000000000003,-11.700000000000001,512,0,2.3000000000000003,972
2006,1,13,15,30,24.3,-11.5,368,0,1.5,972
2006,1,13,16,30,21.6,-10.100000000000001,187,0,0.8,972
2006,1,13,17,30,18.8,-10.700000000000001,19,0,1.1,972
2006,1,13,18,30,16,-11.100000000000001,0,0,1.5,972
2006,1,13,19,30,14.4,-11.3,0,3,1.8,971
2006,1,13,20,30,13.700000000000001,-11.5,0,7,2,971
2006,1,13,21,30,13.100000000000001,-11.8,0,7,2.1,972
2006,1,13,22,30,12.4,-12.100000000000001,0,7,2.3000000000000003,971
2006,1,13,23,30,12,-12.3,0,7,2.6,971
2006,1,14,0,30,11.700000000000001,-12.3,0,7,2.8000000000000003,971
2006,1,14,1,30,12,-12.200000000000001,0,4,3.2,971
2006,1,14,2,30,12.4,-12.100000000000001,0,7,3.5,971
2006,1,14,3,30,12,-12.100000000000001,0,7,3.2,971
2006,1,14,4,30,11.100000000000001,-12.100000000000001,0,7,2.7,971
2006,1,14,5,30,10.200000000000001,-12,0,3,2.4000000000000004,971
2006,1,14,6,30,9.600000000000001,-11.8,0,8,2.2,971
2006,1,14,7,30,11.200000000000001,-11.5,0,7,2.6,972
2006,1,14,8,30,14.600000000000001,-10.9,131,7,3.4000000000000004,973
2006,1,14,9,30,17.900000000000002,-10.4,313,7,3.3000000000000003,973
2006,1,14,10,30,20.700000000000003,-10.100000000000001,466,7,2.8000000000000003,972
2006,1,14,11,30,22.700000000000003,-9.8,575,8,2.9000000000000004,972
2006,1,14,12,30,23.5,-9.4,611,8,3.2,971
2006,1,14,13,30,23.700000000000003,-9,584,8,3.2,970
2006,1,14,14,30,23.3,-8.5,501,8,2.9000000000000004,970
2006,1,14,15,30,21.900000000000002,-7.800000000000001,357,8,2.1,970
2006,1,14,16,30,18.7,-6.800000000000001,179,8,1.3,970
2006,1,14,17,30,16.1,-5.9,18,1,1.2000000000000002,970
2006,1,14,18,30,15.4,-5,0,7,1,970
2006,1,14,19,30,14.9,-4.2,0,7,0.9,970
2006,1,14,20,30,14,-3.7,0,4,1,971
2006,1,14,21,30,13,-3.2,0,1,1.1,971
2006,1,14,22,30,12.200000000000001,-2.4000000000000004,0,7,1.1,971
2006,1,14,23,30,12,-1.5,0,7,0.9,971
2006,1,15,0,30,12.100000000000001,-0.7000000000000001,0,7,0.7000000000000001,971
2006,1,15,1,30,12.200000000000001,-0.2,0,6,0.30000000000000004,971
2006,1,15,2,30,11.9,0.30000000000000004,0,7,0.30000000000000004,971
2006,1,15,3,30,11.100000000000001,0.6000000000000001,0,6,0.7000000000000001,970
2006,1,15,4,30,10,1.1,0,7,0.9,970
2006,1,15,5,30,8.9,1.8,0,0,1,969
2006,1,15,6,30,8,2.9000000000000004,0,0,1.1,970
2006,1,15,7,30,9.1,4.2,0,0,1.6,970
2006,1,15,8,30,11.8,5.4,137,0,2.4000000000000004,971
2006,1,15,9,30,14.3,6.1000000000000005,321,0,3.1,972
2006,1,15,10,30,16,4.4,481,0,3.9000000000000004,972
2006,1,15,11,30,16.8,1.5,586,0,4.6000000000000005,971
2006,1,15,12,30,17.1,-1.2000000000000002,629,0,5,970
2006,1,15,13,30,16.8,-2.9000000000000004,604,0,5.1000000000000005,970
2006,1,15,14,30,16.1,-3.8000000000000003,514,2,4.9,969
2006,1,15,15,30,15.200000000000001,-4.4,372,7,4.5,969
2006,1,15,16,30,13,-4.6000000000000005,191,0,3.1,969
2006,1,15,17,30,10.4,-4.7,22,3,1.9000000000000001,970
2006,1,15,18,30,9.1,-4.6000000000000005,0,0,1.8,970
2006,1,15,19,30,8.5,-4.5,0,0,1.9000000000000001,970
2006,1,15,20,30,7.800000000000001,-4.1000000000000005,0,0,1.9000000000000001,970
2006,1,15,21,30,7.300000000000001,-3.7,0,0,1.7000000000000002,970
2006,1,15,22,30,7,-3.5,0,0,1.5,970
2006,1,15,23,30,6.7,-3.5,0,7,1.3,970
2006,1,16,0,30,6.2,-3.6,0,0,1.2000000000000002,970
2006,1,16,1,30,5.7,-3.8000000000000003,0,0,1.2000000000000002,971
2006,1,16,2,30,5.1000000000000005,-4.1000000000000005,0,0,1.3,971
2006,1,16,3,30,4.3,-4.4,0,0,1.5,971
2006,1,16,4,30,3.5,-4.6000000000000005,0,0,1.5,971
2006,1,16,5,30,2.9000000000000004,-4.7,0,0,1.5,972
2006,1,16,6,30,2.6,-5,0,0,1.5,973
2006,1,16,7,30,4,-5.300000000000001,0,0,2,974
2006,1,16,8,30,7.2,-5.6000000000000005,146,1,3,975
