Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2012,1,9,10,30,15.600000000000001,-4.5,467,3,2.1,980
2012,1,9,11,30,17.900000000000002,-3.7,565,1,0.9,979
2012,1,9,12,30,19.1,-4.1000000000000005,602,0,0.6000000000000001,978
2012,1,9,13,30,19.700000000000003,-4.7,577,2,1.1,977
2012,1,9,14,30,19.6,-5.300000000000001,485,1,1.5,976
2012,1,9,15,30,18.1,-5.5,344,0,1.4000000000000001,976
2012,1,9,16,30,14.700000000000001,0.2,166,7,1.2000000000000002,977
2012,1,9,17,30,12,-0.6000000000000001,0,3,1.3,977
2012,1,9,18,30,11.4,-1.5,0,1,1.2000000000000002,978
2012,1,9,19,30,11.100000000000001,-2.3000000000000003,0,0,1.1,978
2012,1,9,20,30,10,-3,0,0,1.2000000000000002,978
2012,1,9,21,30,8.4,-3.1,0,0,1.3,978
2012,1,9,22,30,7.2,-3.4000000000000004,0,0,1.5,978
2012,1,9,23,30,6.4,-4.1000000000000005,0,0,1.9000000000000001,978
2012,1,10,0,30,5.9,-4.7,0,0,2.4000000000000004,978
2012,1,10,1,30,5.6000000000000005,-5.2,0,0,2.6,978
2012,1,10,2,30,5.2,-5.2,0,1,2.5,978
2012,1,10,3,30,4.9,-5,0,0,2.3000000000000003,977
2012,1,10,4,30,4.7,-4.800000000000001,0,0,2.2,978
2012,1,10,5,30,4.5,-4.7,0,1,2.1,978
2012,1,10,6,30,4.5,-4.7,0,1,2,978
2012,1,10,7,30,6.300000000000001,-4.6000000000000005,0,3,2.5,978
2012,1,10,8,30,9.8,-4.2,136,1,3,978
2012,1,10,9,30,13.100000000000001,-4.3,316,3,2.7,978
2012,1,10,10,30,16.2,-4.9,469,0,1.8,978
2012,1,10,11,30,18.3,-6,566,0,1.2000000000000002,977
2012,1,10,12,30,19.400000000000002,-6.4,603,0,1.1,975
2012,1,10,13,30,19.900000000000002,-6.4,577,2,1.3,974
2012,1,10,14,30,19.8,-6.2,488,1,1.5,974
2012,1,10,15,30,18.400000000000002,-5.7,347,3,1.2000000000000002,973
2012,1,10,16,30,15.5,0.9,169,0,1,973
2012,1,10,17,30,13.3,-0.8,13,0,1.1,973
2012,1,10,18,30,12.600000000000001,-2.3000000000000003,0,0,1.1,974
2012,1,10,19,30,12.100000000000001,-2.9000000000000004,0,0,1.1,974
2012,1,10,20,30,11.600000000000001,-3.4000000000000004,0,0,1.1,974
2012,1,10,21,30,11.100000000000001,-3.5,0,0,1.2000000000000002,974
2012,1,10,22,30,10.600000000000001,-3.7,0,0,1.2000000000000002,973
2012,1,10,23,30,10,-3.9000000000000004,0,1,1.3,973
2012,1,11,0,30,9.4,-3.9000000000000004,0,0,1.3,973
2012,1,11,1,30,9,-3.9000000000000004,0,4,1.3,973
2012,1,11,2,30,8.6,-4,0,4,1.2000000000000002,972
2012,1,11,3,30,8.200000000000001,-4,0,4,1.2000000000000002,972
2012,1,11,4,30,7.800000000000001,-4.1000000000000005,0,4,1.2000000000000002,972
2012,1,11,5,30,7.300000000000001,-4.2,0,4,1.3,973
2012,1,11,6,30,6.7,-4.2,0,7,1.3,973
2012,1,11,7,30,7.300000000000001,-4,0,7,1.2000000000000002,973
2012,1,11,8,30,9.8,-1.3,128,7,1.4000000000000001,974
2012,1,11,9,30,12.700000000000001,-2.6,306,7,1.5,975
2012,1,11,10,30,15.4,-3.9000000000000004,458,4,0.8,974
2012,1,11,11,30,17.8,-4.4,560,7,0.5,973
2012,1,11,12,30,19.3,-4.6000000000000005,601,7,0.8,972
2012,1,11,13,30,20,-4.5,580,4,1.1,971
2012,1,11,14,30,19.900000000000002,-4.3,493,7,1.5,970
2012,1,11,15,30,18.3,-3.9000000000000004,349,4,1.4000000000000001,970
2012,1,11,16,30,15.100000000000001,2,170,3,1.1,970
2012,1,11,17,30,13.200000000000001,-0.2,13,4,1,971
2012,1,11,18,30,12.600000000000001,-2.1,0,3,0.9,971
2012,1,11,19,30,11,-2.7,0,4,1.2000000000000002,972
2012,1,11,20,30,9.200000000000001,-2.7,0,1,1.5,972
2012,1,11,21,30,8.200000000000001,-3.4000000000000004,0,4,1.8,972
2012,1,11,22,30,7.6000000000000005,-4.5,0,4,2,973
2012,1,11,23,30,7.2,-5.5,0,4,2.2,973
2012,1,12,0,30,6.7,-6.1000000000000005,0,4,2.4000000000000004,973
2012,1,12,1,30,6.300000000000001,-6.6000000000000005,0,4,2.5,973
2012,1,12,2,30,6.300000000000001,-7.300000000000001,0,0,2.6,973
2012,1,12,3,30,6.9,-7.5,0,4,2.7,973
2012,1,12,4,30,7.5,-8.200000000000001,0,4,2.9000000000000004,973
2012,1,12,5,30,7.7,-8.6,0,7,3,973
2012,1,12,6,30,7.7,-8.9,0,4,3,973
2012,1,12,7,30,8.5,-9,0,7,3.3000000000000003,974
2012,1,12,8,30,10.200000000000001,-9.5,146,4,3.9000000000000004,974
2012,1,12,9,30,12.100000000000001,-10,334,4,4.1000000000000005,974
2012,1,12,10,30,14.200000000000001,-10.100000000000001,492,4,3.7,974
2012,1,12,11,30,16.3,-11,592,4,3.2,974
2012,1,12,12,30,17.7,-11.9,632,7,2.5,973
2012,1,12,13,30,18.3,-11.9,605,7,1.8,973
2012,1,12,14,30,18.3,-11.5,509,7,1.4000000000000001,973
2012,1,12,15,30,17.1,-10.5,362,7,0.9,973
2012,1,12,16,30,14.600000000000001,-1.7000000000000002,178,0,0.7000000000000001,973
2012,1,12,17,30,12.5,-4.9,15,3,0.9,973
2012,1,12,18,30,11.100000000000001,-5.9,0,1,1,973
2012,1,12,19,30,9.9,-6.4,0,0,1.1,973
2012,1,12,20,30,8.1,-6.4,0,0,1.3,974
2012,1,12,21,30,6.2,-6.1000000000000005,0,0,1.6,974
2012,1,12,22,30,5,-6.800000000000001,0,0,1.9000000000000001,975
2012,1,12,23,30,4.4,-7.9,0,0,2.4000000000000004,975
2012,1,13,0,30,3.9000000000000004,-8.9,0,1,2.8000000000000003,975
2012,1,13,1,30,3.3000000000000003,-9.600000000000001,0,0,2.8000000000000003,976
2012,1,13,2,30,2.7,-9.700000000000001,0,1,2.5,976
2012,1,13,3,30,2.2,-9.8,0,1,2.3000000000000003,976
2012,1,13,4,30,1.7000000000000002,-9.9,0,0,2.1,976
2012,1,13,5,30,1.4000000000000001,-10.100000000000001,0,1,2.1,977
2012,1,13,6,30,1.4000000000000001,-10.3,0,1,2.1,978
2012,1,13,7,30,3.5,-10.4,0,1,2.6,978
2012,1,13,8,30,7.4,-10.200000000000001,153,0,3.2,979
2012,1,13,9,30,11.4,-10.200000000000001,344,0,3.2,979
2012,1,13,10,30,15.5,-10.3,503,0,3.1,979
2012,1,13,11,30,18.6,-11.600000000000001,605,0,2.6,978
2012,1,13,12,30,20.200000000000003,-12.700000000000001,640,0,1.8,977
2012,1,13,13,30,21,-13.100000000000001,614,0,1.2000000000000002,977
2012,1,13,14,30,21,-13,523,0,0.9,976
2012,1,13,15,30,19.3,-11.5,376,0,0.9,976
2012,1,13,16,30,15.600000000000001,-0.9,192,0,1.1,976
2012,1,13,17,30,13,-4.4,19,0,1.4000000000000001,977
2012,1,13,18,30,11.4,-6,0,0,1.4000000000000001,977
2012,1,13,19,30,9.5,-5.800000000000001,0,0,1.6,977
2012,1,13,20,30,8.200000000000001,-6.1000000000000005,0,1,2.2,977
2012,1,13,21,30,7.4,-6.800000000000001,0,1,3.3000000000000003,978
2012,1,13,22,30,6.4,-7.300000000000001,0,1,4.1000000000000005,978
2012,1,13,23,30,5.7,-7.7,0,1,4.2,978
2012,1,14,0,30,5.300000000000001,-7.9,0,1,4.1000000000000005,979
2012,1,14,1,30,5.2,-8.1,0,1,4.2,979
2012,1,14,2,30,5.2,-8.5,0,1,4.2,978
2012,1,14,3,30,5.1000000000000005,-9,0,4,3.9000000000000004,978
2012,1,14,4,30,5,-9.4,0,4,3.6,978
2012,1,14,5,30,4.9,-9.600000000000001,0,4,3.4000000000000004,978
2012,1,14,6,30,5,-9.9,0,4,3.5,978
2012,1,14,7,30,6.7,-10,0,4,4,978
2012,1,14,8,30,9.9,-10,148,4,4.2,979
2012,1,14,9,30,13.8,-9.3,337,3,3.6,979
2012,1,14,10,30,18.1,-8.700000000000001,496,1,3.2,979
2012,1,14,11,30,21.200000000000003,-10.5,602,3,3.1,978
2012,1,14,12,30,22.700000000000003,-10.9,639,7,2.7,976
2012,1,14,13,30,22.700000000000003,-10.4,614,4,2.2,975
2012,1,14,14,30,21.3,-6,522,7,1.4000000000000001,975
2012,1,14,15,30,19.400000000000002,0.8,375,6,0.9,975
2012,1,14,16,30,18,-0.30000000000000004,189,7,0.8,975
2012,1,14,17,30,17.2,-3.6,20,4,0.6000000000000001,975
2012,1,14,18,30,16.1,-4.2,0,7,0.30000000000000004,976
2012,1,14,19,30,14.8,-3.6,0,4,0.4,976
2012,1,14,20,30,13.600000000000001,-3,0,7,0.7000000000000001,976
2012,1,14,21,30,12.5,-2.4000000000000004,0,4,1,976
2012,1,14,22,30,11.200000000000001,-1.9000000000000001,0,4,1.2000000000000002,976
2012,1,14,23,30,9.9,-1.5,0,4,1.3,976
2012,1,15,0,30,8.8,-1.7000000000000002,0,1,1.4000000000000001,976
2012,1,15,1,30,8.200000000000001,-1.9000000000000001,0,4,1.4000000000000001,976
2012,1,15,2,30,8,-1.9000000000000001,0,4,1.4000000000000001,976
2012,1,15,3,30,7.7,-2,0,4,1.4000000000000001,975
2012,1,15,4,30,7.6000000000000005,-2.4000000000000004,0,4,1.4000000000000001,975
2012,1,15,5,30,7.7,-2.7,0,4,1.4000000000000001,975
2012,1,15,6,30,7.9,-3,0,4,1.4000000000000001,975
2012,1,15,7,30,9.5,-3.2,0,7,1.4000000000000001,975
2012,1,15,8,30,12.9,-1,134,7,1.8,976
2012,1,15,9,30,15.5,-3.5,313,4,2.1,976
2012,1,15,10,30,17.2,-5.4,463,6,1.7000000000000002,976
2012,1,15,11,30,18.3,-6.4,560,7,1.7000000000000002,975
2012,1,15,12,30,19,-5.800000000000001,599,7,2.1,974
2012,1,15,13,30,19.200000000000003,-5.1000000000000005,576,4,2.5,974
2012,1,15,14,30,18.2,-4.2,488,7,2,973
2012,1,15,15,30,16.3,0,351,4,1.4000000000000001,973
2012,1,15,16,30,14.3,1.5,178,4,1.3,973
2012,1,15,17,30,12.8,1.1,19,4,1.4000000000000001,974
2012,1,15,18,30,11.8,1.3,0,4,1.5,974
2012,1,15,19,30,11,1.9000000000000001,0,4,1.7000000000000002,974
2012,1,15,20,30,10.3,2.8000000000000003,0,7,1.9000000000000001,974
2012,1,15,21,30,10.100000000000001,3.9000000000000004,0,7,2,974
2012,1,15,22,30,10.200000000000001,5.300000000000001,0,7,1.9000000000000001,974
2012,1,15,23,30,10.3,6.300000000000001,0,4,1.7000000000000002,973
2012,1,16,0,30,10.4,6.800000000000001,0,4,1.4000000000000001,973
2012,1,16,1,30,10.600000000000001,7.1000000000000005,0,4,1,973
2012,1,16,2,30,10.700000000000001,7.1000000000000005,0,4,0.9,972
2012,1,16,3,30,10.5,7,0,4,0.9,972
2012,1,16,4,30,9.8,6.6000000000000005,0,4,1,972
2012,1,16,5,30,8.5,5.9,0,4,1.2000000000000002,972
2012,1,16,6,30,7.4,5.1000000000000005,0,4,1.3,973
