Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,323705,-,-,-,33.45,-112.06,-7,334,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Dew Point,Clearsky GHI,Cloud Type,Wind Speed,Pressure
2014,1,2,1,30,7.4,-1.7000000000000002,0,0,3.4000000000000004,976
2014,1,2,2,30,7.2,-2.3000000000000003,0,0,3.6,976
2014,1,2,3,30,7.2,-2.6,0,0,3.8000000000000003,976
2014,1,2,4,30,7.2,-2.8000000000000003,0,0,4,976
2014,1,2,5,30,7.4,-3.2,0,0,4.1000000000000005,976
2014,1,2,6,30,7.7,-3.8000000000000003,0,1,4,977
2014,1,2,7,30,9.200000000000001,-4.6000000000000005,0,1,4.1000000000000005,977
2014,1,2,8,30,12.3,-4.9,142,0,4.2,977
2014,1,2,9,30,16,-4.5,322,0,4,977
2014,1,2,10,30,19.6,-4.1000000000000005,472,0,4.1000000000000005,977
2014,1,2,11,30,22,-3.9000000000000004,562,0,4.1000000000000005,976
2014,1,2,12,30,23.400000000000002,-3,598,0,3.7,975
2014,1,2,13,30,24,-2.4000000000000004,569,0,3.3000000000000003,974
2014,1,2,14,30,23.900000000000002,-1.9000000000000001,475,0,2.8000000000000003,974
2014,1,2,15,30,21.8,-0.4,330,3,1.7000000000000002,973
2014,1,2,16,30,18.7,5.7,152,8,1.2000000000000002,973
2014,1,2,17,30,16.7,3.1,0,7,1.4000000000000001,973
2014,1,2,18,30,15.600000000000001,2.4000000000000004,0,4,1.5,973
2014,1,2,19,30,14.4,2.1,0,1,1.7000000000000002,974
2014,1,2,20,30,13.3,1.6,0,0,1.8,974
2014,1,2,21,30,12.3,1.2000000000000002,0,0,1.8,974
2014,1,2,22,30,11.5,0.8,0,3,1.8,973
2014,1,2,23,30,10.8,0.4,0,0,1.9000000000000001,973
2014,1,3,0,30,10.200000000000001,0,0,0,2,973
2014,1,3,1,30,9.600000000000001,-0.30000000000000004,0,0,2.2,973
2014,1,3,2,30,9.3,-0.6000000000000001,0,0,2.4000000000000004,973
2014,1,3,3,30,9.1,-0.9,0,0,2.5,973
2014,1,3,4,30,9,-1.2000000000000002,0,0,2.5,973
2014,1,3,5,30,8.8,-1.5,0,0,2.4000000000000004,973
2014,1,3,6,30,8.6,-1.7000000000000002,0,1,2.4000000000000004,973
2014,1,3,7,30,9.9,-1.8,0,1,2.5,973
2014,1,3,8,30,13.200000000000001,-0.8,137,0,3.1,973
2014,1,3,9,30,16.7,-1.5,316,0,3.4000000000000004,973
2014,1,3,10,30,19.6,-1.8,465,0,3,973
2014,1,3,11,30,21.700000000000003,-1.8,563,0,2,972
2014,1,3,12,30,22.900000000000002,-1.8,599,0,1.4000000000000001,971
2014,1,3,13,30,23.200000000000003,-1.9000000000000001,570,0,1.4000000000000001,970
2014,1,3,14,30,23,-1.8,476,0,1.4000000000000001,969
2014,1,3,15,30,21.3,-1.4000000000000001,331,0,1,969
2014,1,3,16,30,19,4.2,152,3,0.7000000000000001,968
2014,1,3,17,30,17.3,1.3,0,0,0.7000000000000001,968
2014,1,3,18,30,15.9,0.1,0,0,1,969
2014,1,3,19,30,14.5,0.1,0,1,1.2000000000000002,969
2014,1,3,20,30,13.600000000000001,0,0,4,1.3,969
2014,1,3,21,30,13.200000000000001,-0.4,0,1,1.2000000000000002,970
2014,1,3,22,30,12.8,-0.6000000000000001,0,0,1.2000000000000002,969
2014,1,3,23,30,12.3,-0.7000000000000001,0,4,1.1,969
2014,1,4,0,30,11.8,-0.8,0,4,1.1,969
2014,1,4,1,30,11.100000000000001,-0.6000000000000001,0,7,1.2000000000000002,969
2014,1,4,2,30,10.4,-0.30000000000000004,0,7,1.2000000000000002,969
2014,1,4,3,30,9.8,0,0,7,1.2000000000000002,969
2014,1,4,4,30,9.4,0.2,0,7,1.2000000000000002,969
2014,1,4,5,30,9.3,0.30000000000000004,0,7,1.2000000000000002,970
2014,1,4,6,30,9.1,0.30000000000000004,0,7,1.2000000000000002,970
2014,1,4,7,30,9.700000000000001,0.30000000000000004,0,7,1.1,970
2014,1,4,8,30,11.8,1.8,126,7,1.5,971
2014,1,4,9,30,14.3,0.7000000000000001,300,7,1.7000000000000002,971
2014,1,4,10,30,16.7,-0.2,446,4,1,971
2014,1,4,11,30,18.7,-1.3,530,7,1.1,971
2014,1,4,12,30,19.8,-1.6,567,3,1.9000000000000001,970
2014,1,4,13,30,20.1,-1.5,541,7,2.4000000000000004,970
2014,1,4,14,30,19.900000000000002,-1.3,462,1,2.4000000000000004,969
2014,1,4,15,30,18.2,-0.8,320,0,1.5,970
2014,1,4,16,30,15.600000000000001,4.2,145,0,0.8,970
2014,1,4,17,30,14.100000000000001,2.5,0,3,0.7000000000000001,971
2014,1,4,18,30,14,1.2000000000000002,0,1,0.4,971
2014,1,4,19,30,13.600000000000001,0.6000000000000001,0,3,0.5,972
2014,1,4,20,30,12.5,0.4,0,1,0.9,972
2014,1,4,21,30,10.8,0.2,0,3,1.2000000000000002,972
2014,1,4,22,30,9.1,0.2,0,0,1.4000000000000001,973
2014,1,4,23,30,8,-0.1,0,0,1.7000000000000002,973
2014,1,5,0,30,7.300000000000001,-1.1,0,0,2.3000000000000003,973
2014,1,5,1,30,6.4,-3.5,0,0,2.8000000000000003,974
2014,1,5,2,30,5.4,-6.1000000000000005,0,0,2.8000000000000003,974
2014,1,5,3,30,4.3,-7.4,0,0,2.6,974
2014,1,5,4,30,3.4000000000000004,-8.1,0,0,2.4000000000000004,974
2014,1,5,5,30,2.7,-8.3,0,0,2.2,975
2014,1,5,6,30,2.3000000000000003,-8.5,0,1,2.2,975
2014,1,5,7,30,3.9000000000000004,-8.6,0,1,2.8000000000000003,976
2014,1,5,8,30,7.2,-8.9,154,0,3.6,977
2014,1,5,9,30,10.8,-9.5,344,0,3.5,978
2014,1,5,10,30,14.100000000000001,-10.600000000000001,493,0,2.8000000000000003,977
2014,1,5,11,30,16.6,-12.4,594,0,1.6,977
2014,1,5,12,30,18.1,-13.600000000000001,632,0,0.6000000000000001,976
2014,1,5,13,30,18.900000000000002,-13.600000000000001,597,0,0.30000000000000004,975
2014,1,5,14,30,19.1,-13.200000000000001,502,0,0.6000000000000001,974
2014,1,5,15,30,17.900000000000002,-12,354,0,0.6000000000000001,974
2014,1,5,16,30,15.200000000000001,-2.3000000000000003,170,0,0.7000000000000001,975
2014,1,5,17,30,13.200000000000001,-5.7,0,0,0.7000000000000001,975
2014,1,5,18,30,11.8,-7.2,0,0,0.8,976
2014,1,5,19,30,10.100000000000001,-6.6000000000000005,0,0,1.2000000000000002,977
2014,1,5,20,30,8.4,-6.300000000000001,0,0,1.4000000000000001,978
2014,1,5,21,30,6.7,-6.2,0,0,1.5,978
2014,1,5,22,30,5.4,-6.7,0,0,1.8,979
2014,1,5,23,30,4.7,-7.7,0,0,2.1,979
2014,1,6,0,30,4.4,-8.6,0,0,2.3000000000000003,979
2014,1,6,1,30,3.9000000000000004,-9.5,0,0,2.4000000000000004,979
2014,1,6,2,30,3.3000000000000003,-9.600000000000001,0,0,2.2,979
2014,1,6,3,30,2.9000000000000004,-9.700000000000001,0,0,2.2,979
2014,1,6,4,30,2.6,-10.100000000000001,0,0,2.3000000000000003,979
2014,1,6,5,30,2.4000000000000004,-10.5,0,0,2.4000000000000004,979
2014,1,6,6,30,2.4000000000000004,-10.700000000000001,0,1,2.5,980
2014,1,6,7,30,4.1000000000000005,-10.700000000000001,0,1,3.2,980
2014,1,6,8,30,7.6000000000000005,-10.8,151,0,3.9000000000000004,981
2014,1,6,9,30,11.4,-10.600000000000001,339,0,4,981
2014,1,6,10,30,15.200000000000001,-11.3,494,0,3.7,981
2014,1,6,11,30,17.900000000000002,-12.9,589,0,2.8000000000000003,979
2014,1,6,12,30,19.5,-13.4,627,0,2,978
2014,1,6,13,30,20.3,-13.200000000000001,599,0,1.4000000000000001,977
2014,1,6,14,30,20.400000000000002,-12.700000000000001,504,0,1.1,977
2014,1,6,15,30,19,-10.4,356,0,1,976
2014,1,6,16,30,15.8,-1.8,173,0,1,976
2014,1,6,17,30,12.4,-4.5,0,0,1.3,976
2014,1,6,18,30,9.9,-4.4,0,0,1.5,977
2014,1,6,19,30,8.4,-4.7,0,0,1.6,977
2014,1,6,20,30,7.6000000000000005,-5.300000000000001,0,0,1.9000000000000001,977
2014,1,6,21,30,7,-5.800000000000001,0,0,2.4000000000000004,977
2014,1,6,22,30,6.9,-6.2,0,0,3.1,976
2014,1,6,23,30,6.7,-6.5,0,4,3.5,976
2014,1,7,0,30,6.1000000000000005,-6.5,0,0,3.1,977
2014,1,7,1,30,5.5,-6.4,0,1,2.5,977
2014,1,7,2,30,5.2,-6.6000000000000005,0,0,2.3000000000000003,977
2014,1,7,3,30,5.1000000000000005,-7,0,1,2.3000000000000003,976
2014,1,7,4,30,5,-7.2,0,4,2.1,976
2014,1,7,5,30,4.6000000000000005,-6.9,0,4,1.9000000000000001,976
2014,1,7,6,30,4.4,-6.800000000000001,0,4,1.8,976
2014,1,7,7,30,6.2,-6.5,0,4,1.8,976
2014,1,7,8,30,10.100000000000001,-4.6000000000000005,144,4,2.3000000000000003,976
2014,1,7,9,30,13.8,-5.9,328,1,2.9000000000000004,977
2014,1,7,10,30,16.8,-7.5,481,3,3.1,976
2014,1,7,11,30,18.8,-8.4,571,0,2.8000000000000003,975
2014,1,7,12,30,19.8,-8.4,609,7,1.7000000000000002,973
2014,1,7,13,30,20.200000000000003,-8.4,579,8,0.7000000000000001,973
2014,1,7,14,30,20,-8.5,483,7,0.4,972
2014,1,7,15,30,18.5,-6.2,337,6,0.5,972
2014,1,7,16,30,16.2,1.5,159,7,0.8,972
2014,1,7,17,30,14.600000000000001,-1.6,0,6,1.1,972
2014,1,7,18,30,13.5,-2.4000000000000004,0,7,1.1,973
2014,1,7,19,30,13.100000000000001,-2.3000000000000003,0,7,1.1,973
2014,1,7,20,30,13.100000000000001,-2.3000000000000003,0,4,1,973
2014,1,7,21,30,13,-2.9000000000000004,0,4,0.8,973
2014,1,7,22,30,12.8,-3.2,0,7,0.6000000000000001,973
2014,1,7,23,30,12.600000000000001,-3.8000000000000003,0,7,0.5,973
2014,1,8,0,30,12,-4.5,0,4,0.7000000000000001,973
2014,1,8,1,30,10.8,-5,0,4,1,973
2014,1,8,2,30,9.5,-5,0,4,1.2000000000000002,973
2014,1,8,3,30,8.5,-5,0,0,1.3,973
2014,1,8,4,30,7.7,-4.9,0,4,1.3,973
2014,1,8,5,30,7,-4.9,0,4,1.4000000000000001,973
2014,1,8,6,30,6.300000000000001,-4.800000000000001,0,7,1.4000000000000001,973
2014,1,8,7,30,7.2,-4.7,0,4,1.3,974
2014,1,8,8,30,10.5,-1.9000000000000001,136,0,1.7000000000000002,974
2014,1,8,9,30,14.100000000000001,-4.1000000000000005,319,0,1.7000000000000002,975
2014,1,8,10,30,16.8,-5.9,472,0,0.8,975
2014,1,8,11,30,18.8,-7.1000000000000005,574,0,0.8,974
2014,1,8,12,30,19.8,-7.4,613,0,1.3,973
2014,1,8,13,30,20.200000000000003,-7.2,586,0,1.4000000000000001,972
2014,1,8,14,30,20.1,-7,492,0,1.3,972
2014,1,8,15,30,18.5,-6.5,348,0,1,972
2014,1,8,16,30,15.4,0.8,168,0,0.9,972
2014,1,8,17,30,13.100000000000001,-1.4000000000000001,0,0,1.1,973
2014,1,8,18,30,13,-3,0,0,0.9,973
2014,1,8,19,30,13.3,-4.3,0,0,0.5,973
2014,1,8,20,30,12.8,-5.300000000000001,0,3,0.5,973
2014,1,8,21,30,11.4,-5.300000000000001,0,4,1,974
2014,1,8,22,30,9.9,-4.800000000000001,0,3,1.3,973
2014,1,8,23,30,8.8,-4.2,0,4,1.4000000000000001,973
2014,1,9,0,30,8.4,-3.7,0,4,1.4000000000000001,973
2014,1,9,1,30,8.200000000000001,-3.6,0,4,1.4000000000000001,973
2014,1,9,2,30,8,-3.4000000000000004,0,4,1.3,973
2014,1,9,3,30,7.7,-3.1,0,4,1.3,973
2014,1,9,4,30,7.5,-2.8000000000000003,0,4,1.3,973
2014,1,9,5,30,7.4,-2.6,0,7,1.3,973
2014,1,9,6,30,7.300000000000001,-2.5,0,7,1.3,973
2014,1,9,7,30,7.9,-2.3000000000000003,0,7,1.3,973
2014,1,9,8,30,9.5,-1.5,131,4,1.4000000000000001,974
2014,1,9,9,30,11.5,-1.5,311,4,1.8,974
2014,1,9,10,30,13.5,-3.2,462,7,1.6,974
2014,1,9,11,30,15.8,-4.3,568,7,0.9,973
2014,1,9,12,30,18,-5.7,612,0,1,972
2014,1,9,13,30,19,-5.9,587,0,1.6,971
2014,1,9,14,30,19,-5.7,495,0,1.6,971
2014,1,9,15,30,17.8,-5.2,347,3,1.1,970
2014,1,9,16,30,16,0.5,166,0,0.6000000000000001,970
2014,1,9,17,30,14.700000000000001,-1.8,12,0,0.6000000000000001,971
2014,1,9,18,30,13.5,-3.3000000000000003,0,0,0.8,971
2014,1,9,19,30,12.200000000000001,-3.6,0,0,1,972
2014,1,9,20,30,11,-3.5,0,0,1.2000000000000002,972
2014,1,9,21,30,9.9,-3.4000000000000004,0,0,1.3,972
2014,1,9,22,30,9,-3.6,0,0,1.4000000000000001,972
2014,1,9,23,30,8.4,-3.7,0,0,1.4000000000000001,973
2014,1,10,0,30,8,-3.8000000000000003,0,0,1.4000000000000001,973
2014,1,10,1,30,7.800000000000001,-4,0,0,1.3,973
2014,1,10,2,30,7.4,-4.2,0,0,1.3,973
2014,1,10,3,30,6.9,-4.2,0,0,1.3,973
2014,1,10,4,30,6.5,-4.2,0,0,1.3,973
2014,1,10,5,30,6.1000000000000005,-4.3,0,0,1.3,973
2014,1,10,6,30,5.7,-4.4,0,1,1.3,974
2014,1,10,7,30,6.7,-4.3,0,1,1.2000000000000002,974
2014,1,10,8,30,9.600000000000001,-1.8,137,0,1.6,975
2014,1,10,9,30,12.700000000000001,-3.9000000000000004,319,0,1.6,975
2014,1,10,10,30,15.5,-4,473,0,1,976
2014,1,10,11,30,17.8,-3.9000000000000004,571,0,1.2000000000000002,975
2014,1,10,12,30,18.900000000000002,-3.5,609,0,1.7000000000000002,974
2014,1,10,13,30,19.400000000000002,-3.2,584,0,2.1,973
2014,1,10,14,30,19.5,-2.9000000000000004,494,0,2,973
2014,1,10,15,30,18.3,-2.4000000000000004,350,0,1.5,973
2014,1,10,16,30,15.100000000000001,2,173,0,1.1,973
2014,1,10,17,30,12.700000000000001,0.8,14,0,1.1,974
2014,1,10,18,30,12.3,-0.1,0,7,0.9,974
2014,1,10,19,30,12.600000000000001,-0.7000000000000001,0,1,0.5,975
2014,1,10,20,30,12.5,-1.4000000000000001,0,1,0.5,975
2014,1,10,21,30,11.4,-1.5,0,0,0.9,976
2014,1,10,22,30,10.100000000000001,-1.5,0,0,1.3,976
2014,1,10,23,30,8.9,-1.5,0,0,1.4000000000000001,976
2014,1,11,0,30,7.800000000000001,-1.4000000000000001,0,0,1.4000000000000001,976
2014,1,11,1,30,7,-1.5,0,0,1.4000000000000001,976
2014,1,11,2,30,6.300000000000001,-1.6,0,0,1.5,976
2014,1,11,3,30,5.7,-1.7000000000000002,0,0,1.5,976
2014,1,11,4,30,5.300000000000001,-1.7000000000000002,0,0,1.6,976
2014,1,11,5,30,4.9,-1.8,0,0,1.6,977
2014,1,11,6,30,4.7,-1.9000000000000001,0,1,1.5,977
2014,1,11,7,30,6.6000000000000005,-1.9000000000000001,0,1,1.9000000000000001,978
2014,1,11,8,30,10.100000000000001,-1,140,0,2.7,978
2014,1,11,9,30,13.600000000000001,-1.1,323,0,2.7,978
2014,1,11,10,30,17.1,-1,475,0,2,978
2014,1,11,11,30,19.400000000000002,-1.5,572,0,1.3,977
2014,1,11,12,30,20.700000000000003,-1.5,612,0,0.9,975
2014,1,11,13,30,21.5,-1.5,588,2,0.8,974
2014,1,11,14,30,21.6,-1.5,500,7,0.8,973
2014,1,11,15,30,20.5,-1.3,357,2,0.6000000000000001,973
2014,1,11,16,30,18.1,3.7,178,3,0.6000000000000001,973
2014,1,11,17,30,16.1,0.9,16,0,0.8,973
2014,1,11,18,30,15,0.1,0,0,0.8,973
2014,1,11,19,30,14,-0.1,0,0,1,973
2014,1,11,20,30,13.200000000000001,-0.2,0,0,1,973
2014,1,11,21,30,12.8,-0.4,0,0,1,973
2014,1,11,22,30,12.100000000000001,-0.7000000000000001,0,0,1.1,973
2014,1,11,23,30,10.8,-0.9,0,3,1.3,972
2014,1,12,0,30,9.5,-0.9,0,4,1.4000000000000001,972
2014,1,12,1,30,8.700000000000001,-0.9,0,4,1.4000000000000001,972
2014,1,12,2,30,8.8,-0.9,0,3,1.3,972
2014,1,12,3,30,9.1,-0.9,0,4,1.1,972
2014,1,12,4,30,9.3,-0.9,0,7,1,972
2014,1,12,5,30,9.3,-1.1,0,4,1,972
2014,1,12,6,30,9.200000000000001,-1.1,0,7,1.1,972
2014,1,12,7,30,9.8,-0.8,0,6,1,973
2014,1,12,8,30,11.8,1.4000000000000001,137,4,1.2000000000000002,974
2014,1,12,9,30,14.8,0.5,322,0,1.1,974
2014,1,12,10,30,17.6,-0.30000000000000004,481,0,0.8,974
2014,1,12,11,30,19.8,-0.2,584,0,1.5,973
2014,1,12,12,30,21,-0.1,624,0,2.3000000000000003,972
2014,1,12,13,30,21.6,-0.2,594,0,2.8000000000000003,972
2014,1,12,14,30,21.700000000000003,-0.5,500,4,3.1,972
2014,1,12,15,30,19.900000000000002,-0.8,355,7,2.3000000000000003,973
2014,1,12,16,30,16.6,3,177,7,1.5,973
2014,1,12,17,30,14.100000000000001,2.8000000000000003,16,4,1.4000000000000001,974
2014,1,12,18,30,12.600000000000001,1.9000000000000001,0,4,1.3,974
2014,1,12,19,30,11.5,0.2,0,0,1.2000000000000002,975
2014,1,12,20,30,10.600000000000001,-0.9,0,0,1.1,976
2014,1,12,21,30,9.700000000000001,-1.3,0,0,1.5,977
2014,1,12,22,30,8.700000000000001,-1.8,0,1,2.1,977
2014,1,12,23,30,7.7,-2.4000000000000004,0,1,2.6,978
2014,1,13,0,30,7,-3.2,0,1,3.1,978
2014,1,13,1,30,6.2,-4.1000000000000005,0,1,3.3000000000000003,979
2014,1,13,2,30,5.4,-5,0,0,3.2,979
2014,1,13,3,30,4.7,-5.6000000000000005,0,0,2.9000000000000004,979
2014,1,13,4,30,4.2,-6,0,0,2.7,980
2014,1,13,5,30,3.8000000000000003,-6.300000000000001,0,0,2.6,980
2014,1,13,6,30,3.5,-6.5,0,1,2.6,981
2014,1,13,7,30,5.1000000000000005,-6.6000000000000005,0,1,3.1,981
2014,1,13,8,30,8.3,-6.5,152,0,3.3000000000000003,982
2014,1,13,9,30,12.200000000000001,-6.300000000000001,341,0,2.8000000000000003,982
2014,1,13,10,30,16.5,-6.2,495,0,1.8,982
2014,1,13,11,30,19.6,-8.200000000000001,596,0,1,981
2014,1,13,12,30,21,-9.4,637,0,1.4000000000000001,980
2014,1,13,13,30,21.5,-9,612,0,2,979
2014,1,13,14,30,21.3,-8.3,518,0,2,979
2014,1,13,15,30,19.6,-7.6000000000000005,373,0,1.5,979
2014,1,13,16,30,16,1.1,190,0,1.2000000000000002,979
2014,1,13,17,30,13.200000000000001,-1,20,0,1.4000000000000001,979
2014,1,13,18,30,12.8,-2.5,0,0,1.2000000000000002,980
2014,1,13,19,30,12.9,-3.6,0,0,0.5,980
2014,1,13,20,30,12.200000000000001,-4.4,0,0,0.5,980
2014,1,13,21,30,10.3,-4.4,0,0,1.1,980
2014,1,13,22,30,8.3,-3.6,0,0,1.4000000000000001,980
2014,1,13,23,30,7,-3.4000000000000004,0,0,1.7000000000000002,980
2014,1,14,0,30,6.2,-3.3000000000000003,0,0,1.9000000000000001,980
2014,1,14,1,30,5.6000000000000005,-3.3000000000000003,0,0,2.1,980
2014,1,14,2,30,5.1000000000000005,-3.3000000000000003,0,0,1.9000000000000001,981
2014,1,14,3,30,4.7,-3.3000000000000003,0,0,1.7000000000000002,981
2014,1,14,4,30,4.4,-3.3000000000000003,0,0,1.6,981
2014,1,14,5,30,4.2,-3.4000000000000004,0,0,1.6,981
2014,1,14,6,30,4.2,-3.4000000000000004,0,1,1.5,981
2014,1,14,7,30,6.1000000000000005,-3.2,0,1,1.5,982
2014,1,14,8,30,9.700000000000001,-1.8,148,0,1.7000000000000002,982
2014,1,14,9,30,13.3,-2.5,337,0,1.9000000000000001,983
2014,1,14,10,30,16.900000000000002,-2.5,495,0,1.8,982
2014,1,14,11,30,19.900000000000002,-3.1,594,0,1.6,981
2014,1,14,12,30,22.1,-4.1000000000000005,638,0,1.4000000000000001,980
2014,1,14,13,30,23.3,-4.9,614,0,1.4000000000000001,979
2014,1,14,14,30,23.6,-5,521,0,1.4000000000000001,979
2014,1,14,15,30,22,-3.6,376,0,1.1,980
2014,1,14,16,30,18.5,4.1000000000000005,193,0,1,980
2014,1,14,17,30,15.200000000000001,0,22,0,1.4000000000000001,980
2014,1,14,18,30,13,-0.7000000000000001,0,0,1.6,981
2014,1,14,19,30,11.4,-1,0,0,1.7000000000000002,981
2014,1,14,20,30,10.3,-1.5,0,0,1.8,981
2014,1,14,21,30,9.4,-2,0,0,2,981
2014,1,14,22,30,8.700000000000001,-2.4000000000000004,0,0,2.1,981
2014,1,14,23,30,8.1,-2.6,0,0,2.1,981
2014,1,15,0,30,7.6000000000000005,-2.8000000000000003,0,0,2.1,981
2014,1,15,1,30,7.2,-3,0,0,2.1,981
2014,1,15,2,30,7,-3.2,0,1,2.1,981
2014,1,15,3,30,6.9,-3.4000000000000004,0,1,2.1,981
2014,1,15,4,30,6.7,-3.6,0,1,2.2,981
2014,1,15,5,30,6.5,-3.7,0,1,2.2,981
2014,1,15,6,30,6.300000000000001,-3.8000000000000003,0,1,2.1,981
2014,1,15,7,30,8,-3.7,0,1,2.5,982
2014,1,15,8,30,11.5,-3,151,0,2.9000000000000004,982
2014,1,15,9,30,15,-2.8000000000000003,340,0,2.5,982
2014,1,15,10,30,19.200000000000003,-2.1,498,0,1.8,981
2014,1,15,11,30,22.6,-3.6,598,0,0.9,980
2014,1,15,12,30,24.200000000000003,-5.1000000000000005,641,0,0.8,979
2014,1,15,13,30,24.700000000000003,-5.2,617,0,1.6,978
2014,1,15,14,30,24.6,-4.9,526,0,1.8,977
2014,1,15,15,30,22.6,-4.1000000000000005,381,0,1.4000000000000001,977
2014,1,15,16,30,18.400000000000002,4.3,198,0,1.2000000000000002,977
2014,1,15,17,30,15.100000000000001,1.2000000000000002,24,0,1.5,976
2014,1,15,18,30,14.200000000000001,0.1,0,0,1.4000000000000001,977
2014,1,15,19,30,14.5,-0.7000000000000001,0,0,1.1,977
2014,1,15,20,30,14.3,-1.6,0,0,0.8,977
2014,1,15,21,30,12.700000000000001,-1.7000000000000002,0,0,1.1,977
2014,1,15,22,30,10.8,-1.4000000000000001,0,0,1.5,977
2014,1,15,23,30,9.5,-1.4000000000000001,0,0,1.9000000000000001,977
2014,1,16,0,30,8.9,-1.6,0,0,2.4000000000000004,976
2014,1,16,1,30,8.5,-2.2,0,0,2.7,976
2014,1,16,2,30,8.200000000000001,-2.6,0,0,2.7,976
2014,1,16,3,30,7.9,-2.8000000000000003,0,0,2.8000000000000003,976
2014,1,16,4,30,7.5,-3,0,0,2.8000000000000003,976
2014,1,16,5,30,6.9,-3.2,0,1,2.6,976
2014,1,16,6,30,6.5,-3.5,0,1,2.6,976
2014,1,16,7,30,8,-3.9000000000000004,0,1,3.2,977
2014,1,16,8,30,11.100000000000001,-4.3,151,0,3.6,978
2014,1,16,9,30,15,-4.4,345,0,3.1,978
2014,1,16,10,30,19.200000000000003,-5.1000000000000005,505,0,2.6,978
2014,1,16,11,30,22.3,-7,606,0,1.7000000000000002,976
